Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-05,0.0,0.0,0.0,2927.0,0.0,-0.3,0.9,0.2,0.4,0.6,0.3,0.5,0.4,0.2,0.1,-0.2,-0.3
2023-02-06,0.0,0.0,0.0,2927.0,0.0,-0.2,0.8,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-07,0.0,0.0,0.0,2927.0,0.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,-0.1
2023-02-08,0.0,0.0,0.0,2927.0,0.0,-0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-02-12,0.0,0.0,0.0,2927.0,0.0,-0.2,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-02-13,0.0,0.0,0.0,2927.0,0.0,-0.15,0.85,0.1,0.25,0.55,0.35,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-02-14,0.0,0.0,0.0,2927.0,0.0,-0.2,0.8,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-15,0.0,0.0,0.0,2927.0,0.0,-0.35,0.85,-0.4,0.25,0.65,0.3,0.55,0.45,0.2,0.15,-0.25,-0.3
2023-02-19,0.0,0.0,0.0,2927.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-20,0.0,0.0,0.0,2927.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-02-21,3073.0,3073.0,2980.0,3055.0,1245421274.0,-0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-22,3000.0,3052.0,2908.0,2960.0,656373600.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-02-25,3032.0,3108.0,3032.0,3084.0,1365523241.0,0.12,0.85,0.25,0.35,0.65,0.4,0.55,0.45,0.35,0.25,0.15,0.05
2023-02-26,3200.0,3226.0,2964.0,3079.0,1204339387.0,-0.15,0.85,0.1,0.25,0.65,0.4,0.6,0.35,0.2,0.15,-0.05,-0.1
2023-02-27,3232.0,3232.0,3120.0,3225.0,2529399129.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.0
2023-02-28,3180.0,3279.0,3136.0,3192.0,763880329.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-01,3148.0,3160.0,3033.0,3074.0,606726335.0,-0.3,0.9,-0.4,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-03-04,3001.0,3191.0,2985.0,3114.0,783586645.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-05,3221.0,3269.0,3170.0,3237.0,779039831.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-06,3175.0,3271.0,3115.0,3192.0,480291376.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-07,3200.0,3274.0,3060.0,3158.0,824691830.0,0.15,0.9,0.2,0.2,0.7,0.5,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-11,3230.0,3297.0,3170.0,3227.0,600664007.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-03-12,3145.0,3189.0,3070.0,3119.0,404782884.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-03-13,3119.0,3163.0,3070.0,3107.0,421881918.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-14,3107.0,3151.0,3070.0,3104.0,411707894.0,0.45,0.9,0.6,0.2,0.7,0.5,0.8,0.3,0.5,0.4,0.2,0.3
2023-03-15,3149.0,3196.0,3104.0,3157.0,468546566.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.0
2023-03-18,3220.0,3314.0,3220.0,3311.0,615913892.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-03-19,3400.0,3441.0,3300.0,3376.0,510381999.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-03-25,3431.0,3544.0,3333.0,3493.0,730525443.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-26,3474.0,3542.0,3319.0,3380.0,659932939.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-27,3355.0,3470.0,3290.0,3401.0,423190970.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.3,0.4,0.35,0.2,0.1
2023-03-28,3449.0,3535.0,3394.0,3445.0,399745113.0,0.35,0.9,0.45,0.2,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.1
2023-03-29,3479.0,3588.0,3447.0,3543.0,646616613.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.3,0.4,0.2,0.1,0.3
2023-04-03,3591.0,3720.0,3465.0,3697.0,970938264.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-04,3790.0,3870.0,3576.0,3721.0,816425748.0,0.15,0.9,0.45,0.2,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.05
2023-04-05,3601.0,3820.0,3589.0,3721.0,732569845.0,0.15,0.85,0.25,0.35,0.65,0.45,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-08,3650.0,3829.0,3590.0,3718.0,1045760502.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-09,3701.0,3903.0,3666.0,3858.0,1271709212.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-10,4000.0,4000.0,3666.0,3848.0,1172965033.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-11,3779.0,3930.0,3700.0,3849.0,527361701.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-15,3920.0,4034.0,3910.0,3959.0,843388154.0,-0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-16,3980.0,4095.0,3910.0,3980.0,850767586.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-17,3968.0,4067.0,3896.0,3995.0,812747263.0,0.15,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2023-04-18,4040.0,4194.0,4011.0,4160.0,1582129515.0,0.15,0.85,0.45,0.25,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-04-19,4160.0,4235.0,4056.0,4134.0,793102317.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-24,4103.0,4215.0,4001.0,4105.0,657143947.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-25,4150.0,4233.0,3959.0,4101.0,912408305.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-26,3980.0,4031.0,3896.0,3936.0,979037310.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-04-29,3890.0,3992.0,3841.0,3905.0,812261547.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-04-30,3920.0,4080.0,3920.0,4010.0,853563689.0,0.45,0.9,0.5,0.2,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-01,4046.0,4080.0,3909.0,3992.0,700213648.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-02,3955.0,4148.0,3949.0,4046.0,1214396215.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.0
2023-05-03,4150.0,4248.0,4067.0,4207.0,2418625809.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.4,0.6,0.5,0.4,0.5
2023-05-06,4417.0,4417.0,4410.0,4417.0,936756565.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2023-05-07,4631.0,4631.0,4197.0,4346.0,1369187991.0,-0.2,0.85,0.1,0.35,0.65,0.4,0.6,0.45,0.25,0.15,-0.3,-0.4
2023-05-08,4129.0,4180.0,4129.0,4129.0,527721936.0,-0.2,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-09,3928.0,4128.0,3923.0,3981.0,1806190970.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2023-05-10,4052.0,4071.0,3782.0,3834.0,820010030.0,-0.35,0.85,-0.45,0.25,0.65,0.3,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-05-13,3703.0,3740.0,3643.0,3651.0,801623282.0,-0.23,0.85,0.11,0.38,0.58,0.28,0.62,0.46,0.29,0.21,-0.15,-0.18
2023-05-14,3651.0,3833.0,3616.0,3739.0,732652251.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-15,3840.0,3840.0,3650.0,3722.0,476266894.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-05-17,3660.0,3849.0,3651.0,3757.0,375108439.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-05-20,3810.0,3840.0,3598.0,3664.0,473883058.0,0.05,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-05-21,3596.0,3720.0,3585.0,3664.0,310389708.0,-0.2,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.15,-0.1
2023-05-22,3700.0,3821.0,3660.0,3747.0,563502139.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.52,0.42,0.28,0.18,-0.15,-0.12
2023-05-23,3780.0,3831.0,3692.0,3752.0,449401511.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-24,3700.0,3785.0,3625.0,3688.0,646201095.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-27,3665.0,3722.0,3608.0,3660.0,485357073.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-28,3660.0,3661.0,3477.0,3486.0,705700212.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-29,3519.0,3525.0,3465.0,3491.0,457683053.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-30,3500.0,3571.0,3486.0,3502.0,417968307.0,-0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,-0.05,-0.1
2023-05-31,3496.0,3540.0,3367.0,3425.0,414481315.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-06-03,3420.0,3505.0,3366.0,3449.0,282558735.0,-0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-06-06,3508.0,3621.0,3461.0,3588.0,506587938.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.0
2023-06-07,3680.0,3689.0,3571.0,3624.0,306516353.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-10,0.0,0.0,0.0,3624.0,0.0,-0.15,0.85,0.1,0.3,0.55,0.4,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-06-11,0.0,0.0,0.0,3624.0,0.0,0.45,0.85,0.55,0.3,0.7,0.6,0.65,0.35,0.5,0.4,0.2,0.3
2023-06-12,3300.0,3442.0,3300.0,3376.0,420877513.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-06-13,3410.0,3430.0,3285.0,3364.0,275016271.0,-0.3,0.9,-0.4,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-06-14,3390.0,3451.0,3340.0,3398.0,248840632.0,-0.23,0.85,0.15,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.15,-0.3
2023-06-17,3390.0,3437.0,3277.0,3351.0,224143144.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-18,3240.0,3284.0,3184.0,3207.0,363008034.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-19,3146.0,3250.0,3090.0,3151.0,293955563.0,-0.42,0.85,-0.55,0.38,0.62,0.28,0.58,0.48,0.25,0.18,-0.35,-0.45
2023-06-20,3110.0,3195.0,3053.0,3140.0,193652337.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.1
2023-06-21,3182.0,3247.0,3106.0,3186.0,187198064.0,0.05,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-06-24,3150.0,3170.0,3050.0,3088.0,215316234.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-25,3103.0,3139.0,3070.0,3098.0,207636765.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-26,3100.0,3229.0,3073.0,3164.0,254150219.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-06-27,3149.0,3205.0,3015.0,3087.0,184692325.0,-0.35,0.85,-0.45,0.25,0.65,0.4,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-06-28,3060.0,3129.0,3040.0,3073.0,184304499.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-01,3070.0,3109.0,2998.0,3028.0,198882905.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-02,3013.0,3179.0,3013.0,3143.0,367564604.0,0.23,0.85,0.45,0.38,0.62,0.35,0.58,0.42,0.48,0.38,0.15,0.28
2023-07-03,3165.0,3243.0,3152.0,3198.0,197294875.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-07-04,3205.0,3265.0,3150.0,3197.0,215171148.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-05,3180.0,3210.0,3146.0,3171.0,189985692.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-08,3197.0,3210.0,3121.0,3159.0,151883554.0,-0.3,0.9,-0.4,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-07-09,3111.0,3165.0,3075.0,3105.0,173951905.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-10,3073.0,3117.0,3012.0,3049.0,209602195.0,-0.3,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-07-11,3010.0,3064.0,2897.0,2938.0,513951335.0,-0.4,0.9,-0.5,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-12,2893.0,2930.0,2792.0,2817.0,394438634.0,-0.42,0.85,-0.55,0.38,0.62,0.28,0.58,0.48,0.25,0.18,-0.35,-0.45
2023-07-15,2856.0,2884.0,2725.0,2787.0,245006697.0,-0.35,0.85,-0.4,0.25,0.65,0.3,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-07-16,2760.0,2780.0,2648.0,2671.0,358906056.0,-0.42,0.85,-0.55,0.38,0.65,0.25,0.58,0.48,0.28,0.18,-0.35,-0.45
2023-07-17,2620.0,2643.0,2538.0,2546.0,484736277.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-18,2586.0,2668.0,2579.0,2622.0,408124879.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-19,0.0,0.0,0.0,2622.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-22,0.0,0.0,0.0,2622.0,0.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-23,0.0,0.0,0.0,2622.0,0.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-24,0.0,0.0,0.0,2622.0,0.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-25,2570.0,2571.0,2485.0,2524.0,162432264.0,-0.25,0.85,-0.4,0.2,0.55,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-26,2530.0,2616.0,2491.0,2560.0,287811905.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-29,2610.0,2622.0,2512.0,2556.0,177354074.0,-0.3,0.7,-0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-07-30,2554.0,2580.0,2429.0,2454.0,447127930.0,-0.7,0.9,-0.6,0.2,0.8,0.4,0.7,0.6,0.1,0.1,-0.5,-0.6
2023-07-31,2455.0,2515.0,2430.0,2466.0,215284000.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-01,2515.0,2543.0,2481.0,2509.0,161936983.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-05,2560.0,2634.0,2552.0,2627.0,591574877.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-06,2626.0,2695.0,2580.0,2645.0,411251338.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-07,2686.0,2777.0,2680.0,2768.0,719003547.0,0.4,0.9,0.5,0.3,0.7,0.6,0.8,0.2,0.5,0.3,0.1,0.3
2023-08-08,2725.0,2770.0,2669.0,2716.0,292733636.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-09,2740.0,2750.0,2659.0,2699.0,173345287.0,-0.2,0.85,0.1,0.3,0.65,0.4,0.55,0.45,0.25,0.15,-0.3,-0.35
2023-08-12,2610.0,2671.0,2565.0,2570.0,241309793.0,-0.3,0.7,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-08-13,2500.0,2570.0,2442.0,2494.0,283314273.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-14,2569.0,2618.0,2507.0,2569.0,209950801.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-08-15,2520.0,2520.0,2441.0,2466.0,339859813.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-16,0.0,0.0,0.0,2466.0,0.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-08-19,0.0,0.0,0.0,2466.0,0.0,-0.2,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-20,2475.0,2570.0,2447.0,2503.0,218594724.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-08-21,2535.0,2597.0,2496.0,2534.0,178313136.0,-0.4,0.7,-0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-22,2528.0,2529.0,2408.0,2424.0,271624013.0,-0.35,0.85,-0.45,0.25,0.65,0.35,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-08-23,2438.0,2545.0,2395.0,2475.0,266911240.0,0.2,0.9,0.4,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.3
2023-08-26,2577.0,2598.0,2554.0,2596.0,326023539.0,0.45,0.9,0.55,0.35,0.65,0.4,0.7,0.3,0.5,0.4,0.2,0.3
2023-08-27,2725.0,2725.0,2686.0,2722.0,581991752.0,0.23,0.85,0.45,0.38,0.62,0.35,0.58,0.42,0.48,0.38,0.15,0.28
2023-08-28,2779.0,2858.0,2730.0,2830.0,626494743.0,-0.15,0.85,0.1,0.35,0.55,0.4,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-08-29,2830.0,2970.0,2780.0,2879.0,337394919.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-08-30,2850.0,2949.0,2802.0,2879.0,330673325.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-02,2895.0,2930.0,2801.0,2865.0,222936910.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-09-03,2869.0,2928.0,2826.0,2882.0,188543566.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-04,2880.0,2995.0,2853.0,2936.0,309550536.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-09-05,2975.0,3082.0,2975.0,3047.0,480875185.0,0.15,0.9,0.2,0.35,0.55,0.3,0.6,0.4,0.25,0.2,0.05,0.1
2023-09-09,3049.0,3049.0,2901.0,2943.0,338880829.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-10,0.0,2967.0,2867.0,2932.0,165609921.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-09-11,2930.0,3029.0,2907.0,2971.0,209769651.0,0.15,0.85,0.25,0.35,0.6,0.4,0.7,0.45,0.4,0.3,0.05,0.1
2023-09-12,2999.0,3078.0,2981.0,3030.0,188806094.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-09-13,3059.0,3076.0,2992.0,3018.0,174510234.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
