Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-05,3940.0,4000.0,3626.0,3760.0,449991373.0,-0.3,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-02-06,3550.0,3666.0,3501.0,3585.0,288544121.0,-0.2,0.85,0.1,0.3,0.65,0.35,0.6,0.45,0.25,0.15,-0.3,-0.4
2023-02-07,3715.0,3835.0,3680.0,3816.0,351755245.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-02-08,3950.0,3977.0,3817.0,3882.0,339661236.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-02-12,3888.0,3890.0,3727.0,3803.0,163348858.0,-0.2,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-13,3841.0,4060.0,3841.0,3949.0,247497550.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-02-14,3902.0,3947.0,3760.0,3843.0,168273422.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-15,3780.0,3828.0,3682.0,3745.0,145759435.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-02-19,3745.0,3884.0,3735.0,3795.0,143992147.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-20,3830.0,4060.0,3820.0,4016.0,367233999.0,0.15,0.9,0.2,0.35,0.55,0.25,0.6,0.3,0.4,0.25,0.1,0.05
2023-02-21,4160.0,4297.0,4033.0,4198.0,590097616.0,0.15,0.9,0.2,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-22,4030.0,4150.0,3940.0,4027.0,259241729.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-02-25,4140.0,4308.0,4140.0,4272.0,412882086.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-02-26,4480.0,4497.0,4133.0,4294.0,485224879.0,-0.15,0.85,0.1,0.35,0.65,0.4,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-02-27,4445.0,4570.0,4333.0,4445.0,649524563.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-02-28,4300.0,4427.0,4216.0,4293.0,414056364.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.0
2023-03-01,4289.0,4289.0,3993.0,4077.0,462100858.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-03-04,4003.0,4249.0,3961.0,4142.0,341433967.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-05,4278.0,4385.0,4175.0,4277.0,275897047.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-06,4198.0,4300.0,4124.0,4209.0,199574624.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.0
2023-03-07,4251.0,4316.0,4060.0,4184.0,311565608.0,0.15,0.9,0.2,0.2,0.7,0.5,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-11,4290.0,4400.0,4180.0,4278.0,280547047.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.2,0.1,0.05
2023-03-12,4150.0,4189.0,4021.0,4085.0,211082077.0,0.2,0.9,0.4,0.3,0.7,0.5,0.6,0.4,0.5,0.3,0.1,0.3
2023-03-13,4090.0,4160.0,4035.0,4080.0,165980325.0,0.12,0.85,0.15,0.25,0.55,0.35,0.6,0.4,0.25,0.15,0.05,0.1
2023-03-14,4090.0,4220.0,4050.0,4145.0,222015271.0,0.45,0.9,0.6,0.2,0.7,0.5,0.8,0.3,0.5,0.4,0.6,0.5
2023-03-15,4222.0,4299.0,4170.0,4253.0,278856319.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.3,0.4,0.25,0.1,0.05
2023-03-18,4350.0,4550.0,4350.0,4512.0,305231739.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-03-19,4688.0,4729.0,4460.0,4600.0,305967125.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-25,4650.0,4822.0,4500.0,4671.0,304161587.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-26,4576.0,4690.0,4375.0,4523.0,342403529.0,0.15,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-03-27,4420.0,4700.0,4402.0,4604.0,307014137.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-03-28,4740.0,4849.0,4620.0,4731.0,255004277.0,0.45,0.9,0.55,0.25,0.7,0.4,0.6,0.35,0.5,0.4,0.2,0.3
2023-03-29,4780.0,4955.0,4700.0,4868.0,323388201.0,0.23,0.85,0.42,0.38,0.58,0.28,0.62,0.35,0.45,0.32,0.18,0.12
2023-04-03,4890.0,5198.0,4700.0,5070.0,415753434.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.4,0.5,0.3,0.2,0.1
2023-04-04,5230.0,5343.0,4910.0,5096.0,471881467.0,0.15,0.9,0.45,0.2,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.05
2023-04-05,4901.0,5210.0,4850.0,5082.0,363810620.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-04-08,4970.0,5280.0,4910.0,5120.0,568613383.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-09,5070.0,5470.0,5030.0,5410.0,969184741.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-10,5700.0,5760.0,5210.0,5470.0,1046350055.0,-0.15,0.85,0.25,0.35,0.65,0.3,0.55,0.45,0.2,0.15,-0.05,-0.1
2023-04-11,5400.0,5840.0,5320.0,5640.0,737403463.0,-0.23,0.85,0.15,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.15,-0.3
2023-04-15,5940.0,6030.0,5850.0,6020.0,568377412.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-04-16,6280.0,6300.0,5880.0,6090.0,577585230.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-17,6020.0,6270.0,5850.0,6080.0,474194385.0,0.15,0.9,0.2,0.35,0.55,0.25,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-18,6130.0,6500.0,6090.0,6350.0,572265144.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-04-19,6350.0,6490.0,6110.0,6270.0,456435484.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-04-24,6240.0,6360.0,5950.0,6180.0,433169354.0,0.45,0.85,0.55,0.35,0.65,0.4,0.7,0.5,0.6,0.4,0.2,0.3
2023-04-25,6280.0,6420.0,5900.0,6140.0,461047633.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-26,5820.0,6080.0,5720.0,5890.0,493398508.0,0.15,0.9,0.2,0.3,0.55,0.4,0.6,0.45,0.35,0.25,0.1,0.05
2023-04-29,5900.0,6040.0,5750.0,5890.0,396151367.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-30,6050.0,6300.0,6000.0,6220.0,510080950.0,0.45,0.9,0.55,0.2,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-01,6370.0,6470.0,6110.0,6290.0,346164178.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-02,6280.0,6730.0,6260.0,6540.0,577890406.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.05
2023-05-03,6780.0,6990.0,6700.0,6900.0,573825508.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-06,7380.0,7380.0,7350.0,7380.0,214301010.0,0.12,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-07,7850.0,7850.0,6870.0,7140.0,706087209.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.15,-0.1
2023-05-08,6650.0,6760.0,6650.0,6660.0,241948203.0,-0.3,0.7,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-05-09,6200.0,6600.0,6200.0,6330.0,761551569.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.1,-0.1
2023-05-10,6480.0,6490.0,5890.0,6030.0,416563154.0,-0.42,0.85,-0.55,0.38,0.68,0.28,0.58,0.48,0.22,0.18,-0.35,-0.45
2023-05-13,5840.0,5840.0,5610.0,5630.0,483630771.0,-0.35,0.85,-0.25,0.45,0.65,0.3,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-05-14,5710.0,5980.0,5560.0,5800.0,388950780.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-05-15,5970.0,5970.0,5600.0,5730.0,275633569.0,-0.35,0.85,-0.25,0.3,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-05-17,5620.0,5950.0,5500.0,5760.0,288226948.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-20,5900.0,5930.0,5440.0,5620.0,296217373.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-21,5500.0,5810.0,5410.0,5670.0,219031797.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-05-22,5730.0,6060.0,5710.0,5970.0,434898587.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-23,6100.0,6200.0,5860.0,6040.0,287494827.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-24,6000.0,6180.0,5870.0,5970.0,201290492.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-27,6000.0,6180.0,5900.0,6030.0,284530017.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.3,0.25,0.05,0.1
2023-05-28,6000.0,6000.0,5610.0,5650.0,366500522.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.3,0.2,-0.3,-0.4
2023-05-29,5710.0,5800.0,5620.0,5690.0,197199206.0,-0.2,0.9,-0.4,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-30,5720.0,5930.0,5660.0,5750.0,177210295.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-31,5760.0,5790.0,5530.0,5620.0,183109681.0,-0.35,0.85,-0.4,0.25,0.55,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-06-03,5630.0,5860.0,5540.0,5760.0,148676526.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-06,5890.0,6160.0,5800.0,6070.0,346048969.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.4,0.5,0.3,0.1,0.2
2023-06-07,6200.0,6250.0,5900.0,6060.0,225228226.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-10,5660.0,5750.0,5640.0,5650.0,74513296.0,-0.15,0.85,0.1,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.2,-0.3
2023-06-11,5400.0,5640.0,5330.0,5440.0,237686543.0,0.45,0.9,0.55,0.3,0.7,0.6,0.8,0.35,0.5,0.4,0.2,0.3
2023-06-12,5520.0,5700.0,5110.0,5340.0,245259400.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-06-13,5390.0,5470.0,5190.0,5350.0,130767734.0,-0.3,0.9,-0.4,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-06-14,5450.0,5550.0,5280.0,5380.0,167988590.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-17,5380.0,5440.0,5060.0,5250.0,199546612.0,-0.4,0.9,-0.6,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.5
2023-06-18,5150.0,5150.0,4890.0,4990.0,263066329.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-19,4880.0,5060.0,4760.0,4890.0,302763879.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-06-20,0.0,0.0,0.0,4890.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-21,0.0,0.0,0.0,4890.0,0.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-24,0.0,0.0,0.0,4890.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-25,4810.0,4852.0,4759.0,4807.0,57379903.0,-0.2,0.9,-0.4,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-26,4808.0,5139.0,4808.0,5012.0,205645173.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-06-27,5020.0,5088.0,4815.0,4943.0,118164290.0,-0.35,0.85,-0.45,0.25,0.65,0.4,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-06-28,4880.0,5054.0,4820.0,4987.0,114212964.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-01,5010.0,5050.0,4870.0,4937.0,106815037.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.3,0.2,0.05,0.1
2023-07-02,4951.0,5260.0,4950.0,5133.0,189999716.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-07-03,5157.0,5333.0,5130.0,5217.0,155491537.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-07-04,5235.0,5303.0,5132.0,5210.0,171666876.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-05,5140.0,5230.0,5102.0,5159.0,110334221.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-08,5140.0,5280.0,5020.0,5150.0,145065665.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-07-09,5130.0,5160.0,4940.0,5030.0,125786887.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-10,5000.0,5040.0,4710.0,4840.0,169834149.0,-0.2,0.9,-0.4,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-11,4760.0,4900.0,4510.0,4620.0,245037381.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.4
2023-07-12,4560.0,4580.0,4310.0,4450.0,241708574.0,-0.42,0.85,-0.55,0.38,0.62,0.28,0.58,0.48,0.25,0.18,-0.35,-0.45
2023-07-15,4530.0,4596.0,4314.0,4451.0,133606416.0,-0.35,0.85,-0.45,0.25,0.65,0.35,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-07-16,4405.0,4419.0,4140.0,4217.0,194734013.0,-0.4,0.9,-0.5,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-17,4150.0,4180.0,3922.0,3985.0,259255765.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-07-18,4150.0,4263.0,4140.0,4240.0,199448416.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-19,4320.0,4519.0,4180.0,4343.0,242669651.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-22,4199.0,4199.0,4039.0,4071.0,227306706.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.55,0.45,0.2,0.15,-0.25,-0.3
2023-07-23,4009.0,4160.0,3960.0,4085.0,138757740.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-24,4100.0,4288.0,4090.0,4192.0,121649765.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-25,4233.0,4370.0,4077.0,4253.0,195555578.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-26,4200.0,4381.0,4106.0,4269.0,123750352.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.3,-0.3,-0.4
2023-07-29,4280.0,4342.0,4118.0,4209.0,104146919.0,-0.3,0.9,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-07-30,4170.0,4188.0,3915.0,3945.0,255858995.0,-0.7,0.9,-0.6,0.2,0.8,0.3,0.6,0.7,0.1,0.2,-0.5,-0.6
2023-07-31,3964.0,4110.0,3945.0,4025.0,156612585.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-01,4126.0,4220.0,4080.0,4150.0,106843217.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-05,4268.0,4440.0,4258.0,4404.0,281816692.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-08-06,4468.0,4499.0,4336.0,4431.0,200734404.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-08-07,4500.0,4741.0,4500.0,4728.0,648480451.0,0.45,0.9,0.6,0.3,0.7,0.8,0.6,0.4,0.5,0.3,0.2,0.1
2023-08-08,4680.0,4829.0,4560.0,4711.0,358113787.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-09,4740.0,4790.0,4562.0,4664.0,173850585.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-12,4562.0,4563.0,4338.0,4367.0,225425740.0,-0.35,0.85,-0.4,0.25,0.65,0.3,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-08-13,4140.0,4380.0,4100.0,4252.0,180360636.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-14,4450.0,4547.0,4320.0,4424.0,142905181.0,-0.35,0.85,-0.25,0.2,0.65,0.3,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-08-15,4370.0,4407.0,4115.0,4272.0,179728862.0,-0.2,0.9,-0.4,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-16,4340.0,4530.0,4340.0,4414.0,142812297.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-08-19,4420.0,4480.0,4164.0,4294.0,142458573.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-08-20,4230.0,4450.0,4157.0,4308.0,122152169.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-08-21,4352.0,4470.0,4229.0,4334.0,114102231.0,-0.35,0.85,-0.4,0.25,0.55,0.3,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-08-22,4304.0,4308.0,4031.0,4100.0,167259882.0,-0.35,0.7,-0.4,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,4100.0,4387.0,4080.0,4281.0,167356230.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.3,0.4,0.3,0.1,0.05
2023-08-26,4452.0,4580.0,4423.0,4570.0,244197489.0,0.45,0.9,0.5,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-08-27,4690.0,4889.0,4620.0,4836.0,368014233.0,0.23,0.85,0.45,0.38,0.62,0.35,0.58,0.42,0.48,0.38,0.15,0.28
2023-08-28,4870.0,5140.0,4751.0,4959.0,392234194.0,-0.15,0.85,0.1,0.35,0.55,0.4,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-08-29,4900.0,5300.0,4834.0,5118.0,369832541.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-08-30,5078.0,5260.0,4988.0,5125.0,223539661.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-02,5150.0,5260.0,4910.0,5070.0,236161707.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-09-03,5010.0,5150.0,4940.0,5030.0,166959643.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.1,-0.1
2023-09-04,5030.0,5240.0,4960.0,5120.0,207430629.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-09-05,5220.0,5410.0,5160.0,5250.0,249042351.0,0.12,0.85,0.15,0.35,0.55,0.25,0.6,0.3,0.4,0.3,0.05,0.1
2023-09-09,5180.0,5180.0,4890.0,4960.0,267696681.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-09-10,0.0,5030.0,4820.0,4930.0,158362690.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-11,4930.0,5080.0,4850.0,4960.0,164170411.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-09-12,4990.0,5130.0,4980.0,5060.0,154802252.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-09-13,5060.0,5110.0,4930.0,5000.0,137259053.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
