Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-19,29850.0,31190.0,29380.0,30540.0,712245.0,0.15,0.7,0.25,0.6,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-20,30540.0,32060.0,30540.0,31840.0,1678714.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-21,32040.0,32990.0,30770.0,31760.0,1699944.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-02-22,30970.0,31500.0,30510.0,30920.0,764979.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-02-25,32390.0,32460.0,31540.0,32440.0,1457039.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-02-26,33990.0,34060.0,32540.0,33360.0,2273734.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-02-27,32580.0,34000.0,32170.0,32990.0,953656.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-02-28,34000.0,34140.0,32230.0,33440.0,1189957.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-01,33610.0,34700.0,33380.0,34030.0,951700.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-03-04,34030.0,34040.0,32810.0,33250.0,612496.0,0.2,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1
2023-03-05,33360.0,33890.0,32600.0,33190.0,812269.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-03-06,33000.0,34800.0,32500.0,34370.0,1507346.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-07,34400.0,36080.0,34010.0,35670.0,1621736.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-11,36700.0,36700.0,34470.0,35200.0,1163886.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-12,34010.0,34850.0,33440.0,33540.0,1697505.0,0.15,0.7,0.05,0.2,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-03-13,33000.0,34170.0,32300.0,33280.0,602094.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-03-14,33140.0,33960.0,32780.0,33080.0,1007147.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-03-15,33100.0,34720.0,33100.0,34040.0,851574.0,0.1,0.4,0.5,0.1,0.3,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2023-03-18,35300.0,35740.0,35000.0,35670.0,1023434.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-19,37450.0,37450.0,36000.0,36980.0,1150229.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-25,37400.0,38150.0,36710.0,37770.0,1386812.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-26,37800.0,39650.0,36000.0,38220.0,1768761.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-27,37800.0,38000.0,36600.0,37340.0,1411647.0,0.1,0.9,0.5,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-28,37600.0,38700.0,37300.0,37890.0,1648223.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-29,37200.0,39100.0,37200.0,38520.0,1486310.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.45,0.25,0.15,0.05,0.1
2023-04-03,39200.0,40440.0,37600.0,40200.0,3981388.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-04,42200.0,42210.0,40450.0,41640.0,3534966.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-05,41900.0,43720.0,40990.0,43130.0,1998683.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2023-04-08,44940.0,45280.0,44000.0,45170.0,975508.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-09,47420.0,47420.0,46210.0,47400.0,973436.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-04-10,49770.0,49770.0,45030.0,47280.0,4851914.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-11,46500.0,49200.0,45310.0,47350.0,2792813.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-15,49200.0,49710.0,48160.0,49260.0,2298188.0,0.15,0.7,0.25,0.3,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-16,50000.0,51720.0,48100.0,51110.0,1849583.0,0.15,0.9,0.25,0.6,0.5,0.1,0.7,0.2,0.4,0.3,0.05,0.1
2023-04-17,53600.0,53660.0,52450.0,53520.0,1383409.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-18,56190.0,56190.0,53750.0,55820.0,3603559.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-19,58490.0,58490.0,56300.0,57350.0,1539172.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-04-24,0.0,0.0,0.0,57350.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-25,0.0,0.0,0.0,57350.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-26,60210.0,60210.0,57200.0,59180.0,1778628.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-29,57900.0,57910.0,56230.0,56430.0,2954674.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-04-30,53730.0,58770.0,53730.0,56140.0,3737907.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-05-01,57700.0,58940.0,55390.0,57650.0,3195395.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2023-05-02,60530.0,60530.0,59320.0,60510.0,599364.0,0.6,0.4,0.7,0.1,0.3,0.1,0.4,0.2,0.5,0.4,0.3,
2023-05-03,63530.0,63530.0,63530.0,63530.0,494417.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.2,0.45,0.35,0.25,0.3
2023-05-06,66700.0,66700.0,66700.0,66700.0,467436.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-05-07,70030.0,70030.0,63370.0,65830.0,1691343.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2023-05-08,62540.0,62540.0,62540.0,62540.0,405725.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-09,59420.0,59420.0,59420.0,59420.0,1469523.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-10,58790.0,61400.0,56450.0,57840.0,1595204.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-05-13,0.0,0.0,0.0,57840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-14,0.0,0.0,0.0,57840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-15,0.0,0.0,0.0,57840.0,0.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-05-17,54970.0,54970.0,52230.0,53640.0,665424.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-20,52230.0,54950.0,50980.0,52150.0,2990741.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-05-21,51110.0,53340.0,50310.0,52260.0,1215598.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-22,53700.0,54840.0,51210.0,52960.0,1893634.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-05-23,54490.0,55600.0,53640.0,55050.0,2294312.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-24,53300.0,55150.0,52300.0,52690.0,1959911.0,0.15,0.85,0.05,0.1,0.55,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2023-05-27,50080.0,52200.0,50060.0,50130.0,1198564.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-05-28,47800.0,49770.0,47630.0,47920.0,1091374.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-05-29,45660.0,50310.0,45660.0,48620.0,1411040.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-05-30,50300.0,51050.0,48900.0,50380.0,1416023.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-31,52000.0,52890.0,49320.0,52330.0,2162337.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-03,53050.0,54940.0,52950.0,54320.0,1500511.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-06,53050.0,53330.0,51610.0,51900.0,1901007.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.3,0.2,0.0,0.1
2023-06-07,52790.0,53400.0,51450.0,52520.0,847349.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,50030.0,51890.0,49900.0,49920.0,1137419.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-11,48300.0,50990.0,48300.0,49310.0,658105.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-12,48500.0,50700.0,46850.0,47080.0,1321044.0,-0.7,0.6,-0.5,0.1,0.4,0.1,0.3,0.5,0.1,0.1,-0.3,-0.4
2023-06-13,45200.0,47530.0,44730.0,45520.0,821705.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-14,47590.0,47590.0,46010.0,46860.0,365003.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-17,46240.0,49150.0,45680.0,47640.0,850462.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-18,48300.0,48400.0,45260.0,45480.0,1301275.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-19,45000.0,47730.0,45000.0,46230.0,1046624.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-20,46240.0,47190.0,45200.0,46540.0,534301.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-21,46910.0,47730.0,46260.0,47200.0,608099.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-24,46340.0,47680.0,46320.0,46920.0,419609.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-25,46950.0,48650.0,46950.0,48110.0,602510.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-26,48200.0,50510.0,47880.0,50220.0,1113668.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-27,52490.0,52490.0,49300.0,50920.0,799393.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-28,50990.0,50990.0,48380.0,49270.0,1238812.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,48990.0,50450.0,47520.0,48530.0,514119.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-02,48990.0,49550.0,47600.0,48750.0,424767.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-03,49900.0,49900.0,48210.0,48710.0,531182.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-04,50500.0,51140.0,48990.0,50900.0,1203276.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-05,51800.0,53200.0,50800.0,52310.0,682309.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-08,53210.0,54420.0,52320.0,53240.0,726737.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,53230.0,53230.0,50580.0,50980.0,881441.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-10,49500.0,50980.0,48440.0,48930.0,723078.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-11,46810.0,48940.0,46490.0,46810.0,921515.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-12,48400.0,48400.0,44470.0,45200.0,621178.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-15,46480.0,47200.0,44790.0,46620.0,416854.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-16,47700.0,47790.0,44330.0,45720.0,578297.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-19,48100.0,48100.0,46360.0,47860.0,1126737.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-23,50860.0,51990.0,49000.0,50270.0,1118482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,47760.0,50400.0,47760.0,48900.0,859920.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-25,50000.0,50000.0,47900.0,48530.0,449940.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,48700.0,48700.0,46300.0,46440.0,1325790.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-05,48870.0,49950.0,48150.0,49140.0,284541.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-06,49210.0,49360.0,47410.0,48360.0,608680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,49390.0,49390.0,47710.0,48250.0,241050.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-08,47650.0,48650.0,47100.0,47690.0,276322.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-09,48320.0,48320.0,46650.0,47540.0,151378.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-12,48000.0,48000.0,45200.0,45980.0,516417.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-14,46200.0,47400.0,45740.0,46120.0,125403.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-15,47450.0,47450.0,45180.0,45950.0,223131.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-16,47970.0,47970.0,44380.0,45610.0,143718.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,44590.0,45570.0,43610.0,44450.0,393814.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-20,43770.0,46670.0,43770.0,45790.0,527988.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-21,47900.0,47900.0,45620.0,46500.0,380308.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,46250.0,46500.0,44510.0,45640.0,293368.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,47920.0,49590.0,47650.0,49420.0,1018621.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,51260.0,51410.0,48380.0,49730.0,798892.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-28,49800.0,50760.0,48200.0,49230.0,719045.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-30,48000.0,50720.0,48000.0,49760.0,300643.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-02,48060.0,50500.0,48060.0,49530.0,402997.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-03,48110.0,50390.0,48110.0,49840.0,322990.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-04,48820.0,52330.0,48820.0,51940.0,1866309.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-05,52300.0,54530.0,52300.0,54200.0,1379127.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,55950.0,55950.0,51850.0,52510.0,831537.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-10,52000.0,52900.0,50500.0,51600.0,430827.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-11,50200.0,54150.0,50200.0,53070.0,617070.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-12,55190.0,55190.0,53500.0,54280.0,539279.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-13,54500.0,54500.0,51570.0,52200.0,576710.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
