Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-06,45650.0,47000.0,45650.0,46320.0,1443695.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-07,46000.0,47990.0,46000.0,47390.0,1200992.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-02-08,48280.0,48280.0,46300.0,47030.0,1255407.0,-0.2,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-12,47200.0,48490.0,45500.0,47240.0,1467077.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-13,48000.0,48290.0,46030.0,47380.0,981698.0,-0.4,0.9,-0.6,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-14,47300.0,47360.0,45660.0,46410.0,895174.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-15,46970.0,46970.0,44880.0,45730.0,874393.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-19,45070.0,47000.0,45070.0,46170.0,998379.0,-0.23,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-02-20,47220.0,48470.0,47200.0,48360.0,1694194.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.1,0.05
2023-02-21,50770.0,50770.0,48600.0,50260.0,2584791.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-02-22,49500.0,49500.0,47760.0,48590.0,1380002.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-02-25,50290.0,51010.0,50290.0,50960.0,655087.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-02-26,53500.0,53500.0,50970.0,52760.0,2894608.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-27,52700.0,54990.0,50500.0,52450.0,1839967.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-28,52900.0,54000.0,51400.0,52980.0,1585815.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-01,52980.0,52980.0,50340.0,51270.0,2316853.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-03-04,50320.0,52320.0,48710.0,50430.0,2391572.0,0.2,0.9,0.4,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.3
2023-03-05,52300.0,52950.0,51200.0,52910.0,2299043.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.3,0.5,0.4,0.2,0.3
2023-03-06,54010.0,55540.0,53400.0,54800.0,3053302.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.2,0.1
2023-03-07,54020.0,56200.0,53030.0,54320.0,2075285.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-11,55370.0,56790.0,53600.0,54640.0,1971442.0,0.15,0.9,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-12,53700.0,53700.0,51910.0,52040.0,2527937.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-13,51060.0,52800.0,50410.0,51200.0,1215606.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-14,49990.0,51810.0,49990.0,50990.0,1577889.0,0.15,0.85,0.45,0.25,0.65,0.15,0.7,0.35,0.4,0.3,0.2,0.1
2023-03-15,51330.0,53500.0,51330.0,52890.0,1360474.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-18,54200.0,55530.0,53310.0,55310.0,2349629.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-03-19,57460.0,57940.0,55510.0,56760.0,1879490.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.1
2023-03-25,57960.0,59590.0,57000.0,59420.0,3870203.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-26,60020.0,60850.0,57500.0,59460.0,3844271.0,0.15,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.05
2023-03-27,58900.0,62430.0,57900.0,61540.0,3921064.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2023-03-28,64490.0,64490.0,61210.0,62950.0,3734865.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-03-29,63440.0,65500.0,63440.0,64340.0,2748704.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-03,64800.0,66490.0,61770.0,64730.0,3068143.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.2,0.3
2023-04-04,66870.0,67300.0,62540.0,65070.0,3350789.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.4,0.3,0.2,0.05,0.1
2023-04-05,64070.0,68320.0,63240.0,67020.0,3888523.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.05,0.1
2023-04-08,70370.0,70370.0,68610.0,70150.0,3454922.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.3
2023-04-09,72700.0,73650.0,69220.0,72580.0,5104371.0,0.15,0.85,0.25,0.55,0.7,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-04-10,75900.0,76200.0,69300.0,73760.0,6943603.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.55,0.4,0.2,0.1
2023-04-11,73290.0,76000.0,70820.0,73820.0,4251240.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-04-15,77300.0,77510.0,75700.0,77430.0,2313761.0,0.45,0.9,0.6,0.3,0.7,0.4,0.8,0.2,0.5,0.4,0.3,0.5
2023-04-16,81300.0,81300.0,78460.0,80980.0,2791371.0,0.15,0.9,0.45,0.35,0.65,0.4,0.7,0.3,0.5,0.4,0.2,0.1
2023-04-17,84790.0,85020.0,82000.0,84460.0,3391709.0,0.45,0.9,0.5,0.6,0.7,0.3,0.8,0.5,0.6,0.4,0.2,0.3
2023-04-18,88680.0,88680.0,88000.0,88650.0,2793384.0,0.12,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-04-19,93070.0,93070.0,90000.0,92670.0,517208.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-04-24,0.0,0.0,0.0,92670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-25,0.0,0.0,0.0,92670.0,0.0,0.45,0.85,0.55,0.25,0.65,0.35,0.7,0.4,0.5,0.4,0.2,0.3
2023-04-26,96590.0,96590.0,92000.0,94970.0,3504632.0,0.23,0.85,0.42,0.31,0.58,0.18,0.62,0.38,0.45,0.28,0.12,0.05
2023-04-29,95000.0,99710.0,94900.0,99070.0,3117420.0,-0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-30,104020.0,104020.0,104000.0,104020.0,1026893.0,0.43,0.85,0.55,0.38,0.62,0.18,0.58,0.42,0.48,0.35,0.12,0.08
2023-05-01,109220.0,109220.0,109220.0,109220.0,700446.0,0.2,0.9,0.5,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.3
2023-05-02,114680.0,114680.0,114680.0,114680.0,585751.0,0.43,0.92,0.55,0.38,0.68,0.28,0.82,0.42,0.58,0.48,0.12,0.35
2023-05-03,120410.0,0.0,0.0,114680.0,0.0,0.15,0.9,0.4,0.3,0.6,0.2,0.5,0.4,0.3,0.2,0.1,0.0
2023-05-06,120410.0,120410.0,120410.0,120410.0,731518.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.32,0.15,0.38
2023-05-07,126430.0,126430.0,114390.0,120320.0,6049322.0,0.23,0.85,0.42,0.31,0.58,0.18,0.62,0.39,0.45,0.28,0.12,0.35
2023-05-08,114310.0,114310.0,114310.0,114310.0,481419.0,-0.35,0.85,-0.25,0.3,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-05-09,108600.0,113500.0,108600.0,109050.0,8675867.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-10,105550.0,114500.0,103600.0,108240.0,9204955.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-13,102830.0,102830.0,102830.0,102830.0,640977.0,-0.2,0.85,0.1,0.3,0.65,0.25,0.6,0.45,0.35,0.2,-0.3,-0.4
2023-05-14,97690.0,104560.0,97690.0,99210.0,14456212.0,0.35,0.9,0.45,0.25,0.6,0.15,0.7,0.3,0.4,0.25,0.1,0.05
2023-05-15,102300.0,102500.0,94250.0,95290.0,6246998.0,-0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-05-17,93010.0,93990.0,90530.0,91020.0,9385958.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-05-20,0.0,0.0,0.0,91020.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-21,0.0,0.0,0.0,91020.0,0.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-22,94210.0,95570.0,94000.0,94880.0,1547671.0,0.2,0.9,0.5,0.3,0.7,0.1,0.6,0.4,0.4,0.3,0.1,0.3
2023-05-23,99620.0,99620.0,96340.0,99360.0,7672516.0,-0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,-0.05,-0.1
2023-05-24,99990.0,100800.0,94400.0,95810.0,5486247.0,-0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-27,92010.0,94340.0,91020.0,91260.0,2859877.0,0.23,0.85,0.45,0.38,0.62,0.28,0.58,0.42,0.35,0.25,0.12,0.15
2023-05-28,86900.0,89390.0,86700.0,86780.0,1342145.0,0.12,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-29,82490.0,89070.0,82490.0,85420.0,4796437.0,0.12,0.85,0.45,0.38,0.62,0.18,0.58,0.42,0.35,0.28,0.05,0.15
2023-05-30,88780.0,88850.0,85850.0,87200.0,2836491.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2023-05-31,85570.0,86290.0,82840.0,83240.0,3188039.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,-0.1
2023-06-03,0.0,0.0,0.0,83240.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-06,0.0,0.0,0.0,83240.0,0.0,0.23,0.85,0.41,0.29,0.58,0.18,0.62,0.35,0.45,0.28,0.12,0.05
2023-06-07,0.0,0.0,0.0,83240.0,0.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-06-10,0.0,0.0,0.0,83240.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-11,0.0,0.0,0.0,83240.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-06-12,0.0,0.0,0.0,83240.0,0.0,0.15,0.85,0.25,0.35,0.6,0.3,0.55,0.45,0.4,0.3,0.1,0.05
2023-06-13,79080.0,81190.0,79080.0,79360.0,3096383.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-06-14,79100.0,81980.0,76770.0,78580.0,3513099.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.1
2023-06-17,78000.0,82500.0,77590.0,80320.0,2688270.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-06-18,80000.0,80000.0,76310.0,76670.0,2626266.0,-0.23,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-06-19,76600.0,77940.0,72840.0,74820.0,2464573.0,-0.15,0.85,0.1,0.35,0.6,0.25,0.55,0.45,0.3,0.2,-0.05,-0.1
2023-06-20,73510.0,78100.0,73410.0,76090.0,2231732.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-06-21,77990.0,77990.0,74900.0,76490.0,1684730.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.1,-0.1
2023-06-24,76190.0,76490.0,73840.0,74510.0,1234095.0,-0.3,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-06-25,74250.0,77350.0,74250.0,75920.0,1395855.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-26,75720.0,79710.0,74530.0,78810.0,2403084.0,0.15,0.85,0.25,0.35,0.6,0.15,0.7,0.4,0.35,0.25,0.1,0.05
2023-06-27,80600.0,81990.0,76370.0,79420.0,2712651.0,-0.15,0.85,0.2,0.35,0.6,0.25,0.55,0.4,0.3,0.2,-0.05,-0.1
2023-06-28,77700.0,78570.0,75450.0,76690.0,1165372.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.1,-0.2
2023-07-01,75510.0,78530.0,75000.0,76300.0,1080760.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.4,0.3,-0.15,-0.3
2023-07-02,75100.0,78400.0,75100.0,76700.0,1386544.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.4,0.6,0.5,0.4,0.3
2023-07-03,77700.0,78610.0,76510.0,77750.0,1311164.0,0.45,0.85,0.55,0.6,0.7,0.3,0.8,0.4,0.6,0.5,0.4,0.5
2023-07-04,79000.0,81630.0,78100.0,81350.0,1948270.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.1
2023-07-05,82700.0,85270.0,81400.0,83140.0,3405113.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-08,83000.0,83180.0,78990.0,80460.0,2154959.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.2,0.1
2023-07-09,79960.0,79980.0,76440.0,77480.0,1691375.0,-0.1,0.8,0.2,0.5,0.6,0.3,0.7,0.4,0.3,0.2,0.1,-0.1
2023-07-10,77250.0,77280.0,74250.0,75240.0,1144113.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.2,0.1,-0.3,-0.4
2023-07-11,73650.0,75200.0,71480.0,71990.0,1808826.0,-0.2,0.8,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.1
2023-07-12,69000.0,70770.0,68400.0,68680.0,2342947.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-15,69330.0,72110.0,69250.0,70900.0,1713509.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-16,69900.0,70230.0,67360.0,67500.0,1597624.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-07-17,66440.0,66440.0,64130.0,64350.0,1741119.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-07-18,67480.0,67560.0,66050.0,67410.0,1772431.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-19,69690.0,70780.0,66500.0,69270.0,2202467.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.4
2023-07-22,65960.0,67490.0,65810.0,65900.0,1507444.0,-0.42,0.85,-0.55,0.38,0.58,0.18,0.48,0.45,0.25,0.15,-0.35,-0.4
2023-07-23,66400.0,67430.0,64570.0,66260.0,758772.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-24,66260.0,69000.0,66260.0,67860.0,759578.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-25,67030.0,70000.0,65800.0,67800.0,728036.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-07-26,68900.0,68900.0,66700.0,67450.0,509630.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.5,0.25,0.1,0.05,0.1
2023-07-29,69490.0,69490.0,65910.0,67100.0,614253.0,0.15,0.9,0.45,0.55,0.7,0.3,0.6,0.5,0.4,0.35,0.1,0.05
2023-07-30,65950.0,66610.0,63750.0,63980.0,1452410.0,0.2,0.9,0.5,0.3,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.0
2023-07-31,63050.0,65190.0,62010.0,63680.0,772695.0,0.15,0.9,0.45,0.35,0.55,0.25,0.6,0.3,0.4,0.35,0.1,0.05
2023-08-01,65800.0,65800.0,64100.0,64770.0,892457.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-05,66010.0,68000.0,66010.0,67820.0,1191772.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-08-06,70900.0,70900.0,66510.0,68200.0,1624582.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-07,68500.0,70270.0,67950.0,68990.0,743975.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-08,68700.0,68700.0,65550.0,66320.0,966568.0,0.15,0.85,0.45,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-09,68990.0,68990.0,65070.0,66550.0,695792.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-12,66260.0,66260.0,63230.0,63280.0,1298014.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.25,0.15,-0.15,-0.12
2023-08-13,61000.0,64040.0,60500.0,61740.0,977550.0,-0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.3
2023-08-14,62350.0,64400.0,61100.0,62750.0,820456.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-15,62470.0,62470.0,59620.0,59860.0,1863506.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-16,61980.0,61980.0,59000.0,60120.0,613336.0,0.2,0.9,0.5,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.0
2023-08-19,60710.0,61490.0,57250.0,58740.0,731507.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.35
2023-08-20,58810.0,61000.0,56980.0,58630.0,761022.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-08-21,60800.0,60800.0,58000.0,58940.0,514712.0,-0.42,0.85,-0.55,0.38,0.73,0.18,0.62,0.58,0.21,0.15,-0.35,-0.48
2023-08-22,59550.0,59550.0,56000.0,56640.0,1029120.0,-0.35,0.85,-0.4,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,56000.0,59470.0,56000.0,59130.0,1747112.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.4,0.35,0.3,0.1,0.05
2023-08-26,60950.0,62080.0,60280.0,61900.0,2044181.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-08-27,63190.0,64990.0,62630.0,64670.0,2304577.0,0.45,0.9,0.6,0.5,0.7,0.3,0.8,0.4,0.6,0.5,0.2,0.4
2023-08-28,65820.0,67900.0,63520.0,65630.0,1267069.0,0.2,0.9,0.5,0.6,0.7,0.3,0.8,0.4,0.5,0.4,0.3,0.4
2023-08-29,65390.0,67690.0,63750.0,65190.0,1111405.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-30,65190.0,66700.0,63620.0,65600.0,840907.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.3,0.5,0.4,0.2,0.3
2023-09-02,67000.0,68000.0,64230.0,66360.0,1097370.0,-0.25,0.85,0.15,0.35,0.65,0.15,0.55,0.45,0.25,0.15,-0.15,-0.3
2023-09-03,66660.0,67000.0,64890.0,66020.0,806570.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-09-04,65700.0,69320.0,65340.0,68800.0,2033550.0,-0.15,0.85,0.1,0.55,0.65,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-09-05,69990.0,72240.0,69510.0,71250.0,2171690.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-09-09,70080.0,70400.0,67690.0,67940.0,1141391.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,-0.1
2023-09-10,0.0,67300.0,64950.0,66040.0,1316532.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-11,66000.0,67160.0,64930.0,65820.0,650905.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-12,66650.0,67600.0,64580.0,65420.0,1181431.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2023-09-13,64590.0,65640.0,64170.0,64630.0,657651.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
