Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-26,7160.0,7160.0,6770.0,7020.0,118469987.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2023-02-27,6800.0,7210.0,6600.0,6860.0,53930139.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-28,6900.0,7340.0,6730.0,7260.0,53535328.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-01,7360.0,7710.0,6970.0,7370.0,61007470.0,0.1,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-04,7000.0,7240.0,6860.0,6910.0,38104966.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-05,6850.0,7080.0,6600.0,6800.0,28077584.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-06,6690.0,6970.0,6510.0,6780.0,19543622.0,0.15,0.85,0.45,0.25,0.55,0.35,0.65,0.35,0.4,0.3,0.05,0.1
2023-03-07,6790.0,7240.0,6780.0,7090.0,30320906.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-03-11,7230.0,7230.0,6760.0,6940.0,23356536.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-12,6880.0,6880.0,6610.0,6720.0,17299094.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-13,6690.0,6970.0,6690.0,6770.0,8719290.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.35,0.2,0.15,0.05,0.1
2023-03-14,6770.0,6900.0,6720.0,6780.0,8667947.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-15,6900.0,7100.0,6870.0,6990.0,12642672.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-03-18,7210.0,7470.0,7100.0,7380.0,29827662.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-19,7530.0,7700.0,7250.0,7460.0,21496680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-25,7320.0,7690.0,7250.0,7480.0,19799254.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-03-26,7490.0,7650.0,7000.0,7340.0,33071847.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-03-27,7180.0,7330.0,7070.0,7250.0,20110283.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-03-28,7360.0,7500.0,7220.0,7300.0,19943444.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-29,7360.0,7480.0,7270.0,7410.0,18827857.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-03,7330.0,7700.0,7100.0,7480.0,35002763.0,0.15,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.3,0.05,0.1
2023-04-04,7690.0,8000.0,7690.0,7980.0,88734834.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.05,0.1
2023-04-05,8220.0,8530.0,8070.0,8430.0,77777713.0,0.45,0.9,0.5,0.6,0.7,0.3,0.7,0.3,0.5,0.4,0.2,0.3
2023-04-08,8800.0,8990.0,8470.0,8790.0,45437644.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-09,8690.0,8890.0,8350.0,8550.0,46337787.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-10,8640.0,8750.0,7960.0,8250.0,47228987.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-11,8100.0,8350.0,7960.0,8120.0,23869964.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-15,8350.0,8680.0,8350.0,8590.0,33252705.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-16,9000.0,9000.0,8490.0,8620.0,25464682.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-17,8550.0,8830.0,8310.0,8630.0,36347634.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-18,8600.0,8820.0,8500.0,8680.0,39578018.0,0.42,0.85,0.55,0.38,0.62,0.18,0.58,0.28,0.48,0.35,0.12,0.08
2023-04-19,8790.0,8790.0,8550.0,8670.0,44186704.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-24,8840.0,8880.0,8600.0,8720.0,43711414.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-25,8780.0,9320.0,8780.0,9160.0,53122124.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-04-26,9080.0,9570.0,9000.0,9380.0,30433431.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.3
2023-04-29,9450.0,9810.0,9450.0,9730.0,26501269.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-04-30,9800.0,9830.0,9510.0,9630.0,40648681.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.1,0.05
2023-05-01,9800.0,9800.0,9340.0,9460.0,39548031.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-02,9450.0,9940.0,9450.0,9810.0,30631390.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-05-03,10020.0,10480.0,9940.0,10240.0,38433265.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-05-06,10490.0,10500.0,10000.0,10180.0,30300743.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2023-05-07,10000.0,10010.0,9470.0,9540.0,18632537.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-08,8880.0,8880.0,8880.0,9070.0,8334017.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-05-09,8440.0,9090.0,8440.0,8660.0,43993031.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-05-10,9160.0,9160.0,8060.0,8200.0,31293184.0,-0.35,0.85,-0.25,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-05-13,8080.0,8090.0,7630.0,7700.0,31251151.0,0.15,0.7,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-05-14,7690.0,8230.0,7690.0,8110.0,13602101.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-15,8650.0,8650.0,8050.0,8390.0,14400112.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-17,8390.0,8590.0,8250.0,8430.0,11769941.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-20,8590.0,8590.0,8120.0,8310.0,8804469.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.35,0.2,0.15,0.05,0.1
2023-05-21,8650.0,8650.0,8330.0,8480.0,12735420.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-22,8640.0,8870.0,8450.0,8600.0,12410540.0,-0.35,0.75,-0.25,0.3,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-05-23,8500.0,8880.0,8430.0,8640.0,12828118.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-24,8780.0,8840.0,8260.0,8540.0,19421254.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-27,8390.0,8400.0,7960.0,8100.0,13544656.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.3,-0.35
2023-05-28,8010.0,8010.0,7610.0,7710.0,13609165.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-29,7740.0,8050.0,7680.0,7790.0,12489778.0,0.15,0.55,0.1,0.1,0.4,0.1,0.45,0.35,0.25,0.15,0.05,0.1
2023-05-30,7740.0,8030.0,7740.0,7830.0,6967585.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2023-05-31,7800.0,7920.0,7680.0,7780.0,10935054.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-06-03,7780.0,7950.0,7730.0,7810.0,5204704.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-06,7980.0,8110.0,7750.0,7920.0,11805679.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-07,8000.0,8150.0,7920.0,7980.0,10914909.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,7910.0,7910.0,7430.0,7450.0,15865201.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-06-11,7450.0,7670.0,7180.0,7460.0,10059562.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-12,7370.0,7480.0,6940.0,7050.0,20383859.0,-0.35,0.7,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-13,6750.0,7330.0,6750.0,7100.0,6830104.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-14,7380.0,7400.0,7100.0,7170.0,5996351.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-18,7090.0,7180.0,6800.0,7100.0,7280941.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-06-19,7150.0,7240.0,7050.0,7110.0,3383351.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-20,7070.0,7170.0,6930.0,7100.0,3741961.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-21,7200.0,7350.0,7100.0,7160.0,6323251.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-24,7190.0,7310.0,7080.0,7170.0,10157075.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-25,7290.0,7320.0,7170.0,7230.0,10209216.0,0.15,0.7,0.6,0.1,0.4,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-06-26,7350.0,7350.0,7180.0,7250.0,6954012.0,0.1,0.7,0.2,0.2,0.5,0.3,0.4,0.3,0.2,0.1,0.0,0.1
2023-06-27,7260.0,7260.0,6950.0,7060.0,15662630.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.15,-0.3
2023-06-28,6900.0,7100.0,6840.0,7010.0,7038352.0,-0.7,0.9,-0.5,0.1,0.5,0.1,0.4,0.6,0.1,0.1,-0.4,-0.5
2023-07-01,7030.0,7180.0,6780.0,6920.0,14074173.0,0.15,0.9,0.1,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-02,0.0,0.0,0.0,6920.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-03,0.0,0.0,0.0,6920.0,0.0,0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.3,0.25,0.15,0.05,0.1
2023-07-04,6200.0,0.0,0.0,6020.0,0.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-05,6200.0,6320.0,6170.0,6230.0,24859037.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-08,6460.0,6460.0,6200.0,6300.0,11059482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,6400.0,6400.0,6150.0,6250.0,10982973.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-10,6250.0,6250.0,6050.0,6190.0,7905903.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-07-11,6030.0,6130.0,5950.0,6090.0,7577201.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-07-12,6000.0,6000.0,5760.0,5960.0,6576080.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-15,5800.0,6110.0,5770.0,5920.0,8202317.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-16,5940.0,5940.0,5590.0,5790.0,7174616.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-17,5620.0,5700.0,5390.0,5630.0,6507166.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2023-07-18,5750.0,0.0,0.0,5630.0,0.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-19,6020.0,6020.0,5600.0,5940.0,31783141.0,-0.3,0.9,0.1,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-07-22,5590.0,5710.0,5530.0,5540.0,12841189.0,-0.2,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-23,5440.0,5550.0,5210.0,5370.0,13322744.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,5530.0,5640.0,5390.0,5440.0,8917782.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-25,5560.0,5630.0,5390.0,5480.0,7253737.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-26,5310.0,5590.0,5310.0,5490.0,6060032.0,0.1,0.4,0.6,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.05,0.1
2023-07-29,5530.0,5580.0,5400.0,5480.0,5421933.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,5520.0,5540.0,5270.0,5400.0,7088507.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-31,5290.0,5450.0,5290.0,5390.0,4594819.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-01,5460.0,5530.0,5370.0,5410.0,8102916.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-08-05,5550.0,5620.0,5500.0,5570.0,14020742.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2023-08-06,5560.0,5600.0,5500.0,5560.0,4041317.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,5500.0,5590.0,5460.0,5550.0,6191852.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-08,5500.0,5560.0,5420.0,5530.0,4147156.0,0.2,0.4,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.05,0.1
2023-08-09,5820.0,5820.0,5560.0,5640.0,10406753.0,0.45,0.85,0.25,0.35,0.55,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-12,5660.0,5660.0,5300.0,5470.0,8397280.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-13,5390.0,5520.0,5260.0,5460.0,6546140.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-14,5540.0,5540.0,5350.0,5440.0,6233222.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2023-08-15,5400.0,5400.0,5210.0,5380.0,5271139.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-08-16,5330.0,5410.0,5310.0,5370.0,4552902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,5300.0,5380.0,5200.0,5320.0,6065388.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-08-20,5380.0,5400.0,5160.0,5310.0,4198850.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-21,5270.0,5390.0,5210.0,5300.0,5139482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,5200.0,5270.0,5140.0,5250.0,6190322.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-23,5230.0,5400.0,5130.0,5240.0,9189984.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,5370.0,5500.0,5300.0,5380.0,9785777.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,5500.0,5650.0,5490.0,5590.0,27775699.0,0.15,0.9,0.45,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-28,5940.0,5980.0,5750.0,5870.0,46313270.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2023-08-29,5950.0,6030.0,5700.0,5880.0,37137566.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-08-30,6000.0,6000.0,5720.0,5820.0,23167583.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-09-02,5900.0,5940.0,5710.0,5820.0,10962979.0,0.45,0.85,0.15,0.25,0.55,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2023-09-03,5800.0,6200.0,5760.0,6010.0,25228929.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-04,6080.0,6430.0,6080.0,6360.0,48754234.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.05
2023-09-05,6680.0,6720.0,6450.0,6580.0,24777808.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,6560.0,6560.0,6120.0,6210.0,26095889.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-09-10,0.0,6280.0,5980.0,6130.0,10232498.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-09-11,6040.0,6180.0,6030.0,6110.0,8189970.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.0,0.1
2023-09-12,6150.0,6160.0,6000.0,6090.0,8654678.0,0.1,0.7,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-09-13,6090.0,6130.0,6010.0,6080.0,5058809.0,0.4,0.7,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
