Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-15,41100.0,43400.0,40060.0,41190.0,867731.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-19,40500.0,41890.0,39760.0,40700.0,389502.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-02-20,39830.0,42730.0,39830.0,42450.0,866319.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-21,42890.0,44260.0,41840.0,43260.0,728292.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-22,42500.0,43000.0,41520.0,42130.0,622009.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-25,42400.0,44230.0,42400.0,44200.0,1307673.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-26,46410.0,46410.0,43310.0,45160.0,1192234.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-27,45150.0,45150.0,43000.0,43910.0,754672.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-28,44480.0,45430.0,43500.0,44740.0,702284.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-01,44870.0,45580.0,43020.0,44390.0,759482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-04,43070.0,44670.0,42190.0,43660.0,751006.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-05,43310.0,44500.0,42950.0,43480.0,508820.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-06,43940.0,44990.0,41920.0,43540.0,1038468.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-07,0.0,0.0,0.0,43540.0,0.0,0.1,0.6,0.5,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-11,0.0,0.0,0.0,43540.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-12,0.0,0.0,0.0,43170.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-13,43950.0,43950.0,42000.0,43330.0,115829.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-14,42000.0,44990.0,42000.0,43770.0,696071.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-15,43990.0,45950.0,43990.0,45500.0,998305.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-18,47770.0,47770.0,46200.0,47590.0,1087037.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-19,49000.0,49000.0,46210.0,47040.0,1022251.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-25,47490.0,48000.0,46400.0,47060.0,654328.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-26,47000.0,49410.0,46200.0,49080.0,3015016.0,0.6,0.9,0.7,0.2,0.7,0.1,0.6,0.1,0.5,0.4,0.3,0.4
2023-03-27,51510.0,51530.0,49410.0,50900.0,1245091.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-28,53400.0,53440.0,52000.0,53320.0,2452723.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-29,55800.0,55980.0,53500.0,55920.0,2230806.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-03,57000.0,57690.0,53130.0,55120.0,2664274.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-04,54800.0,57870.0,54800.0,57680.0,3100825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-05,60560.0,60560.0,60000.0,60550.0,569885.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-08,63570.0,63570.0,60970.0,63020.0,3892654.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.5,0.4,0.25,0.3
2023-04-09,62950.0,63990.0,59870.0,60760.0,3412658.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-10,60500.0,62990.0,57730.0,60100.0,2926210.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-11,60100.0,62980.0,60100.0,61880.0,2603436.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-15,64970.0,64970.0,63620.0,64580.0,2453762.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-16,66100.0,66130.0,62000.0,64340.0,1676593.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-17,64810.0,65800.0,62200.0,64620.0,1381514.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-18,65400.0,67850.0,65100.0,67430.0,2379640.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-19,67900.0,69440.0,66000.0,67430.0,1394021.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-24,67180.0,70700.0,66990.0,68550.0,2432504.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-25,69000.0,70550.0,65130.0,67270.0,2331531.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-04-26,67240.0,67240.0,64000.0,65260.0,1691825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-29,65200.0,68480.0,65200.0,67340.0,1817879.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-30,68520.0,68970.0,66220.0,67090.0,2217266.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-05-01,67000.0,70440.0,65500.0,68470.0,3166518.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.5,0.4,0.2,0.1
2023-05-02,71890.0,71890.0,71890.0,71890.0,681406.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.3,0.6,0.45,0.35,0.4
2023-05-03,75480.0,75480.0,75010.0,75470.0,3470593.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-06,79240.0,79240.0,79000.0,79240.0,6625104.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-05-07,82500.0,82500.0,75280.0,76920.0,2126404.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-08,73080.0,73080.0,73080.0,73080.0,413419.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-05-09,69430.0,71000.0,69430.0,69490.0,2486237.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-05-10,66220.0,69490.0,66020.0,66900.0,2341755.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-05-13,63560.0,64560.0,63560.0,63570.0,729742.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2023-05-14,60400.0,64000.0,60400.0,61410.0,4721979.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2023-05-15,63600.0,63890.0,58500.0,60040.0,2054554.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-17,59990.0,63040.0,59010.0,62330.0,1603220.0,0.15,0.6,0.45,0.1,0.4,0.1,0.55,0.35,0.25,0.15,0.05,0.1
2023-05-20,65290.0,65440.0,62330.0,64600.0,2469485.0,0.1,0.7,0.2,0.1,0.5,0.3,0.4,0.3,0.4,0.3,0.2,0.1
2023-05-21,66300.0,67830.0,66300.0,67750.0,2185891.0,0.1,0.7,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-05-22,69000.0,70490.0,65080.0,67620.0,2389073.0,0.6,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-05-23,67570.0,69960.0,66000.0,67630.0,1606118.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.5,0.4,0.25,0.3
2023-05-24,67660.0,69900.0,66660.0,68130.0,1432639.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-27,67530.0,71530.0,67530.0,71380.0,5028363.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-05-28,73000.0,73000.0,67820.0,69180.0,3579492.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-05-29,70000.0,72630.0,70000.0,72260.0,2238461.0,0.45,0.9,0.6,0.2,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2023-05-30,72800.0,73980.0,69000.0,71500.0,2140359.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-31,71400.0,71500.0,67930.0,69190.0,1827578.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-03,66200.0,71200.0,66200.0,69860.0,757547.0,0.15,0.7,0.45,0.1,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-06,68000.0,70900.0,66680.0,68100.0,969975.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.1,0.2
2023-06-07,68130.0,69080.0,64700.0,66330.0,1293131.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,65010.0,65010.0,63020.0,63040.0,1221439.0,0.15,0.7,0.45,0.2,0.55,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2023-06-11,60000.0,63000.0,60000.0,61550.0,554722.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-12,61880.0,62980.0,58480.0,58840.0,1480809.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.2,0.1
2023-06-13,57820.0,61360.0,57820.0,59320.0,636317.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-06-14,61300.0,61300.0,56500.0,59150.0,851801.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-17,59670.0,60150.0,56510.0,58410.0,730020.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-06-18,58390.0,58400.0,55490.0,55880.0,1154010.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-06-19,56980.0,58670.0,55500.0,58330.0,1515817.0,0.15,0.7,0.25,0.2,0.4,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-06-20,57020.0,60890.0,56900.0,58800.0,628809.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-21,59980.0,59980.0,57830.0,58730.0,666395.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-24,56500.0,59050.0,56500.0,58270.0,321080.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-06-25,58980.0,60480.0,57610.0,59430.0,692891.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.35,0.2,0.1
2023-06-26,60380.0,62400.0,60000.0,62100.0,1214992.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-27,63190.0,63190.0,59500.0,60830.0,835396.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-06-28,60000.0,61500.0,58520.0,60490.0,381174.0,0.1,0.7,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-07-01,59600.0,61500.0,59500.0,60160.0,478213.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-02,61300.0,62500.0,59420.0,60680.0,588492.0,0.15,0.6,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-03,61950.0,62800.0,60740.0,61640.0,589345.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.25,0.3
2023-07-04,62790.0,64720.0,62510.0,63770.0,782275.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-05,63880.0,64490.0,62520.0,63380.0,422047.0,0.15,0.7,0.45,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-07-08,64380.0,64400.0,61500.0,62830.0,400900.0,0.1,0.6,0.4,0.6,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-07-09,63590.0,63590.0,60060.0,61520.0,520540.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-10,61600.0,62400.0,58450.0,58790.0,1002004.0,-0.35,0.65,-0.25,0.15,0.55,0.1,0.45,0.5,0.2,0.15,-0.3,-0.4
2023-07-11,57650.0,58760.0,55860.0,56250.0,1482350.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-07-12,55900.0,58350.0,53560.0,55140.0,772730.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-15,57750.0,57750.0,55000.0,56290.0,474927.0,0.4,0.3,0.5,0.1,0.2,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2023-07-16,55170.0,55190.0,53480.0,53580.0,842539.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.5,0.35,0.25,0.05,0.1
2023-07-17,52840.0,52840.0,50910.0,51050.0,1121285.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-18,51550.0,53600.0,51550.0,53420.0,777315.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-19,55800.0,56000.0,51650.0,53870.0,662108.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-22,52560.0,52770.0,51180.0,51340.0,792007.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-23,51170.0,52600.0,49200.0,50930.0,567259.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-24,53000.0,53470.0,51250.0,53140.0,530505.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-07-25,53380.0,55000.0,51500.0,52850.0,516951.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-07-26,52860.0,54250.0,52860.0,53160.0,155097.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-29,53240.0,54280.0,51540.0,52610.0,212091.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-30,51540.0,52250.0,49980.0,50100.0,1138959.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-07-31,50100.0,50900.0,49200.0,50060.0,361753.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-08-01,50100.0,51350.0,50020.0,50680.0,334488.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-08-05,50100.0,53210.0,50100.0,52630.0,896713.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-08-06,54200.0,54200.0,51880.0,52700.0,378767.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-08-07,52980.0,53910.0,51950.0,53030.0,360863.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-08-08,51920.0,53500.0,51200.0,52130.0,312659.0,0.15,0.7,0.45,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-09,53330.0,53330.0,52060.0,52590.0,409458.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-12,52120.0,53300.0,49970.0,51120.0,535044.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.2,0.3,0.2,0.05,0.1
2023-08-13,50580.0,52500.0,50110.0,50920.0,571715.0,-0.35,0.7,-0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-14,51200.0,51990.0,50050.0,51070.0,248666.0,-0.35,0.75,-0.25,0.2,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-15,50240.0,52000.0,49500.0,50410.0,326213.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-16,51950.0,51950.0,49710.0,50520.0,196717.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2023-08-19,49500.0,51470.0,48030.0,49140.0,358018.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-20,48050.0,49690.0,47250.0,48610.0,272148.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.15,0.2
2023-08-21,49200.0,49390.0,46900.0,48210.0,211774.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-22,47010.0,47260.0,45800.0,46140.0,681902.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-23,47390.0,47490.0,45620.0,46780.0,264806.0,0.4,0.7,0.5,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-08-26,47610.0,49000.0,47610.0,48370.0,294431.0,0.1,0.4,0.6,0.1,0.3,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2023-08-27,50040.0,50780.0,49010.0,50460.0,435948.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-08-28,50070.0,51890.0,49960.0,50870.0,228301.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-29,50090.0,51800.0,50090.0,51040.0,192282.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-30,51690.0,51690.0,50110.0,51000.0,239892.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-09-02,52000.0,52000.0,50540.0,51010.0,140756.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-03,51060.0,52490.0,50790.0,51500.0,197059.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-04,52600.0,53720.0,51540.0,52930.0,301119.0,0.45,0.7,0.55,0.25,0.5,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-09-05,53310.0,54450.0,51390.0,52730.0,383172.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,51580.0,51580.0,50100.0,50400.0,480115.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.2
2023-09-10,0.0,51500.0,48410.0,49990.0,249131.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-11,50770.0,51030.0,49600.0,49860.0,235758.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-09-12,49160.0,50890.0,49160.0,49890.0,225027.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-13,49600.0,51150.0,48510.0,49660.0,355322.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
