Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-12,3950.0,4035.0,3891.0,3953.0,26061064.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-13,3950.0,4100.0,3950.0,4046.0,38422905.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-14,3972.0,4049.0,3921.0,3978.0,21796466.0,0.15,0.7,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2023-02-15,3922.0,3941.0,3860.0,3901.0,19633351.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2023-02-19,3985.0,4010.0,3894.0,3964.0,42804990.0,0.4,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.1,0.2
2023-02-20,3971.0,4241.0,3971.0,4211.0,48162635.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-21,4500.0,4505.0,4321.0,4449.0,100306301.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-22,4360.0,4467.0,4300.0,4386.0,48561507.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-25,4600.0,4693.0,4571.0,4689.0,47120860.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-26,5015.0,5017.0,4750.0,4914.0,103490885.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-27,4870.0,4996.0,4700.0,4841.0,67116813.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-28,4732.0,4942.0,4732.0,4870.0,43460595.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-01,4888.0,4888.0,4562.0,4706.0,51713734.0,-0.2,0.7,-0.1,0.2,0.5,0.3,0.6,0.5,0.1,0.1,-0.3,-0.4
2023-03-04,4600.0,4670.0,4450.0,4536.0,35853464.0,-0.7,0.9,-0.6,0.1,0.4,0.1,0.4,0.5,0.1,0.1,-0.5,-0.6
2023-03-05,4520.0,4731.0,4520.0,4622.0,27717965.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-03-06,4650.0,4748.0,4600.0,4676.0,22512407.0,0.15,0.7,0.1,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-07,4689.0,4750.0,4580.0,4684.0,36884658.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-11,4866.0,5011.0,4795.0,4934.0,104851004.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-12,4805.0,4919.0,4714.0,4797.0,56869028.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2023-03-13,4750.0,4840.0,4650.0,4725.0,33783980.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-03-14,4650.0,4800.0,4650.0,4730.0,32054777.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-15,4782.0,4995.0,4720.0,4902.0,37644046.0,0.7,0.9,0.5,0.2,0.4,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2023-03-18,5022.0,5245.0,5022.0,5231.0,85007667.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-19,5380.0,5380.0,5127.0,5272.0,51548619.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-25,5300.0,5460.0,5240.0,5350.0,45589535.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-26,5330.0,5380.0,5050.0,5180.0,64486764.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-27,5150.0,5540.0,5030.0,5470.0,131888339.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-28,5610.0,5690.0,5400.0,5530.0,48331800.0,0.15,0.7,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-29,5440.0,5660.0,5410.0,5540.0,62023527.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-04-03,5400.0,5800.0,5260.0,5560.0,72826575.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-04,5710.0,5870.0,5490.0,5670.0,66893938.0,0.7,0.4,0.8,0.1,0.3,0.1,0.2,0.1,0.5,0.4,0.3,
2023-04-05,5730.0,5860.0,5680.0,5770.0,60698228.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-04-08,5770.0,6170.0,5770.0,6050.0,99894759.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-09,5990.0,6170.0,5900.0,6030.0,68862087.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-10,6090.0,6400.0,5670.0,5950.0,138987862.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-11,5720.0,6040.0,5700.0,5870.0,67583642.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-15,6060.0,6270.0,6040.0,6180.0,63890951.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-16,6280.0,6340.0,6070.0,6190.0,58479295.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-17,6170.0,6380.0,6060.0,6270.0,59839750.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-04-18,6390.0,6700.0,6390.0,6680.0,203410478.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-04-19,6750.0,6980.0,6610.0,6800.0,100342134.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-04-24,6800.0,6970.0,6710.0,6850.0,63840044.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-25,6980.0,7230.0,6870.0,7040.0,61599211.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-26,6900.0,7070.0,6710.0,6940.0,87532340.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-29,7000.0,7210.0,6920.0,7100.0,75391646.0,0.4,0.9,0.5,0.1,0.3,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2023-04-30,7240.0,7580.0,7140.0,7420.0,79525516.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-01,7590.0,7650.0,7230.0,7490.0,77461094.0,-0.25,0.85,0.15,0.55,0.65,0.15,0.6,0.45,0.25,0.1,-0.3,-0.35
2023-05-02,7520.0,7700.0,7480.0,7580.0,58873487.0,0.1,0.9,0.2,0.3,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2023-05-03,7610.0,7700.0,7410.0,7540.0,75025575.0,0.15,0.6,0.5,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-05-06,7570.0,7900.0,7570.0,7730.0,76438020.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-07,7700.0,7700.0,7190.0,7260.0,47321870.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-08,6760.0,6760.0,6760.0,6760.0,23946485.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-09,6290.0,6700.0,6290.0,6390.0,121536305.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.2,0.4,0.3,0.25,0.3
2023-05-10,6520.0,6640.0,5950.0,6050.0,92706966.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-05-13,5850.0,5950.0,5630.0,5650.0,82690971.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-14,5690.0,6040.0,5690.0,5930.0,73496093.0,0.4,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.1,0.0
2023-05-15,6070.0,6300.0,5800.0,6040.0,99216371.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-17,6230.0,6460.0,6070.0,6400.0,83430057.0,-0.3,0.9,-0.2,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.2,-0.3
2023-05-20,6600.0,6600.0,5970.0,6190.0,75556867.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-21,6130.0,6370.0,5930.0,6230.0,47586573.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-05-22,6270.0,6510.0,6240.0,6330.0,32377644.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2023-05-23,6390.0,6450.0,6200.0,6320.0,32816923.0,0.7,0.9,0.5,0.1,0.4,0.1,0.3,0.2,0.5,0.4,0.6,0.5
2023-05-24,6250.0,6390.0,6180.0,6260.0,31440062.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-27,6290.0,6290.0,5900.0,6060.0,34544025.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-28,5910.0,5930.0,5640.0,5670.0,82143387.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-29,5740.0,5890.0,5700.0,5760.0,49622988.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-05-30,5790.0,5920.0,5760.0,5820.0,44541867.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-31,5870.0,5870.0,5630.0,5730.0,22725881.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-06-03,5700.0,5880.0,5700.0,5820.0,18934462.0,0.1,0.9,0.2,0.2,0.5,0.1,0.4,0.2,0.1,0.1,0.0,0.1
2023-06-06,5830.0,6100.0,5830.0,5940.0,28436124.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-07,6000.0,6050.0,5800.0,5880.0,24261098.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,5700.0,5810.0,5470.0,5500.0,68036396.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.2
2023-06-11,5470.0,5610.0,5440.0,5530.0,24582563.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-12,5540.0,5680.0,5150.0,5330.0,42151404.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2023-06-13,5300.0,5470.0,5230.0,5380.0,26445231.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-14,5490.0,5750.0,5450.0,5700.0,61529544.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2023-06-17,5750.0,5890.0,5650.0,5760.0,47224935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-18,5690.0,5750.0,5510.0,5610.0,21094158.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.45,0.25,0.1,0.05
2023-06-19,5530.0,5750.0,5510.0,5610.0,24692515.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-20,5640.0,5680.0,5530.0,5610.0,24233929.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-21,5700.0,5730.0,5580.0,5630.0,18357403.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-24,5630.0,5690.0,5510.0,5600.0,23394470.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-25,5770.0,5820.0,5640.0,5750.0,39368766.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-26,5770.0,5850.0,5660.0,5760.0,22980715.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2023-06-27,5750.0,5750.0,5560.0,5630.0,19573612.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-28,5590.0,5660.0,5510.0,5560.0,14107902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,5520.0,5630.0,5420.0,5510.0,19119020.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-02,5510.0,5710.0,5440.0,5580.0,20560265.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-03,5590.0,5780.0,5590.0,5700.0,25807182.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-04,5760.0,5830.0,5660.0,5750.0,26942036.0,0.7,0.9,0.6,0.1,0.4,0.1,0.3,0.2,0.5,0.3,0.4,0.3
2023-07-05,5700.0,5850.0,5700.0,5790.0,20203688.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-08,5800.0,5850.0,5710.0,5760.0,22903181.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,5770.0,5770.0,5500.0,5660.0,24532734.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-10,5690.0,5690.0,5440.0,5520.0,24564278.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-11,5400.0,5490.0,5140.0,5240.0,66888013.0,-0.6,0.9,-0.5,0.2,0.5,0.1,0.6,0.5,0.1,0.1,-0.3,-0.4
2023-07-12,5170.0,5240.0,4960.0,5040.0,32759677.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2023-07-15,5100.0,5220.0,4990.0,5100.0,31945536.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-16,4890.0,4900.0,4770.0,4820.0,31805038.0,0.7,0.9,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-07-17,4860.0,5150.0,4690.0,4910.0,75932808.0,-0.2,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-18,5200.0,5250.0,5150.0,5250.0,73413131.0,0.15,0.9,0.25,0.5,0.7,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-07-19,5400.0,5540.0,5110.0,5330.0,49580221.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-22,5160.0,5180.0,4960.0,5030.0,42608286.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-23,4910.0,5160.0,4910.0,5080.0,17269987.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,5160.0,5230.0,5070.0,5150.0,19771517.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-25,5170.0,5280.0,5070.0,5160.0,17117615.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-26,5150.0,5260.0,5070.0,5190.0,15875296.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-29,5240.0,5280.0,5090.0,5170.0,15110708.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,5110.0,5150.0,4910.0,5000.0,24496184.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-31,5050.0,5080.0,4950.0,5010.0,15446744.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-01,5080.0,5140.0,4990.0,5060.0,18948517.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-05,5100.0,5380.0,5100.0,5270.0,22306869.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-06,5270.0,5310.0,5160.0,5220.0,19469256.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,5150.0,5420.0,5150.0,5270.0,44532909.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-08-08,5230.0,5260.0,5130.0,5180.0,18308099.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.3,0.1,0.0
2023-08-09,5240.0,5250.0,5060.0,5130.0,12581105.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-12,5080.0,5090.0,4830.0,4910.0,32656760.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-13,4810.0,4970.0,4810.0,4900.0,27595478.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-14,4920.0,5070.0,4890.0,4960.0,16256540.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-15,4910.0,4930.0,4800.0,4870.0,21841653.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-16,4840.0,4920.0,4820.0,4870.0,9954723.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,4940.0,4940.0,4750.0,4797.0,17700683.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-20,4780.0,4843.0,4660.0,4747.0,14540153.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-21,4770.0,4845.0,4701.0,4774.0,13140768.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,4723.0,4750.0,4681.0,4706.0,11290888.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-23,4700.0,4898.0,4700.0,4784.0,9615338.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,4930.0,5118.0,4910.0,5034.0,20390987.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,5118.0,5350.0,5065.0,5225.0,22883761.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-28,5200.0,5330.0,5126.0,5227.0,24158704.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-29,5190.0,5325.0,5120.0,5184.0,14789112.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-30,5111.0,5340.0,5111.0,5274.0,51446695.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-02,5280.0,5430.0,5170.0,5280.0,31802474.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-09-03,5280.0,5340.0,5160.0,5210.0,24590115.0,-0.2,0.9,0.1,0.6,0.5,0.1,0.7,0.5,0.2,0.1,-0.3,-0.4
2023-09-04,5180.0,5340.0,5150.0,5260.0,29067169.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-09-05,5330.0,5480.0,5250.0,5340.0,27626286.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,5260.0,5380.0,5090.0,5180.0,26806017.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-10,0.0,5540.0,5240.0,5500.0,131186657.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-09-11,5690.0,5770.0,5540.0,5650.0,128093045.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-12,5600.0,5700.0,5520.0,5610.0,56678069.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2023-09-13,5610.0,5680.0,5530.0,5590.0,22077934.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
