Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-12,5630.0,5760.0,5430.0,5650.0,23123679.0,0.15,0.7,0.45,0.2,0.55,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-13,5750.0,5850.0,5400.0,5580.0,30957311.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-02-14,5600.0,5800.0,5510.0,5730.0,36807340.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-15,5810.0,5840.0,5570.0,5770.0,27332561.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.05,-0.1
2023-02-19,5780.0,5980.0,5710.0,5870.0,24537878.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.25,0.3
2023-02-20,5900.0,6240.0,5900.0,6120.0,20093039.0,0.15,0.9,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-21,6230.0,6230.0,5780.0,5990.0,45845084.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-22,0.0,0.0,0.0,5990.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-25,0.0,0.0,0.0,5990.0,0.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-26,0.0,0.0,0.0,5990.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-27,0.0,0.0,0.0,5990.0,0.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-02-28,0.0,0.0,0.0,3660.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-01,4000.0,4100.0,3850.0,4008.0,47598420.0,0.15,0.9,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-04,4120.0,4288.0,4051.0,4250.0,74182652.0,0.15,0.9,0.45,0.2,0.7,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-05,4390.0,4547.0,4336.0,4462.0,48494108.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-03-06,4450.0,4456.0,4150.0,4319.0,39627256.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-07,4249.0,4500.0,4120.0,4388.0,56430223.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-03-11,4389.0,4450.0,4171.0,4323.0,57290870.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.28,0.48,0.35,0.12,0.08
2023-03-12,4400.0,4400.0,4163.0,4291.0,46300461.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-03-13,4201.0,4372.0,4174.0,4258.0,29493733.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.25,0.3
2023-03-14,4207.0,4340.0,4161.0,4249.0,34055814.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-15,4300.0,4514.0,4300.0,4472.0,33132920.0,0.4,0.7,0.5,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-18,4521.0,4785.0,4521.0,4760.0,41230488.0,0.15,0.7,0.25,0.2,0.4,0.1,0.4,0.2,0.35,0.25,0.1,0.05
2023-03-19,4880.0,4900.0,4600.0,4714.0,40655318.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-03-25,4800.0,4800.0,4614.0,4683.0,32013287.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-26,4650.0,4710.0,4411.0,4526.0,37478702.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.05,0.1
2023-03-27,4498.0,4640.0,4406.0,4526.0,28394902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-28,4522.0,4700.0,4522.0,4595.0,23868893.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-29,4600.0,4729.0,4541.0,4647.0,34798397.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2023-04-03,4688.0,4689.0,4500.0,4595.0,35691864.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-04,4685.0,4778.0,4538.0,4642.0,34868851.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-05,4570.0,4766.0,4562.0,4703.0,35459256.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-08,4710.0,5032.0,4710.0,4986.0,62527858.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-09,5200.0,5200.0,4931.0,5013.0,48859800.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.2,0.1
2023-04-10,5002.0,5100.0,4663.0,4826.0,88875511.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-04-11,4749.0,4949.0,4660.0,4838.0,39038600.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.2
2023-04-15,5000.0,5122.0,4980.0,5079.0,39495615.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-16,5160.0,5250.0,5036.0,5144.0,50982872.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.25,0.1
2023-04-17,5210.0,5281.0,5090.0,5178.0,48338030.0,0.15,0.9,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-18,5160.0,5395.0,5159.0,5244.0,55961291.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.0
2023-04-19,5310.0,5437.0,5122.0,5308.0,61226682.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-24,5250.0,5300.0,5140.0,5230.0,45090393.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-25,5240.0,5480.0,5190.0,5350.0,68611844.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-26,5300.0,5710.0,5250.0,5560.0,74129014.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-04-29,5710.0,5750.0,5480.0,5590.0,50128895.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-30,5520.0,5690.0,5400.0,5530.0,55521545.0,0.15,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-05-01,5550.0,5660.0,5400.0,5540.0,47561250.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.1,0.05
2023-05-02,5550.0,5860.0,5550.0,5760.0,61346915.0,0.15,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-05-03,5770.0,5990.0,5710.0,5830.0,52358433.0,0.15,0.9,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.3,0.2,0.1
2023-05-06,5980.0,5980.0,5610.0,5710.0,66514676.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-07,5700.0,5710.0,5320.0,5360.0,27982472.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-05-08,4990.0,4990.0,4990.0,4990.0,8977086.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2023-05-09,4650.0,4940.0,4650.0,4700.0,75997897.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-05-10,4750.0,4920.0,4380.0,4430.0,73274215.0,-0.42,0.85,-0.55,0.38,0.62,0.18,0.58,0.48,0.28,0.22,-0.35,-0.45
2023-05-13,4270.0,4360.0,4120.0,4158.0,54095979.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-14,4340.0,4449.0,4250.0,4436.0,35072977.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-15,4713.0,4746.0,4449.0,4675.0,60955759.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-05-17,4680.0,4990.0,4529.0,4824.0,27137695.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-20,4958.0,4974.0,4501.0,4682.0,35148775.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-21,4676.0,4839.0,4403.0,4699.0,68238364.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.35,0.2,0.1
2023-05-22,4830.0,4830.0,4717.0,4771.0,26712868.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-05-23,4772.0,4910.0,4712.0,4810.0,40491909.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-05-24,4773.0,4773.0,4601.0,4671.0,26365834.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-27,4690.0,4720.0,4345.0,4443.0,20842660.0,0.05,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-05-28,4389.0,4389.0,4132.0,4169.0,43797591.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-05-29,4200.0,4358.0,4162.0,4239.0,24487224.0,-0.35,0.75,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-05-30,4330.0,4440.0,4250.0,4323.0,28274020.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-05-31,4310.0,4310.0,4160.0,4228.0,16967842.0,-0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-06-03,4170.0,4523.0,4165.0,4502.0,219162077.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-06-06,4579.0,4603.0,4447.0,4541.0,89872772.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-07,4559.0,4858.0,4507.0,4687.0,74092804.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-06-10,4579.0,4579.0,4359.0,4369.0,19203384.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2023-06-11,4200.0,4440.0,4200.0,4279.0,41233130.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-12,4389.0,4420.0,3980.0,4054.0,57048421.0,-0.23,0.85,-0.41,0.29,0.58,0.18,0.48,0.36,0.21,0.15,-0.25,-0.35
2023-06-13,4019.0,4198.0,3878.0,4079.0,32625783.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-14,4189.0,4300.0,4086.0,4240.0,25847992.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.35,0.25,0.05,0.1
2023-06-17,4267.0,4398.0,4143.0,4273.0,24775685.0,-0.2,0.7,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-18,4200.0,4239.0,4026.0,4118.0,21046912.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-19,4089.0,4269.0,4063.0,4151.0,20755453.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-06-20,4248.0,4248.0,4140.0,4178.0,16309759.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-06-21,4181.0,4406.0,4181.0,4281.0,24313544.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-24,4259.0,4298.0,4135.0,4200.0,20042663.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2023-06-25,4230.0,4365.0,4208.0,4298.0,20621622.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-26,4320.0,4419.0,4246.0,4327.0,23472624.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.45,0.5,0.4,0.2,0.3
2023-06-27,4350.0,4379.0,4127.0,4200.0,18623547.0,-0.35,0.85,-0.25,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.3,-0.4
2023-06-28,4190.0,4235.0,4100.0,4182.0,14953130.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-01,4190.0,4276.0,4110.0,4162.0,11919173.0,-0.2,0.4,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2023-07-02,4100.0,4250.0,4100.0,4183.0,13930320.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-03,4176.0,4280.0,4175.0,4239.0,16722155.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-07-04,4290.0,4340.0,4233.0,4286.0,20580317.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-05,4245.0,4355.0,4200.0,4273.0,20403602.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.2,0.3
2023-07-08,4299.0,4327.0,4165.0,4233.0,18087905.0,0.15,0.9,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,4152.0,4245.0,4059.0,4123.0,15548985.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-10,4140.0,4140.0,3951.0,4001.0,18479168.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-11,4000.0,4069.0,3721.0,3907.0,20134665.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-12,3852.0,3962.0,3650.0,3833.0,41186287.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-15,4000.0,4048.0,3833.0,3963.0,20809608.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-07-16,3950.0,3986.0,3720.0,3848.0,20420613.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-07-17,3833.0,3833.0,3579.0,3605.0,39926898.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-18,3780.0,3857.0,3620.0,3828.0,35868413.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-19,3960.0,4050.0,3751.0,3917.0,23765527.0,0.15,0.65,0.05,0.25,0.45,0.15,0.4,0.35,0.2,0.1,0.05,0.1
2023-07-22,3643.0,3850.0,3643.0,3654.0,28053517.0,0.15,0.85,0.05,0.25,0.65,0.35,0.7,0.55,0.2,0.15,0.05,0.1
2023-07-23,3654.0,3749.0,3605.0,3695.0,13102963.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,3695.0,3820.0,3694.0,3754.0,7998250.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-07-25,3760.0,3919.0,3742.0,3825.0,16088024.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-07-26,3710.0,3823.0,3706.0,3755.0,8625135.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-29,3800.0,3800.0,3677.0,3723.0,8194116.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-30,3680.0,3739.0,3471.0,3549.0,15655601.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-31,3570.0,3663.0,3490.0,3595.0,20038306.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-01,3651.0,3780.0,3612.0,3674.0,10112707.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-05,3681.0,3868.0,3681.0,3775.0,10151052.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-08-06,0.0,0.0,0.0,3775.0,0.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,0.0,0.0,0.0,3775.0,0.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-08,0.0,0.0,0.0,3775.0,0.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-08-09,0.0,0.0,0.0,3775.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-12,0.0,0.0,0.0,3775.0,0.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-13,0.0,0.0,0.0,3775.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-14,0.0,0.0,0.0,3775.0,0.0,0.6,0.9,0.7,0.2,0.8,0.3,0.7,0.2,0.6,0.5,0.4,0.5
2023-08-15,0.0,0.0,0.0,3775.0,0.0,-0.35,0.75,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-08-16,0.0,0.0,0.0,3775.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-19,0.0,0.0,0.0,3775.0,0.0,-0.2,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-20,0.0,0.0,0.0,3775.0,0.0,0.45,0.7,0.55,0.2,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.3
2023-08-21,3775.0,3808.0,3600.0,3776.0,26857811.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,3750.0,3750.0,3512.0,3559.0,26990822.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-23,3511.0,3650.0,3361.0,3513.0,22466591.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-26,3650.0,3758.0,3600.0,3729.0,20393918.0,0.7,0.9,0.8,0.2,0.5,0.1,0.6,0.2,0.6,0.4,0.5,0.4
2023-08-27,3730.0,3968.0,3730.0,3864.0,18054914.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-08-28,3864.0,4015.0,3830.0,3921.0,19339717.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-29,3837.0,3980.0,3810.0,3929.0,17534578.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-08-30,3843.0,4090.0,3843.0,3989.0,18599689.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-09-02,4070.0,4110.0,3935.0,4015.0,14053918.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-03,4048.0,4190.0,3901.0,4104.0,17096349.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-04,4168.0,4210.0,4055.0,4139.0,16534908.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-05,4065.0,4210.0,4065.0,4144.0,18279034.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-09-09,4114.0,4114.0,3910.0,3999.0,17057646.0,-0.35,0.85,-0.4,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-09-10,0.0,3987.0,3832.0,3917.0,14334787.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-09-11,3900.0,3980.0,3833.0,3876.0,7717502.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2023-09-12,3830.0,3950.0,3830.0,3891.0,10045089.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-13,3880.0,3947.0,3848.0,3886.0,9165263.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
