Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-20,960.0,990.0,960.0,988.0,552537876.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-21,1037.0,1037.0,1024.0,1037.0,1761445053.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-22,1039.0,1087.0,1021.0,1058.0,1892068496.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-25,1110.0,1110.0,1110.0,1110.0,2111549709.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-26,1165.0,1165.0,1136.0,1164.0,7155605464.0,0.45,0.85,0.55,0.25,0.65,0.35,0.7,0.4,0.5,0.3,0.2,0.4
2023-02-27,1155.0,1221.0,1134.0,1184.0,3374128863.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2023-02-28,1190.0,1242.0,1158.0,1214.0,2286227228.0,-0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,-0.05,-0.1
2023-03-01,1195.0,1207.0,1154.0,1171.0,2283724974.0,0.23,0.85,0.45,0.38,0.62,0.28,0.58,0.42,0.35,0.25,0.12,0.18
2023-03-04,1140.0,1154.0,1126.0,1139.0,1024318660.0,-0.2,0.8,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-05,1133.0,1170.0,1132.0,1147.0,721945565.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-03-06,1144.0,1165.0,1115.0,1139.0,687827334.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-07,1148.0,1195.0,1137.0,1186.0,2092129775.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2023-03-11,1200.0,1228.0,1155.0,1177.0,1296324055.0,0.45,0.85,0.55,0.25,0.7,0.4,0.6,0.35,0.5,0.4,0.2,0.3
2023-03-12,1148.0,1154.0,1126.0,1137.0,836422330.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-13,1128.0,1159.0,1123.0,1135.0,780819959.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,-0.1,-0.1
2023-03-14,1133.0,1179.0,1133.0,1157.0,875462625.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.15,-0.1
2023-03-15,1210.0,1214.0,1187.0,1210.0,1879105642.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-18,1240.0,1270.0,1233.0,1269.0,2501700949.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-03-19,1302.0,1323.0,1255.0,1294.0,1473289796.0,0.23,0.85,0.45,0.38,0.62,0.18,0.58,0.42,0.35,0.28,0.12,0.08
2023-03-25,1320.0,1335.0,1265.0,1299.0,1140134070.0,0.2,0.9,0.4,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-03-26,1300.0,1332.0,1268.0,1297.0,1487456556.0,0.15,0.9,0.2,0.3,0.6,0.3,0.7,0.4,0.4,0.3,0.1,0.2
2023-03-27,1268.0,1308.0,1254.0,1292.0,916106590.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-03-28,1301.0,1328.0,1275.0,1293.0,1364821549.0,0.23,0.85,0.42,0.38,0.58,0.18,0.62,0.36,0.41,0.29,0.11,0.15
2023-03-29,1314.0,1357.0,1290.0,1340.0,2240195918.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-03,1340.0,1371.0,1300.0,1343.0,1374956743.0,0.35,0.9,0.4,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.1
2023-04-04,1360.0,1387.0,1318.0,1342.0,1553962253.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-04-05,1317.0,1372.0,1301.0,1352.0,1492428528.0,0.15,0.9,0.4,0.3,0.7,0.3,0.6,0.2,0.5,0.4,0.2,0.3
2023-04-08,1370.0,1419.0,1352.0,1410.0,2553238107.0,0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.3
2023-04-09,1399.0,1436.0,1389.0,1410.0,1482410796.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-04-10,1420.0,1434.0,1340.0,1382.0,2098760874.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.1
2023-04-11,1362.0,1376.0,1338.0,1359.0,1203173363.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2023-04-15,1380.0,1426.0,1377.0,1421.0,1875836329.0,-0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-16,1437.0,1438.0,1397.0,1413.0,1398220351.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.4,0.3,0.2,0.4
2023-04-17,1402.0,1435.0,1378.0,1412.0,1307677100.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-18,1424.0,1475.0,1414.0,1445.0,1725039434.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-19,1440.0,1470.0,1421.0,1440.0,1314559284.0,0.45,0.9,0.55,0.3,0.7,0.4,0.8,0.35,0.6,0.4,0.2,0.5
2023-04-24,1436.0,1453.0,1421.0,1436.0,962136276.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-25,1440.0,1495.0,1440.0,1469.0,1422344693.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-26,1461.0,1490.0,1432.0,1457.0,1123809081.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-29,1450.0,1529.0,1449.0,1526.0,3958147865.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-30,1579.0,1579.0,1538.0,1553.0,1500799538.0,0.35,0.9,0.45,0.55,0.65,0.3,0.7,0.4,0.5,0.4,0.2,0.1
2023-05-01,1560.0,1561.0,1520.0,1544.0,1216855223.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-02,1545.0,1569.0,1531.0,1546.0,1512404882.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-03,1548.0,1550.0,1497.0,1513.0,1968044252.0,-0.35,0.85,-0.25,0.3,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-05-06,1530.0,1571.0,1528.0,1545.0,1913774775.0,-0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,-0.1
2023-05-07,1562.0,1565.0,1468.0,1478.0,1564262345.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.4,0.2,0.1,-0.1,-0.1
2023-05-08,1407.0,1428.0,1405.0,1407.0,1554323617.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.1
2023-05-09,1345.0,1444.0,1345.0,1400.0,1835680860.0,-0.35,0.85,-0.45,0.55,0.7,0.3,0.6,0.5,0.2,0.15,-0.4,-0.3
2023-05-10,1440.0,1440.0,1335.0,1365.0,1785853172.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-13,1348.0,1365.0,1297.0,1322.0,2434866837.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-14,1345.0,1388.0,1345.0,1373.0,1295551863.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-15,1399.0,1418.0,1359.0,1385.0,655722019.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-05-17,1378.0,1417.0,1361.0,1401.0,521885643.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.32,0.15,0.38
2023-05-20,1412.0,1412.0,1355.0,1386.0,641382124.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,-0.1
2023-05-21,1381.0,1414.0,1370.0,1402.0,580792967.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.2
2023-05-22,1419.0,1432.0,1402.0,1411.0,550241482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-23,1410.0,1437.0,1393.0,1414.0,645757306.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-24,1434.0,1436.0,1401.0,1419.0,783716935.0,-0.4,0.9,-0.5,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-27,1422.0,1422.0,1386.0,1398.0,694368803.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.1,0.05
2023-05-28,1390.0,1398.0,1343.0,1359.0,831095854.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-29,1360.0,1386.0,1354.0,1360.0,453073654.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-30,1358.0,1377.0,1353.0,1361.0,443867235.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,-0.1
2023-05-31,1350.0,1362.0,1344.0,1353.0,430562781.0,-0.2,0.9,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-03,1353.0,1363.0,1345.0,1354.0,342447971.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.25,0.05,0.1
2023-06-06,1352.0,1378.0,1349.0,1357.0,494481665.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.05
2023-06-07,1380.0,1410.0,1361.0,1383.0,729426267.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-10,1367.0,1367.0,1314.0,1317.0,815324846.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-06-11,1315.0,1330.0,1306.0,1316.0,411064739.0,-0.2,0.8,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-12,1318.0,1318.0,1259.0,1272.0,577509469.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-13,1272.0,1295.0,1265.0,1280.0,386039159.0,-0.2,0.9,-0.4,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-14,1316.0,1316.0,1284.0,1295.0,325595851.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-17,1277.0,1320.0,1271.0,1290.0,286956999.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-06-18,1289.0,1290.0,1254.0,1273.0,365070393.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-19,1281.0,1303.0,1260.0,1281.0,347564710.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.0,0.1
2023-06-20,1283.0,1325.0,1270.0,1297.0,371944748.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-21,1304.0,1322.0,1300.0,1316.0,313118022.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2023-06-24,1325.0,1336.0,1290.0,1317.0,339373569.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-06-25,1330.0,1343.0,1325.0,1335.0,325785867.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-06-26,1330.0,1347.0,1315.0,1329.0,271201572.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.3,0.45,0.35,0.2,0.1
2023-06-27,1320.0,1322.0,1290.0,1304.0,393133850.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-06-28,1300.0,1300.0,1273.0,1284.0,317646143.0,-0.35,0.85,-0.25,0.2,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-01,1288.0,1288.0,1266.0,1274.0,291469717.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-07-02,1270.0,1305.0,1269.0,1286.0,275227339.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-03,1300.0,1332.0,1284.0,1306.0,318879477.0,0.45,0.9,0.55,0.35,0.65,0.25,0.7,0.4,0.5,0.3,0.2,0.4
2023-07-04,1311.0,1337.0,1305.0,1316.0,433435632.0,0.15,0.85,0.45,0.55,0.7,0.4,0.6,0.35,0.5,0.4,0.2,0.1
2023-07-05,1303.0,1324.0,1303.0,1315.0,410068999.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-07-08,1329.0,1329.0,1296.0,1307.0,268877745.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-09,1300.0,1309.0,1286.0,1293.0,335431069.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.15,-0.3
2023-07-10,1295.0,1307.0,1280.0,1288.0,275722395.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.1,-0.1
2023-07-11,1287.0,1288.0,1247.0,1266.0,530126889.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-12,1242.0,1260.0,1203.0,1219.0,1027963793.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-15,1208.0,1247.0,1205.0,1223.0,272637233.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-07-16,1220.0,1220.0,1167.0,1179.0,563466525.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.3,-0.4
2023-07-17,1165.0,1194.0,1136.0,1156.0,837875967.0,-0.2,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-18,1210.0,1213.0,1195.0,1212.0,707823072.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-19,1236.0,1272.0,1201.0,1244.0,602836412.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-07-22,1201.0,1214.0,1182.0,1184.0,951806748.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-23,1170.0,1199.0,1170.0,1183.0,202966203.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-24,1207.0,1212.0,1195.0,1205.0,181164338.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-25,1227.0,1246.0,1210.0,1228.0,325231430.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-26,1220.0,1236.0,1200.0,1224.0,237081858.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-29,1220.0,1229.0,1199.0,1209.0,230072719.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-30,1200.0,1209.0,1172.0,1187.0,299607053.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-31,1193.0,1224.0,1185.0,1194.0,277307754.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-01,1219.0,1225.0,1197.0,1208.0,237316789.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-05,1225.0,1261.0,1221.0,1241.0,384713778.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-06,1245.0,1266.0,1212.0,1242.0,381766910.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-07,1236.0,1260.0,1236.0,1249.0,295420232.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-08,1248.0,1248.0,1218.0,1228.0,268031533.0,-0.2,0.9,-0.4,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-09,1234.0,1246.0,1212.0,1219.0,262200128.0,-0.3,0.9,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-08-12,1206.0,1211.0,1172.0,1180.0,435582957.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.45
2023-08-13,1172.0,1198.0,1165.0,1185.0,206203571.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-14,1195.0,1207.0,1187.0,1193.0,187667873.0,-0.23,0.85,0.15,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-08-15,1181.0,1192.0,1178.0,1185.0,232741405.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-08-16,1182.0,1190.0,1177.0,1183.0,220714669.0,-0.2,0.85,0.1,0.3,0.55,0.15,0.6,0.45,0.25,0.1,-0.15,-0.3
2023-08-19,1172.0,1185.0,1151.0,1162.0,348817588.0,-0.23,0.85,0.12,0.31,0.58,0.18,0.62,0.46,0.21,0.15,-0.35,-0.28
2023-08-20,1162.0,1180.0,1158.0,1166.0,266203083.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-21,1169.0,1187.0,1166.0,1175.0,291080312.0,0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.4,0.3,0.05,0.1
2023-08-22,1165.0,1174.0,1151.0,1158.0,292565275.0,-0.35,0.85,-0.25,0.2,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,1145.0,1200.0,1145.0,1171.0,353861082.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-26,1195.0,1229.0,1190.0,1223.0,604440739.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.2,0.1
2023-08-27,1255.0,1284.0,1248.0,1283.0,2340158881.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-08-28,1307.0,1343.0,1286.0,1313.0,1374369133.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.05
2023-08-29,1300.0,1334.0,1280.0,1301.0,829869731.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2023-08-30,1290.0,1320.0,1279.0,1298.0,1089862082.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-02,1285.0,1303.0,1262.0,1282.0,996918637.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.0
2023-09-03,1279.0,1304.0,1273.0,1291.0,569317431.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.3,0.4,0.3,0.1,0.05
2023-09-04,1286.0,1355.0,1285.0,1336.0,1208601605.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2023-09-05,1345.0,1373.0,1326.0,1345.0,785790302.0,0.15,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.4,0.2,0.1,0.05
2023-09-09,1328.0,1349.0,1311.0,1326.0,609672576.0,0.05,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-09-10,0.0,1337.0,1292.0,1323.0,376082149.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.3,0.4,0.3,0.1,0.05
2023-09-11,1323.0,1335.0,1313.0,1322.0,280207489.0,0.15,0.9,0.45,0.25,0.7,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2023-09-12,1320.0,1341.0,1320.0,1333.0,260108348.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-13,1330.0,1340.0,1324.0,1328.0,239391433.0,0.45,0.9,0.5,0.2,0.7,0.3,0.6,0.4,0.5,0.3,0.2,0.4
