Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-19,23800.0,25160.0,23800.0,24770.0,7309759.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.3,0.4,0.3,0.1,0.05
2023-02-20,25970.0,26000.0,25480.0,25880.0,4546993.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-21,27170.0,27170.0,27170.0,27170.0,7577383.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-22,27800.0,28520.0,27110.0,27840.0,36705395.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2023-02-25,28850.0,29230.0,28850.0,29230.0,38370765.0,0.15,0.85,0.25,0.55,0.7,0.35,0.65,0.45,0.4,0.3,0.05,0.1
2023-02-26,30570.0,30690.0,28970.0,29650.0,36997441.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-27,28690.0,30540.0,28690.0,29750.0,34922539.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-02-28,29650.0,30100.0,28990.0,29590.0,20259239.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-03-01,29570.0,30570.0,28960.0,29530.0,21513950.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.45,0.5,0.4,0.15,0.3
2023-03-04,29000.0,29360.0,28060.0,28720.0,27295776.0,0.4,0.9,0.5,0.1,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2023-03-05,29360.0,30150.0,28880.0,29890.0,16607610.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-06,29890.0,31050.0,29200.0,30240.0,19242410.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-07,30990.0,31750.0,30640.0,31650.0,30317860.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.25,0.5,0.4,0.3,0.4
2023-03-11,32690.0,32790.0,30950.0,31580.0,21063940.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-12,30790.0,30880.0,30010.0,30280.0,46403904.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-13,0.0,0.0,0.0,30280.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-14,0.0,0.0,0.0,30280.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-15,0.0,0.0,0.0,30280.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-18,0.0,0.0,0.0,30280.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-19,13700.0,0.0,0.0,11310.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-25,11870.0,11870.0,11870.0,11870.0,14962147.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-03-26,12460.0,12460.0,12460.0,12460.0,17857935.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-03-27,13080.0,13080.0,12840.0,13080.0,181418788.0,0.15,0.9,0.1,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-28,13650.0,13650.0,13010.0,13290.0,70199778.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-29,13260.0,13950.0,13050.0,13750.0,83873023.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-03,13800.0,14000.0,13110.0,13630.0,54311866.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-04,13700.0,14130.0,13240.0,13630.0,46965231.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-04-05,13320.0,13680.0,13200.0,13460.0,38193418.0,0.15,0.9,0.1,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.2,0.1
2023-04-08,13370.0,14130.0,13370.0,14010.0,122625668.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-09,14280.0,14710.0,14200.0,14670.0,166680272.0,0.6,0.7,0.5,0.1,0.4,0.1,0.4,0.2,0.5,0.3,0.4,0.3
2023-04-10,14980.0,15280.0,13980.0,14670.0,76600248.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2023-04-11,14700.0,15270.0,14210.0,14910.0,55916734.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-15,15250.0,15650.0,15250.0,15610.0,81081161.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-04-16,16340.0,16390.0,15640.0,16220.0,123858935.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2023-04-17,16650.0,17030.0,16010.0,16970.0,116068060.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-04-18,17690.0,17810.0,17550.0,17800.0,127344074.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-19,18690.0,18690.0,18200.0,18680.0,184895163.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.45
2023-04-24,18950.0,19300.0,17750.0,18470.0,107809296.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.35,0.2,0.1
2023-04-25,18520.0,18770.0,17780.0,18120.0,136853286.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-04-26,17850.0,18420.0,17520.0,18010.0,73981313.0,0.45,0.85,0.55,0.35,0.65,0.35,0.6,0.25,0.5,0.4,0.3,0.4
2023-04-29,18050.0,18500.0,17900.0,18010.0,74784594.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-30,18250.0,18810.0,18000.0,18510.0,45864916.0,0.42,0.85,0.55,0.35,0.65,0.15,0.7,0.25,0.5,0.4,0.3,0.45
2023-05-01,18780.0,19430.0,18590.0,19250.0,93747128.0,0.62,0.95,0.58,0.51,0.73,0.18,0.68,0.29,0.55,0.41,0.63,0.65
2023-05-02,20000.0,20200.0,19550.0,20040.0,51586190.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2023-05-03,20470.0,20650.0,19200.0,19570.0,74360456.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-06,19690.0,19820.0,19030.0,19280.0,92468881.0,0.42,0.85,0.55,0.38,0.62,0.18,0.58,0.28,0.48,0.35,0.12,0.08
2023-05-07,19480.0,19490.0,18320.0,18350.0,52276626.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-08,17440.0,17590.0,17440.0,17440.0,61232437.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-05-09,16570.0,17390.0,16570.0,16840.0,83153549.0,0.42,0.85,0.55,0.38,0.62,0.18,0.58,0.36,0.48,0.28,0.12,0.08
2023-05-10,17590.0,17590.0,16000.0,16220.0,86228976.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-13,16000.0,16410.0,15410.0,15650.0,94727941.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-05-14,16000.0,16430.0,16000.0,16410.0,46621184.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.45,0.3,0.25,0.4
2023-05-15,17230.0,17230.0,16700.0,17200.0,106720420.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2023-05-17,17350.0,18060.0,17280.0,17840.0,38818652.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-05-20,17630.0,17990.0,16950.0,17220.0,67302544.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-21,16750.0,17950.0,16750.0,17540.0,30847955.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-05-22,17750.0,18120.0,17270.0,17580.0,34385108.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-23,17890.0,18170.0,17400.0,17850.0,41228611.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-24,18100.0,18140.0,17560.0,17810.0,18854735.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-05-27,17970.0,18700.0,17780.0,18400.0,96446187.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-05-28,18300.0,18470.0,17500.0,17900.0,66741631.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-05-29,18180.0,18350.0,17780.0,17960.0,46869583.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2023-05-30,17960.0,18600.0,17920.0,18330.0,21823080.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-05-31,18300.0,18320.0,17940.0,18080.0,26933015.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-03,17930.0,18300.0,17930.0,18090.0,19602125.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-06-06,18070.0,18520.0,18020.0,18200.0,26537680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-07,18450.0,18630.0,18010.0,18360.0,18991363.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,18000.0,18000.0,17450.0,17470.0,44457660.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-11,17470.0,17790.0,17180.0,17440.0,20674423.0,0.15,0.9,0.45,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-12,17700.0,17710.0,16630.0,17000.0,46361698.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-06-13,17000.0,17400.0,16700.0,17070.0,15430936.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-14,17110.0,17370.0,16880.0,17040.0,12299233.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-17,17000.0,17010.0,16430.0,16710.0,26292830.0,0.1,0.6,0.2,0.2,0.5,0.3,0.4,0.3,0.2,0.1,-0.2,-0.1
2023-06-18,16520.0,16700.0,16230.0,16380.0,26098523.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-19,16400.0,17190.0,16380.0,16950.0,28286096.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.25,-0.3
2023-06-20,16950.0,17290.0,16610.0,16890.0,12734978.0,0.15,0.9,0.45,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.2,0.1
2023-06-21,17100.0,17260.0,16770.0,16880.0,15361521.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-06-24,16690.0,16880.0,16300.0,16670.0,12414792.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-06-25,16710.0,16990.0,16480.0,16590.0,12048925.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-06-26,16330.0,16800.0,16330.0,16510.0,13054015.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-06-27,16450.0,16750.0,15920.0,16130.0,15041165.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-06-28,16010.0,16190.0,15550.0,15930.0,9142230.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-01,15890.0,16040.0,15660.0,15840.0,10047666.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-07-02,15970.0,16280.0,15570.0,15880.0,6412947.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-07-03,16100.0,16670.0,15940.0,16310.0,11786626.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-07-04,17070.0,17120.0,16700.0,17070.0,27512790.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-05,17010.0,17590.0,16810.0,17310.0,13596002.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-08,17260.0,17720.0,17080.0,17320.0,8093657.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,17350.0,17350.0,16920.0,17040.0,13743122.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-10,16900.0,17000.0,16690.0,16750.0,11749130.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-11,16950.0,16950.0,16100.0,16360.0,27306318.0,-0.3,0.7,-0.2,0.3,0.5,0.1,0.4,0.5,0.2,0.1,-0.2,-0.3
2023-07-12,16000.0,16220.0,15550.0,15560.0,58641348.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.45,0.5,0.2,0.15,-0.3,-0.4
2023-07-15,15560.0,15990.0,15050.0,15360.0,10722524.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-16,15200.0,15480.0,14600.0,14970.0,24628912.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-17,14570.0,14740.0,14230.0,14270.0,26817409.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.15,0.1
2023-07-18,14610.0,14980.0,14610.0,14970.0,14763471.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-19,15710.0,15710.0,15400.0,15690.0,70591056.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-07-22,15660.0,16100.0,15000.0,15590.0,26876602.0,0.42,0.85,0.55,0.15,0.45,0.1,0.6,0.25,0.5,0.35,0.3,0.4
2023-07-23,15530.0,16360.0,15450.0,16150.0,20189157.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,16900.0,16950.0,16550.0,16920.0,51930309.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-25,16080.0,16080.0,16080.0,16330.0,5416568.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-26,15520.0,15520.0,15520.0,15520.0,9469183.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-29,14750.0,14940.0,14750.0,14750.0,77962620.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-07-30,14200.0,14580.0,14020.0,14080.0,92112567.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-31,14280.0,14380.0,14020.0,14150.0,16336962.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2023-08-01,14280.0,14750.0,14020.0,14260.0,17450266.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-05,14740.0,14870.0,14510.0,14660.0,12690644.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-06,14810.0,14810.0,14230.0,14430.0,12388490.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2023-08-07,14260.0,14630.0,14000.0,14260.0,13645540.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-08-08,14340.0,14340.0,14000.0,14060.0,8761592.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-09,14060.0,14240.0,13910.0,14010.0,7694544.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-12,13960.0,13960.0,13310.0,13410.0,24043643.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.25,0.05,0.1
2023-08-13,13100.0,13900.0,13100.0,13460.0,12214327.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-14,13890.0,13890.0,13230.0,13400.0,11043765.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-15,13110.0,13280.0,12850.0,13010.0,12883458.0,0.15,0.7,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,0.05,0.1
2023-08-16,13000.0,13230.0,12580.0,12760.0,14097688.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-08-19,12800.0,12920.0,12240.0,12450.0,18943550.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-20,12450.0,12650.0,12280.0,12400.0,9170354.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-08-21,12230.0,12690.0,12220.0,12420.0,8488937.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-08-22,12420.0,12420.0,11930.0,12110.0,12970804.0,-0.2,0.7,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,12050.0,12710.0,12050.0,12560.0,14583544.0,0.23,0.85,0.41,0.38,0.58,0.28,0.62,0.42,0.35,0.25,0.12,0.08
2023-08-26,12890.0,13180.0,12810.0,13140.0,27048158.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.2,0.1,0.05,0.0
2023-08-27,13340.0,13790.0,13000.0,13690.0,34293887.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-08-28,13690.0,14100.0,13350.0,13850.0,20768993.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-29,13800.0,14160.0,13500.0,13820.0,9469471.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-30,13820.0,13890.0,13560.0,13750.0,23643181.0,-0.35,0.85,0.15,0.55,0.65,0.25,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-09-02,13570.0,13900.0,13190.0,13470.0,9399165.0,-0.23,0.85,-0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.25
2023-09-03,13300.0,13650.0,13170.0,13310.0,13338929.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-04,13550.0,13940.0,13150.0,13660.0,25298760.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-09-05,13730.0,13970.0,13590.0,13750.0,20405508.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-09,13650.0,13770.0,13250.0,13410.0,15467608.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-09-10,0.0,13560.0,13050.0,13260.0,9433261.0,-0.7,0.9,-0.4,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.5,-0.4
2023-09-11,13150.0,13360.0,13100.0,13260.0,12020019.0,0.45,0.7,0.5,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.25,0.3
2023-09-12,13220.0,13460.0,13220.0,13300.0,19962743.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.5,0.3,0.2,0.3
2023-09-13,13400.0,13450.0,13030.0,13150.0,16451577.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
