Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-19,12220.0,12930.0,12220.0,12660.0,6185546.0,-0.4,0.6,-0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,-0.3,-0.3
2023-02-20,12780.0,13540.0,12600.0,13460.0,11374507.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-02-21,13800.0,14350.0,13100.0,13720.0,14693287.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-22,13450.0,13450.0,12850.0,13060.0,10894283.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-02-25,13710.0,13970.0,13600.0,13860.0,15896493.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-26,14800.0,14800.0,13200.0,13860.0,12993959.0,0.15,0.7,0.25,0.1,0.5,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2023-02-27,14020.0,14700.0,13600.0,14150.0,13675341.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-28,14150.0,14150.0,13260.0,13590.0,13848427.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.25,0.15,0.05,0.1
2023-03-01,13610.0,13780.0,12710.0,13060.0,13056316.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-04,12810.0,13430.0,12720.0,13090.0,9789221.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-05,13590.0,13780.0,13150.0,13400.0,9123768.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-06,13370.0,13370.0,12800.0,13050.0,8966348.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-03-07,13250.0,13540.0,12900.0,13200.0,12502763.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-11,13500.0,13900.0,13340.0,13570.0,12027143.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-12,13480.0,13480.0,12900.0,13190.0,8928343.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-13,13050.0,13510.0,12990.0,13190.0,5357201.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-14,12910.0,13580.0,12910.0,13320.0,13774082.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-15,13610.0,14110.0,13610.0,13920.0,13547491.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-18,14040.0,14590.0,14040.0,14260.0,14958074.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-03-19,14600.0,14630.0,14000.0,14380.0,11136172.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-25,14780.0,15380.0,14180.0,15200.0,22413491.0,0.15,0.6,0.4,0.1,0.4,0.1,0.4,0.2,0.3,0.2,0.1,0.05
2023-03-26,15600.0,16260.0,15500.0,16050.0,35712544.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-03-27,15700.0,17170.0,15400.0,16750.0,29015764.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.4,0.3
2023-03-28,17790.0,17790.0,16750.0,17220.0,16089223.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-29,17500.0,17750.0,16670.0,17270.0,25523292.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-03,17790.0,18450.0,16500.0,17780.0,21606123.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-04,18650.0,18900.0,17060.0,17970.0,18030564.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-05,17900.0,18280.0,17110.0,17830.0,18584882.0,0.8,0.9,0.7,0.1,0.4,0.1,0.3,0.2,0.6,0.4,0.5,0.3
2023-04-08,17850.0,18450.0,17450.0,17960.0,24518496.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2023-04-09,17710.0,18790.0,17250.0,18000.0,22526944.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-10,18280.0,18700.0,16740.0,17460.0,23008951.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-11,17080.0,17710.0,16700.0,17190.0,18428106.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-15,17690.0,18230.0,17400.0,17840.0,33836505.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-16,0.0,0.0,0.0,17840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-17,0.0,0.0,0.0,17840.0,0.0,0.42,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-04-18,0.0,0.0,0.0,17840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-19,0.0,0.0,0.0,17840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-24,0.0,0.0,0.0,17840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-25,0.0,0.0,0.0,14840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-26,0.0,0.0,0.0,14840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-29,0.0,0.0,0.0,14840.0,0.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-30,17100.0,18290.0,17100.0,18000.0,43837814.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-05-01,19260.0,19260.0,18720.0,19190.0,30981565.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-02,20530.0,20530.0,20100.0,20530.0,15861167.0,0.4,0.7,0.6,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2023-05-03,21960.0,21960.0,21960.0,21960.0,4941314.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-06,23490.0,23490.0,23490.0,23490.0,5608717.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-07,25130.0,25130.0,21850.0,23060.0,32614977.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2023-05-08,21450.0,21450.0,21450.0,21450.0,3980854.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-09,19950.0,21420.0,19950.0,20390.0,49952341.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-10,21800.0,21810.0,21200.0,21780.0,10304044.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-13,0.0,0.0,0.0,21780.0,0.0,0.15,0.7,0.1,0.5,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-14,21950.0,21950.0,20420.0,21120.0,73600325.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.25,0.3
2023-05-15,21750.0,21820.0,19650.0,19930.0,25916570.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-05-17,18900.0,20200.0,18540.0,19560.0,25820419.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2023-05-20,20500.0,20920.0,19790.0,20580.0,24389687.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-21,20590.0,21600.0,19520.0,21060.0,32451559.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-22,22330.0,22330.0,20880.0,21590.0,26910482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-23,21590.0,21600.0,20080.0,20330.0,45313653.0,0.15,0.7,0.4,0.1,0.5,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2023-05-24,0.0,0.0,0.0,20330.0,0.0,0.15,0.7,0.45,0.1,0.55,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-27,0.0,19800.0,18420.0,18470.0,29108780.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-05-28,17180.0,17700.0,17180.0,17200.0,25260445.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-05-29,16000.0,16980.0,16000.0,16170.0,183136662.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-30,16950.0,17300.0,16680.0,17190.0,127748234.0,0.15,0.9,0.2,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-05-31,17500.0,17500.0,15990.0,16290.0,100065830.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-03,15890.0,17120.0,15800.0,16570.0,32824830.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.1,0.05
2023-06-06,17040.0,17350.0,16610.0,16990.0,31833005.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-07,16980.0,16980.0,15990.0,16380.0,33271347.0,-0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-06-10,15400.0,16180.0,15240.0,15450.0,29440973.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-11,16010.0,16530.0,15860.0,16330.0,31838760.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-12,16780.0,17210.0,15300.0,16350.0,31018229.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-13,16700.0,17000.0,16110.0,16600.0,20532799.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-06-14,17000.0,17290.0,16430.0,16830.0,22144513.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-17,16700.0,16980.0,15780.0,16410.0,22610601.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-18,16000.0,16000.0,15270.0,15490.0,20088969.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-06-19,15270.0,15900.0,14960.0,15360.0,16526729.0,-0.2,0.9,-0.4,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-20,15200.0,15450.0,14770.0,15140.0,15904190.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-06-21,15340.0,15740.0,15020.0,15360.0,14620554.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-24,15090.0,15260.0,14330.0,14680.0,16387786.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-06-25,14510.0,15240.0,14510.0,14950.0,12097084.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-26,14800.0,15580.0,14800.0,15240.0,9720398.0,0.45,0.9,0.55,0.2,0.7,0.3,0.6,0.35,0.5,0.4,0.2,0.3
2023-06-27,15450.0,15500.0,14610.0,14820.0,9070840.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2023-06-28,14620.0,15000.0,14450.0,14680.0,9691207.0,0.15,0.85,0.1,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-01,14730.0,14870.0,14300.0,14490.0,7025536.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-07-02,14320.0,15500.0,14320.0,15310.0,30603375.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-03,15750.0,16140.0,15510.0,15810.0,16495744.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-04,15990.0,16090.0,15380.0,15710.0,16300849.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-05,15430.0,15800.0,15230.0,15530.0,10003683.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-08,15550.0,16280.0,15370.0,15680.0,7421119.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2023-07-09,15220.0,15640.0,14830.0,15130.0,9236391.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-07-10,14850.0,15150.0,14400.0,14620.0,7731820.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.05,0.1
2023-07-11,14320.0,15380.0,14320.0,14980.0,23410371.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-12,14550.0,14970.0,13940.0,14130.0,12617775.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-15,0.0,0.0,0.0,14130.0,0.0,0.12,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-16,13700.0,13700.0,12750.0,13140.0,11614086.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-17,12980.0,12980.0,12230.0,12380.0,16054925.0,-0.42,0.85,-0.35,0.38,0.58,0.18,0.48,0.45,0.25,0.15,-0.3,-0.35
2023-07-18,12570.0,13240.0,12570.0,12980.0,20983537.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-07-19,0.0,0.0,0.0,12980.0,0.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.55,0.15,0.1,-0.35,-0.45
2023-07-22,0.0,0.0,0.0,12980.0,0.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.15,0.1
2023-07-23,0.0,0.0,0.0,12830.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.25,0.15,0.05,0.1
2023-07-24,12980.0,13880.0,12900.0,13440.0,4168585.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-25,14190.0,14380.0,13550.0,14010.0,17322295.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-26,13820.0,14660.0,13820.0,14240.0,8899809.0,0.15,0.9,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.05
2023-07-29,14270.0,14540.0,13760.0,14190.0,11439543.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-30,14470.0,14800.0,13410.0,13950.0,12838076.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-07-31,13950.0,14190.0,13700.0,13910.0,7151061.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.45
2023-08-01,14180.0,14300.0,13730.0,13970.0,8040356.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-05,14010.0,14900.0,14010.0,14520.0,9393676.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-06,14500.0,14500.0,13840.0,14060.0,9454110.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-08-07,13860.0,14790.0,13600.0,14120.0,15109894.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-08,13550.0,13900.0,13140.0,13290.0,18594598.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-08-09,13170.0,13810.0,12920.0,13440.0,12912995.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-12,13470.0,13470.0,12500.0,12610.0,13936154.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-08-13,12380.0,13190.0,12210.0,12790.0,14425239.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-08-14,13200.0,13350.0,12580.0,12920.0,8029857.0,-0.35,0.85,0.15,0.45,0.65,0.25,0.55,0.5,0.25,0.15,-0.3,-0.4
2023-08-15,12870.0,12870.0,12060.0,12380.0,8536454.0,-0.42,0.85,-0.55,0.38,0.65,0.28,0.58,0.48,0.25,0.18,-0.35,-0.45
2023-08-16,12690.0,12700.0,12300.0,12510.0,6372827.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-08-19,12400.0,12740.0,12070.0,12350.0,8996453.0,0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-20,12160.0,12720.0,11800.0,12240.0,8354878.0,-0.35,0.85,0.25,0.3,0.65,0.4,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-08-21,12260.0,12540.0,11710.0,12090.0,5591222.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-08-22,11740.0,12030.0,11250.0,11310.0,15229615.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-08-23,11450.0,12070.0,11010.0,11480.0,12008760.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-26,0.0,0.0,0.0,11480.0,0.0,0.15,0.85,0.45,0.35,0.65,0.4,0.6,0.3,0.4,0.35,0.1,0.05
2023-08-27,0.0,0.0,0.0,11480.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-28,12280.0,12280.0,12280.0,12280.0,1511612.0,0.15,0.9,0.2,0.3,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-08-29,13130.0,13130.0,13130.0,13130.0,7898728.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-08-30,13220.0,13710.0,12810.0,13320.0,27891289.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-09-02,13130.0,13650.0,12700.0,13070.0,8424904.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.28,0.22,-0.15,-0.12
2023-09-03,12810.0,13270.0,12750.0,12990.0,7351425.0,-0.23,0.85,0.11,0.38,0.58,0.25,0.52,0.42,0.28,0.18,-0.15,-0.12
2023-09-04,12980.0,13550.0,12870.0,13260.0,13665879.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.2,0.1
2023-09-05,13490.0,14010.0,13170.0,13530.0,10981267.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-09,13180.0,13180.0,12590.0,12680.0,13485103.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-09-10,0.0,12710.0,12260.0,12450.0,8481018.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-09-11,12440.0,12800.0,12300.0,12590.0,6274726.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-12,12510.0,13060.0,12510.0,12850.0,6063996.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-09-13,12830.0,12890.0,12420.0,12600.0,4508198.0,-0.42,0.85,-0.25,0.38,0.58,0.18,0.48,0.45,0.28,0.22,-0.15,-0.3
