Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-26,10630.0,10630.0,10630.0,10630.0,7900140.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-27,11160.0,11160.0,11160.0,11160.0,3480202.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-28,11710.0,11710.0,10850.0,11530.0,96575195.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-01,11530.0,11890.0,11400.0,11680.0,7990810.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-04,11990.0,12190.0,11400.0,11900.0,26367932.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-03-05,12290.0,12490.0,11950.0,12420.0,36952121.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2023-03-06,12800.0,13040.0,12430.0,12900.0,36798255.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-07,13440.0,13540.0,13150.0,13510.0,23585716.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-11,14170.0,14180.0,13720.0,14030.0,33623123.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2023-03-12,14490.0,14580.0,13650.0,14180.0,36732049.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-13,14500.0,14880.0,14500.0,14820.0,26129852.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.15,0.1,-0.3,-0.4
2023-03-14,15390.0,15560.0,15030.0,15550.0,28305633.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-15,16320.0,16320.0,15060.0,15650.0,35897376.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-18,15800.0,16430.0,15790.0,16370.0,30259059.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-03-19,16420.0,17180.0,16420.0,17030.0,27704259.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-03-25,17870.0,17880.0,17770.0,17870.0,20078924.0,-0.35,0.85,-0.25,0.55,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-03-26,18700.0,18700.0,17350.0,18010.0,27415854.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-27,17930.0,17940.0,17110.0,17430.0,39405517.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-03-28,17750.0,17750.0,16860.0,17440.0,33478722.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-29,17870.0,18310.0,17870.0,18220.0,16831002.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-03,19110.0,19110.0,18760.0,19070.0,1664083.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-04,0.0,0.0,0.0,19070.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-05,19900.0,20020.0,19800.0,19960.0,13781583.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-08,20950.0,20950.0,20950.0,20950.0,4505402.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-09,21990.0,21990.0,21990.0,21990.0,6101588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-10,23080.0,23080.0,22000.0,23030.0,58563234.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-11,23980.0,24180.0,23260.0,24060.0,19167650.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-04-15,0.0,0.0,0.0,24060.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-16,25260.0,25260.0,25260.0,25260.0,3189319.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-17,0.0,0.0,0.0,25260.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-18,26520.0,26520.0,26520.0,26520.0,10501903.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-19,27740.0,27840.0,27060.0,27740.0,62919196.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-24,29120.0,29120.0,28440.0,29040.0,22846358.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2023-04-25,30490.0,30490.0,30300.0,30490.0,15684750.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-26,32000.0,32010.0,31710.0,31930.0,12995144.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-29,33520.0,33520.0,33520.0,33520.0,17050205.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-30,35190.0,35190.0,35190.0,35190.0,8073867.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-01,36940.0,36940.0,36940.0,36940.0,5035238.0,0.15,0.85,0.05,0.25,0.55,0.15,0.65,0.35,0.4,0.25,0.1,0.05
2023-05-02,38780.0,38780.0,36650.0,38580.0,52892481.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-05-03,0.0,0.0,0.0,38580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-06,39990.0,40250.0,36660.0,38330.0,50563987.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-07,37000.0,38000.0,36420.0,36690.0,14886589.0,0.15,0.9,0.25,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-08,34860.0,34860.0,34860.0,34860.0,2337967.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-09,33120.0,33120.0,33120.0,33120.0,3812821.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-10,31470.0,31470.0,31470.0,31470.0,3941335.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-13,29900.0,31100.0,29900.0,30000.0,67368994.0,0.15,0.9,0.25,0.2,0.5,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-14,30100.0,31500.0,29400.0,31090.0,50436962.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-15,32000.0,32350.0,30010.0,31160.0,22559024.0,0.15,0.9,0.2,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2023-05-17,32650.0,32650.0,29900.0,31270.0,20490997.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-05-20,31210.0,31850.0,29710.0,30000.0,21942271.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-05-21,30850.0,31500.0,28970.0,31160.0,35237386.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-05-22,32490.0,32710.0,31110.0,31850.0,17189042.0,0.45,0.9,0.55,0.2,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.5
2023-05-23,32690.0,33430.0,31500.0,32530.0,23715769.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-24,32550.0,33200.0,30910.0,31200.0,34802504.0,0.45,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-05-27,31990.0,31990.0,29640.0,30520.0,22674913.0,0.45,0.9,0.55,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.2,0.1
2023-05-28,29010.0,30000.0,29000.0,29040.0,3570858.0,0.15,0.9,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-05-29,27590.0,28250.0,27590.0,27700.0,32977556.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-30,28500.0,29070.0,27820.0,28450.0,25151219.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-31,28800.0,29850.0,27030.0,28440.0,25091450.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-06-03,29860.0,29860.0,29860.0,29860.0,5643123.0,-0.23,0.85,-0.15,0.28,0.58,0.35,0.62,0.48,0.25,0.18,-0.12,-0.18
2023-06-06,31350.0,31350.0,31350.0,31350.0,3716131.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.35
2023-06-07,32910.0,32910.0,32910.0,32910.0,4787681.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,31900.0,34550.0,31270.0,33150.0,51845568.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-06-11,34690.0,34800.0,34600.0,34790.0,6458348.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2023-06-12,36520.0,36520.0,33060.0,35430.0,50738338.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-13,36400.0,37200.0,36400.0,37100.0,28802699.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-14,38950.0,38950.0,37680.0,38840.0,33327819.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-17,38990.0,40200.0,36900.0,38630.0,31075429.0,-0.35,0.85,-0.25,0.15,0.55,0.1,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-06-18,36730.0,39160.0,36700.0,37320.0,21299523.0,-0.35,0.85,-0.25,0.45,0.65,0.15,0.55,0.5,0.25,0.15,-0.3,-0.4
2023-06-19,37000.0,39170.0,35870.0,38030.0,32530542.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-06-20,37010.0,37470.0,36130.0,36410.0,10681110.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-21,34650.0,36590.0,34590.0,34840.0,19585932.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-24,34500.0,36580.0,34500.0,35930.0,18546781.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-25,36300.0,37440.0,35370.0,36700.0,14091850.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-26,37000.0,37530.0,35900.0,36820.0,8096755.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-06-27,37000.0,38660.0,36780.0,38000.0,32664632.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2023-06-28,37960.0,39800.0,36100.0,37490.0,23499303.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,36700.0,37400.0,35620.0,36170.0,12046424.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-02,35000.0,35600.0,34370.0,34420.0,13139178.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-03,33600.0,35230.0,33060.0,34370.0,15843551.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-07-04,34580.0,35470.0,33170.0,34350.0,9388911.0,0.15,0.7,0.25,0.2,0.5,0.1,0.4,0.3,0.2,0.15,0.05,0.1
2023-07-05,34350.0,34350.0,32640.0,33050.0,10482406.0,0.1,0.9,0.2,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-08,32100.0,33500.0,31400.0,32150.0,9184179.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-09,30900.0,32990.0,30550.0,31260.0,22615361.0,-0.35,0.85,0.15,0.55,0.65,0.25,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-07-10,32680.0,32750.0,31320.0,32070.0,15390521.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.25,0.5,0.4,0.3,0.2
2023-07-11,31750.0,32580.0,30470.0,30890.0,13354462.0,0.15,0.7,0.25,0.2,0.5,0.3,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-12,30400.0,31430.0,29350.0,29770.0,13751882.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-15,29000.0,30550.0,28290.0,29310.0,14935078.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-16,28500.0,29310.0,27850.0,28090.0,11618107.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-17,26710.0,27400.0,26690.0,26700.0,1978629.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-18,0.0,0.0,0.0,26700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-19,0.0,0.0,0.0,26700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-22,0.0,0.0,0.0,26700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-23,0.0,0.0,0.0,26700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-24,0.0,0.0,0.0,26700.0,0.0,-0.63,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.35,-0.4
2023-07-25,0.0,0.0,0.0,26700.0,0.0,-0.42,0.75,-0.35,0.25,0.55,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-26,28030.0,28030.0,27900.0,28030.0,24220312.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-29,29430.0,29430.0,29100.0,29430.0,29416097.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,30000.0,30760.0,28590.0,29640.0,17786152.0,0.4,0.7,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2023-07-31,29880.0,30850.0,29880.0,30300.0,5329211.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-08-01,31000.0,31090.0,29300.0,30000.0,7473892.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-05,29420.0,30700.0,29150.0,30140.0,11342877.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-06,30900.0,31000.0,29020.0,30160.0,6557755.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-08-07,30000.0,31660.0,29680.0,31430.0,20263201.0,-0.42,0.75,-0.55,0.15,0.5,0.1,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-08-08,31900.0,31990.0,29860.0,30940.0,11161692.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-08-09,32390.0,32390.0,30000.0,31360.0,8372981.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-12,30500.0,30500.0,29800.0,29860.0,2901736.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-08-13,28370.0,29500.0,28370.0,28510.0,11096281.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-14,29880.0,29930.0,29070.0,29800.0,14055022.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2023-08-15,30800.0,30800.0,29380.0,30420.0,7657932.0,-0.25,0.85,0.15,0.35,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2023-08-16,30400.0,31500.0,29890.0,30660.0,6121132.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,31000.0,32180.0,30540.0,31240.0,6431997.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-08-20,31990.0,31990.0,30400.0,31240.0,4361566.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-21,30100.0,31950.0,30100.0,31350.0,10301736.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,30000.0,31820.0,30000.0,31130.0,5591517.0,-0.7,0.9,-0.6,0.1,0.4,0.1,0.4,0.6,0.1,0.1,-0.5,-0.4
2023-08-23,32590.0,32590.0,31270.0,31770.0,6295935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,31990.0,32500.0,31560.0,31950.0,5057271.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,32400.0,32550.0,30580.0,31540.0,11516782.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-08-28,31350.0,31960.0,31210.0,31540.0,7052892.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.0
2023-08-29,31500.0,32540.0,31400.0,31850.0,5444976.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-30,32100.0,33440.0,31490.0,33080.0,13933182.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-02,34000.0,34150.0,31760.0,33230.0,6638892.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-03,33340.0,33340.0,31570.0,31840.0,8046775.0,-0.7,0.6,-0.5,0.1,0.4,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2023-09-04,31550.0,31950.0,30250.0,30750.0,14221813.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-09-05,32260.0,32280.0,31170.0,31870.0,10062115.0,-0.2,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-09,33460.0,33460.0,31900.0,32230.0,7244161.0,0.15,0.55,0.1,0.2,0.45,0.3,0.4,0.25,0.2,0.15,0.05,0.1
2023-09-10,0.0,33840.0,31950.0,33440.0,9901386.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-09-11,33000.0,35100.0,33000.0,34350.0,10125590.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-12,33870.0,34580.0,33400.0,34150.0,6735121.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-13,33200.0,35780.0,33200.0,34470.0,5460422.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
