Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-19,5090.0,5440.0,5090.0,5240.0,18009204.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-20,5210.0,5600.0,5210.0,5520.0,25774568.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-21,5800.0,5900.0,5570.0,5800.0,34399334.0,0.15,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-22,5600.0,5790.0,5400.0,5570.0,23557594.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-25,5840.0,5950.0,5830.0,5940.0,18479121.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-26,6100.0,6200.0,5720.0,5960.0,31768973.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-27,6300.0,6370.0,6100.0,6330.0,43300890.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-02-28,6440.0,6600.0,6120.0,6360.0,39309783.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2023-03-01,6260.0,6300.0,5920.0,6050.0,35717211.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-04,5910.0,6470.0,5860.0,6340.0,55830565.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-05,6610.0,6780.0,6610.0,6760.0,62815850.0,0.2,0.4,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-03-06,6760.0,7100.0,6400.0,6880.0,51507918.0,0.6,0.9,0.5,0.2,0.7,0.3,0.6,0.3,0.5,0.4,0.3,0.4
2023-03-07,7000.0,7150.0,6510.0,6760.0,54786455.0,0.15,0.85,0.25,0.1,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-03-11,6910.0,7200.0,6600.0,6870.0,31140841.0,-0.42,0.7,-0.35,0.1,0.5,0.1,0.4,0.6,0.1,0.1,-0.3,-0.4
2023-03-12,6600.0,6650.0,6390.0,6440.0,35213953.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-13,6230.0,6620.0,6180.0,6370.0,32432905.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-14,6350.0,6380.0,6090.0,6210.0,32598068.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-03-15,6290.0,6590.0,6290.0,6440.0,35174682.0,0.15,0.9,0.45,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2023-03-18,6650.0,6890.0,6640.0,6740.0,41452142.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-03-19,6850.0,6880.0,6470.0,6680.0,37456831.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2023-03-25,6740.0,7000.0,6610.0,6810.0,23696271.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-03-26,6790.0,6790.0,6360.0,6550.0,25026078.0,-0.7,0.9,-0.5,0.2,0.5,0.1,0.4,0.6,0.1,0.1,-0.4,-0.5
2023-03-27,6310.0,6800.0,6310.0,6660.0,19911035.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-28,6800.0,7120.0,6750.0,6990.0,51536615.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-03-29,7180.0,7470.0,7170.0,7410.0,49088891.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-03,7700.0,7920.0,7300.0,7800.0,24921520.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-04-04,8300.0,8340.0,7830.0,8170.0,103965371.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2023-04-05,8120.0,8630.0,7820.0,8370.0,53159652.0,0.42,0.75,0.18,0.1,0.4,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2023-04-08,8400.0,8950.0,7990.0,8590.0,63267360.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-09,8500.0,9190.0,8470.0,9050.0,51850262.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.1,0.3
2023-04-10,9650.0,9670.0,9400.0,9620.0,2841126.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-11,0.0,0.0,0.0,9620.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-15,0.0,0.0,0.0,9620.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-16,10290.0,10290.0,9800.0,10110.0,61915779.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.4,0.12,0.08
2023-04-17,10300.0,10450.0,9580.0,9960.0,61977092.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-18,9760.0,10480.0,9750.0,10110.0,57324151.0,0.45,0.85,0.55,0.6,0.7,0.15,0.65,0.35,0.5,0.4,0.25,0.3
2023-04-19,10290.0,10480.0,9960.0,10230.0,36712001.0,0.45,0.9,0.55,0.6,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2023-04-24,10300.0,10420.0,10000.0,10210.0,38747093.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-25,10120.0,10920.0,10120.0,10810.0,66047598.0,0.15,0.4,0.6,0.1,0.3,0.1,0.3,0.2,0.4,0.3,0.2,0.1
2023-04-26,10890.0,11560.0,10700.0,11420.0,71115488.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.5,0.4,0.25,0.3
2023-04-29,11800.0,11900.0,11110.0,11400.0,47343986.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-04-30,11410.0,11770.0,11030.0,11430.0,55464789.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-05-01,11770.0,12170.0,11200.0,11710.0,41128228.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-02,12190.0,12520.0,12000.0,12400.0,32444089.0,0.42,0.85,0.55,0.6,0.7,0.15,0.65,0.35,0.5,0.4,0.25,0.3
2023-05-03,13190.0,13260.0,12910.0,13220.0,43862742.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.25,0.5,0.4,0.3,0.4
2023-05-06,14140.0,14140.0,14000.0,14140.0,18685123.0,0.45,0.7,0.55,0.25,0.5,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-05-07,15110.0,15110.0,13160.0,13510.0,46895008.0,-0.35,0.85,-0.25,0.15,0.65,0.1,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-05-08,12570.0,12570.0,12570.0,12570.0,4225750.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-09,11700.0,12180.0,11700.0,11750.0,91896078.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-05-10,11810.0,12140.0,10930.0,11310.0,23599436.0,-0.35,0.85,-0.25,0.25,0.65,0.15,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-05-13,10520.0,10520.0,10520.0,10520.0,12781173.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-14,10050.0,11250.0,10050.0,10730.0,57765048.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-05-15,11050.0,11050.0,9980.0,10200.0,55185153.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-17,10140.0,10910.0,9730.0,10530.0,50766467.0,0.62,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.45,0.5
2023-05-20,0.0,0.0,0.0,10530.0,0.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.45,0.35,0.25,0.3
2023-05-21,0.0,0.0,0.0,10530.0,0.0,0.7,0.9,0.6,0.1,0.4,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2023-05-22,11200.0,0.0,0.0,10530.0,0.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-05-23,11900.0,12300.0,11400.0,11780.0,70784245.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-24,11790.0,12250.0,11430.0,11920.0,37342751.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.2,0.15,-0.05,-0.1
2023-05-27,12040.0,12700.0,11710.0,12140.0,32942042.0,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.0,0.0
2023-05-28,11800.0,12000.0,11300.0,11350.0,30101022.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-29,11310.0,11720.0,11020.0,11270.0,33638727.0,0.45,0.85,0.55,0.25,0.65,0.35,0.7,0.35,0.5,0.4,0.3,0.4
2023-05-30,11300.0,11590.0,10890.0,11100.0,37594281.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2023-05-31,10950.0,11240.0,10330.0,10520.0,25658534.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-03,10210.0,10490.0,10090.0,10240.0,56453059.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-06,0.0,0.0,0.0,10240.0,0.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-07,0.0,0.0,0.0,10240.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-10,0.0,0.0,0.0,10240.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-11,9510.0,0.0,0.0,10230.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-12,9520.0,10100.0,9520.0,9590.0,29132647.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2023-06-13,9500.0,10040.0,9170.0,9710.0,33655169.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.2
2023-06-14,10200.0,10380.0,10130.0,10380.0,31410826.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-06-17,10900.0,11100.0,10490.0,10980.0,43114662.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2023-06-18,10800.0,10800.0,10220.0,10370.0,28607169.0,0.6,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-06-19,10290.0,10950.0,10100.0,10600.0,19042413.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2023-06-20,10310.0,11190.0,10140.0,10870.0,31562221.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-06-21,11200.0,11240.0,10460.0,10790.0,18612101.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-06-24,10540.0,10560.0,10040.0,10220.0,16170077.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-06-25,10270.0,10500.0,10070.0,10250.0,12403825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-26,10400.0,10750.0,10140.0,10400.0,12050898.0,-0.6,0.9,-0.4,0.1,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-27,10400.0,10400.0,9680.0,9900.0,18743016.0,-0.42,0.85,-0.38,0.15,0.55,0.1,0.45,0.5,0.2,0.15,-0.35,-0.3
2023-06-28,9790.0,10190.0,9550.0,9960.0,16911574.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,9750.0,10470.0,9750.0,10280.0,20564935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-02,10090.0,10790.0,10090.0,10500.0,16054157.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.5,0.3,0.2,0.3
2023-07-03,10500.0,10750.0,10360.0,10550.0,22092208.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.3,0.5,0.4,0.2,0.1
2023-07-04,10360.0,10780.0,10290.0,10530.0,13658692.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-05,10350.0,10560.0,10220.0,10330.0,12353386.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-08,10350.0,10770.0,10240.0,10510.0,13262766.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,10470.0,10510.0,10020.0,10200.0,9003180.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-10,10020.0,10140.0,9620.0,9800.0,13848230.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-11,9650.0,9800.0,9120.0,9290.0,17304212.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-12,9120.0,9120.0,8640.0,8680.0,27439078.0,-0.42,0.73,-0.51,0.21,0.48,0.15,0.41,0.35,0.18,0.12,-0.31,-0.38
2023-07-15,8790.0,8900.0,8290.0,8560.0,21094474.0,-0.2,0.9,-0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-16,8400.0,8540.0,7970.0,8090.0,14636765.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-07-17,7800.0,7960.0,7530.0,7610.0,19143953.0,-0.35,0.7,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-18,7760.0,8140.0,7760.0,8090.0,18485894.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-07-19,8220.0,8650.0,7930.0,8360.0,29310687.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-22,8070.0,8070.0,7780.0,7800.0,17839910.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-23,7660.0,7930.0,7410.0,7740.0,14234540.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-07-24,7780.0,8160.0,7740.0,7890.0,8522507.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2023-07-25,7860.0,8200.0,7610.0,7850.0,9955934.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-07-26,7730.0,8160.0,7570.0,7970.0,10069825.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-29,8120.0,8500.0,8030.0,8300.0,18300931.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,8230.0,8230.0,7720.0,7790.0,20330339.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-07-31,7680.0,8100.0,7680.0,7960.0,12029773.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-01,8160.0,8240.0,7960.0,8100.0,8039862.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-05,8150.0,8660.0,8150.0,8550.0,24225678.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-06,8660.0,8790.0,8210.0,8470.0,14229737.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,8510.0,8960.0,8510.0,8780.0,18106785.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-08,8710.0,8710.0,8180.0,8420.0,14188366.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-09,8530.0,8530.0,8160.0,8270.0,9174835.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-08-12,8180.0,8180.0,7700.0,7740.0,15640611.0,0.15,0.7,0.45,0.1,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-13,7590.0,7660.0,7200.0,7450.0,15799685.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-14,7740.0,7900.0,7630.0,7720.0,19670099.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-15,7750.0,7820.0,7330.0,7620.0,15260804.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-16,7690.0,7990.0,7690.0,7860.0,10315458.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,7870.0,7970.0,7370.0,7630.0,11847716.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-20,7500.0,7880.0,7210.0,7530.0,8058207.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-21,7600.0,7690.0,7120.0,7360.0,6567103.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-22,7360.0,7360.0,6850.0,6930.0,19877371.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-23,7000.0,7410.0,6940.0,7160.0,9403570.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,7330.0,7660.0,7330.0,7620.0,12950530.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,7780.0,8150.0,7700.0,8050.0,24915669.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-28,8020.0,8500.0,7800.0,8080.0,18550034.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-29,7800.0,8400.0,7800.0,8090.0,14709801.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-30,8000.0,8240.0,7830.0,8040.0,12616994.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-02,8040.0,8280.0,7830.0,8040.0,9540717.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-03,7940.0,8130.0,7850.0,8000.0,8080233.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-04,7900.0,8330.0,7870.0,8130.0,15983645.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-05,8260.0,8690.0,8260.0,8530.0,18257632.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,8600.0,8600.0,7940.0,8040.0,11565472.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-10,7930.0,8100.0,7720.0,7920.0,7293003.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-11,7830.0,8090.0,7800.0,7940.0,8563400.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-12,7830.0,8250.0,7830.0,8090.0,8813084.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-13,8160.0,8180.0,7920.0,8010.0,6560588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
