Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-14,9320.0,9500.0,9240.0,9260.0,24402463.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-15,8950.0,9090.0,8800.0,8850.0,26610123.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-19,8800.0,9040.0,8510.0,8710.0,12991609.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.25,-0.3
2023-02-20,8720.0,9140.0,8720.0,9050.0,20717322.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-02-21,9050.0,9340.0,8800.0,9090.0,26376858.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-22,8840.0,9000.0,8690.0,8820.0,15505581.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-25,9050.0,9260.0,9040.0,9240.0,32880032.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-02-26,9600.0,9600.0,8900.0,9270.0,31002238.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-27,9200.0,9230.0,8900.0,9060.0,17753699.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-28,9110.0,9510.0,9000.0,9410.0,34431900.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.2,0.1
2023-03-01,9600.0,9600.0,9100.0,9360.0,25346338.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-03-04,9270.0,9540.0,9150.0,9350.0,18745174.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2023-03-05,9400.0,9700.0,9180.0,9460.0,21492567.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-06,9630.0,9670.0,9320.0,9450.0,12610261.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-07,9500.0,9810.0,9450.0,9620.0,16927579.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-03-11,9800.0,10100.0,9710.0,10030.0,36543274.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-03-12,9920.0,10250.0,9570.0,9990.0,26994895.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-03-13,9700.0,10260.0,9600.0,9800.0,16971178.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-14,9780.0,9900.0,9600.0,9680.0,14183299.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-15,9750.0,10000.0,9690.0,9860.0,14593748.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-03-18,10030.0,10350.0,9950.0,10320.0,22862557.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-19,10450.0,10550.0,10170.0,10410.0,23127957.0,0.15,0.85,0.45,0.25,0.65,0.35,0.7,0.5,0.4,0.3,0.05,0.1
2023-03-25,10530.0,10930.0,10320.0,10820.0,30299572.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-03-26,10980.0,11180.0,10390.0,10770.0,32843806.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-27,10500.0,10970.0,10390.0,10780.0,23138308.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.45,0.5,0.4,0.2,0.3
2023-03-28,11100.0,11310.0,11050.0,11290.0,53561166.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-03-29,11600.0,11680.0,11270.0,11420.0,40608906.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-03,11420.0,11670.0,10900.0,11410.0,37784548.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-04,11590.0,11900.0,11100.0,11480.0,29762893.0,0.15,0.9,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-05,11100.0,11950.0,11070.0,11530.0,36544406.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-08,11980.0,12100.0,11700.0,12020.0,33568927.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-04-09,12090.0,12550.0,11850.0,12340.0,32831303.0,-0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-10,12600.0,12950.0,11790.0,12510.0,48458445.0,0.15,0.9,0.45,0.55,0.7,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-11,12450.0,12950.0,12020.0,12610.0,23855622.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.2
2023-04-15,12940.0,13090.0,12650.0,12910.0,40725410.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-16,13070.0,13160.0,12600.0,12920.0,38803396.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-17,12900.0,13560.0,12610.0,13370.0,27393256.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.4,0.2,0.1,0.3
2023-04-18,14030.0,14030.0,13830.0,14000.0,59175942.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.3
2023-04-19,14440.0,14700.0,13830.0,14510.0,37503785.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.4,0.5,0.3,0.1,0.3
2023-04-24,15230.0,15230.0,14610.0,15160.0,33285438.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-25,15910.0,15910.0,14500.0,15000.0,54626097.0,0.2,0.9,0.5,0.6,0.7,0.3,0.8,0.4,0.5,0.4,0.3,0.4
2023-04-26,14250.0,15130.0,14250.0,14520.0,49064017.0,0.05,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-04-29,14400.0,14950.0,14150.0,14380.0,38403676.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-04-30,14760.0,14840.0,14380.0,14600.0,30450442.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-05-01,14600.0,15000.0,14260.0,14650.0,38723920.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.25,0.4,0.3,0.2,0.1
2023-05-02,15000.0,15380.0,14900.0,15320.0,18183334.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-05-03,16070.0,16080.0,15550.0,15910.0,52775246.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-05-06,16600.0,16700.0,16550.0,16690.0,21397167.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.15,0.2
2023-05-07,17450.0,17450.0,15860.0,16410.0,36085477.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-05-08,15590.0,15590.0,15590.0,15590.0,3092454.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-09,14820.0,15000.0,14820.0,14830.0,25454975.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-10,14500.0,14830.0,14090.0,14320.0,22632177.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-13,13610.0,13610.0,13610.0,13610.0,4513775.0,-0.2,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.3
2023-05-14,12930.0,13550.0,12930.0,13080.0,68161029.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-15,13480.0,13480.0,12430.0,12660.0,34233436.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-17,12410.0,13250.0,12070.0,12860.0,29524127.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-05-20,13380.0,13380.0,12340.0,12910.0,23779551.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-05-21,12720.0,13540.0,12720.0,13230.0,22139319.0,0.15,0.7,0.1,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-22,13230.0,13490.0,12980.0,13120.0,22565765.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.25,0.3
2023-05-23,13160.0,13770.0,13160.0,13480.0,19583913.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.2,0.1
2023-05-24,13350.0,13790.0,13150.0,13440.0,13613896.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-27,13250.0,13550.0,12780.0,13090.0,20754643.0,0.15,0.7,0.1,0.2,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-28,12650.0,12940.0,12440.0,12480.0,34238212.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-29,12840.0,13100.0,12710.0,13030.0,16800218.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-05-30,13000.0,13640.0,13000.0,13310.0,13660532.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2023-05-31,13400.0,13460.0,12650.0,12840.0,18576966.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-03,12800.0,13400.0,12800.0,13230.0,9609657.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-06,13090.0,13800.0,13090.0,13510.0,14775656.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-06-07,13890.0,14180.0,13660.0,14090.0,30626557.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-10,14040.0,14340.0,13390.0,13630.0,30675635.0,-0.3,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.3
2023-06-11,14120.0,14290.0,13650.0,14030.0,15618318.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-12,14100.0,14300.0,13330.0,13500.0,22219705.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2023-06-13,13690.0,13930.0,13310.0,13660.0,14125628.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-14,13990.0,13990.0,13570.0,13680.0,19422952.0,0.15,0.7,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-17,13890.0,13890.0,13480.0,13710.0,11641581.0,0.15,0.6,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-06-18,13500.0,13630.0,13030.0,13340.0,9933939.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-19,13300.0,14000.0,13100.0,13850.0,24889703.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-20,14120.0,14540.0,14110.0,14460.0,45736111.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-21,14650.0,14800.0,14010.0,14500.0,30503469.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-06-24,14980.0,15220.0,14240.0,14920.0,26748359.0,0.45,0.9,0.55,0.25,0.7,0.15,0.65,0.35,0.5,0.4,0.3,0.4
2023-06-25,15300.0,15660.0,14650.0,15230.0,25176215.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-06-26,14780.0,15810.0,14710.0,15430.0,20999384.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-27,15500.0,15800.0,14660.0,15020.0,24474873.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-06-28,15000.0,15000.0,14300.0,14500.0,13803149.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-07-01,14270.0,14500.0,13840.0,14070.0,15224253.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-02,14250.0,14770.0,14200.0,14670.0,15056441.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-03,15200.0,15400.0,15010.0,15370.0,37286937.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-07-04,15680.0,15680.0,14770.0,15040.0,18715350.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-05,14970.0,15420.0,14750.0,15080.0,12555644.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-08,15050.0,15470.0,14760.0,15070.0,9230563.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-07-09,14620.0,14950.0,14320.0,14380.0,19382352.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-10,14500.0,14830.0,14180.0,14580.0,18310697.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-11,14840.0,14890.0,13860.0,14230.0,19807823.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-12,13520.0,13790.0,13520.0,13520.0,10388224.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-15,13490.0,13490.0,12850.0,12970.0,25193800.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-16,12890.0,12890.0,12330.0,12410.0,17583589.0,-0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-17,11980.0,12150.0,11790.0,11800.0,7463859.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-18,0.0,0.0,0.0,11800.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-19,0.0,0.0,0.0,11800.0,0.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-22,0.0,0.0,0.0,11800.0,0.0,-0.35,0.85,-0.25,0.15,0.55,0.1,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-23,11210.0,11210.0,11210.0,11250.0,1184984.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.46,0.29,0.21,-0.15,-0.18
2023-07-24,10750.0,11650.0,10690.0,10990.0,57013547.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-25,11480.0,11530.0,11150.0,11430.0,35537798.0,-0.2,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.3,-0.4
2023-07-26,11150.0,11390.0,10860.0,11140.0,16941172.0,-0.2,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.15,-0.1
2023-07-29,11200.0,11490.0,10940.0,11130.0,11708967.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-30,11000.0,11220.0,10580.0,10650.0,19885799.0,-0.23,0.85,0.11,0.29,0.58,0.35,0.62,0.51,0.27,0.18,-0.15,-0.12
2023-07-31,10660.0,11180.0,10500.0,10860.0,19042773.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-01,11210.0,11400.0,10800.0,11080.0,26728251.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-05,11100.0,11310.0,10890.0,11040.0,29726496.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-06,0.0,0.0,0.0,11040.0,0.0,0.15,0.85,0.45,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-07,0.0,0.0,0.0,11040.0,0.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-08,0.0,0.0,0.0,10990.0,0.0,0.15,0.85,0.45,0.35,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-09,10990.0,11000.0,10510.0,10690.0,5686516.0,-0.2,0.9,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-12,10440.0,10720.0,10160.0,10170.0,11956362.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-13,10000.0,10190.0,9760.0,9950.0,12188603.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.45,0.4,0.25,0.3
2023-08-14,10150.0,10300.0,9700.0,9980.0,8932825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.45,0.3,0.2,0.1
2023-08-15,9960.0,10470.0,9500.0,10260.0,32174385.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.0
2023-08-16,10600.0,10770.0,10330.0,10570.0,13317570.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-19,10740.0,11090.0,10510.0,10860.0,26392990.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-08-20,11020.0,11110.0,10700.0,10880.0,16353858.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-08-21,10880.0,10900.0,10510.0,10710.0,17655970.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-08-22,10990.0,10990.0,10470.0,10610.0,14278401.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-23,10610.0,10830.0,10600.0,10690.0,9692174.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-26,10660.0,11100.0,10610.0,10850.0,14547987.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-08-27,11080.0,11350.0,10620.0,10990.0,17693215.0,-0.35,0.85,-0.25,0.45,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.35
2023-08-28,11000.0,11200.0,10650.0,10910.0,17893208.0,0.2,0.9,0.4,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.3
2023-08-29,10750.0,11090.0,10580.0,10830.0,11447291.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-30,10890.0,11060.0,10670.0,10950.0,10220969.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-09-02,11090.0,11490.0,10880.0,11340.0,26097564.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-03,11400.0,11450.0,11010.0,11220.0,10112632.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2023-09-04,11060.0,11250.0,11030.0,11140.0,12274070.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-09-05,11120.0,11430.0,10920.0,11120.0,11726722.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-09,11130.0,11130.0,10570.0,10760.0,10011345.0,-0.35,0.85,-0.25,0.45,0.65,0.25,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-09-10,10450.0,10750.0,10310.0,10530.0,7474371.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-09-11,10320.0,10570.0,10150.0,10320.0,7136221.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-12,10200.0,10520.0,10190.0,10350.0,8735052.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.28,0.22,-0.15,-0.12
2023-09-13,10490.0,10860.0,10240.0,10670.0,21920261.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
