Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-14,7780.0,7860.0,7740.0,7790.0,42528616.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-15,7720.0,7800.0,7650.0,7740.0,45268950.0,-0.4,0.7,-0.2,0.1,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.3
2023-02-19,7740.0,8000.0,7740.0,7870.0,110443470.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,-0.1
2023-02-20,8420.0,8420.0,8200.0,8420.0,121989436.0,0.15,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-21,9000.0,9000.0,8860.0,9000.0,331036639.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2023-02-22,9040.0,9250.0,8720.0,9030.0,204460493.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-25,9660.0,9660.0,9420.0,9660.0,127509688.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-26,10330.0,10330.0,9920.0,10260.0,332506239.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-02-27,10180.0,10670.0,9750.0,10260.0,232682531.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2023-02-28,10260.0,10600.0,10110.0,10320.0,156703344.0,0.4,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-01,10170.0,10350.0,10020.0,10180.0,152287499.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-04,10010.0,10010.0,9800.0,9870.0,117916144.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-05,9790.0,10000.0,9750.0,9830.0,97495460.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-03-06,0.0,0.0,0.0,9830.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-03-07,0.0,0.0,0.0,9830.0,0.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-03-11,9850.0,9850.0,9600.0,9670.0,78814768.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-03-12,0.0,0.0,0.0,9670.0,0.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-03-13,0.0,0.0,0.0,9670.0,0.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-03-14,0.0,0.0,0.0,9670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-15,0.0,0.0,0.0,6450.0,0.0,-0.25,0.85,-0.15,0.2,0.55,0.15,0.6,0.35,0.2,0.15,-0.3,-0.4
2023-03-18,6910.0,7280.0,6910.0,7020.0,188199384.0,0.15,0.9,0.25,0.2,0.7,0.3,0.6,0.35,0.4,0.25,0.1,0.05
2023-03-19,7500.0,7510.0,7270.0,7490.0,395414460.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-25,7860.0,8010.0,7520.0,7900.0,210020774.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.2,0.1
2023-03-26,8300.0,8450.0,7810.0,8140.0,220684583.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.4,0.12,0.3
2023-03-27,8000.0,8260.0,7780.0,8120.0,148006505.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-03-28,8120.0,8230.0,7950.0,8040.0,182693444.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-29,8040.0,8120.0,7960.0,8040.0,136811602.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-03,7970.0,8060.0,7740.0,7940.0,192651522.0,0.15,0.9,0.45,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-04-04,7940.0,8230.0,7900.0,8020.0,178525780.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-05,7800.0,8040.0,7800.0,7970.0,143380766.0,0.15,0.9,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-04-08,7970.0,8520.0,7960.0,8270.0,291574106.0,-0.15,0.75,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-04-09,8350.0,8450.0,8200.0,8250.0,189150441.0,0.42,0.85,0.55,0.15,0.45,0.35,0.6,0.2,0.5,0.4,0.3,0.25
2023-04-10,8260.0,8290.0,7890.0,8050.0,208371367.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-04-11,7970.0,8050.0,7870.0,7920.0,170710364.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.15,0.1
2023-04-15,7960.0,8320.0,7960.0,8150.0,180306684.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-04-16,8150.0,8250.0,8050.0,8110.0,181029951.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-17,8100.0,8130.0,7940.0,8040.0,191039008.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.2,0.3
2023-04-18,8000.0,8180.0,7960.0,8060.0,199152393.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-19,8000.0,8080.0,7900.0,7970.0,130563291.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-24,8000.0,8020.0,7810.0,7920.0,117277279.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-04-25,7970.0,8210.0,7970.0,8120.0,178027377.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-26,8100.0,8120.0,7960.0,8030.0,110372308.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-29,8120.0,8590.0,8120.0,8520.0,622130130.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-04-30,8790.0,9000.0,8540.0,8750.0,280158499.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-05-01,8920.0,8930.0,8530.0,8690.0,152358043.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-05-02,8760.0,8870.0,8670.0,8760.0,163895895.0,0.15,0.9,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.2,0.1
2023-05-03,8750.0,8760.0,8510.0,8620.0,190520601.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-06,8700.0,8700.0,8500.0,8560.0,176410282.0,0.15,0.9,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-07,8560.0,8620.0,7970.0,8180.0,285833335.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-08,7880.0,7890.0,7610.0,7690.0,312223841.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-05-09,7300.0,8010.0,7300.0,7750.0,198008577.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.45,0.35,0.15,0.3
2023-05-10,7900.0,7950.0,7670.0,7750.0,206743432.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.55,0.4,0.3,0.05,0.1
2023-05-13,7750.0,7780.0,7410.0,7590.0,215372236.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-05-14,7580.0,8090.0,7580.0,7900.0,82547071.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-05-15,8110.0,8150.0,7860.0,7940.0,71948457.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-17,7900.0,7990.0,7870.0,7910.0,80256469.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2023-05-20,8000.0,8000.0,7700.0,7810.0,86536627.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-05-21,7820.0,7970.0,7640.0,7820.0,115990212.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-05-22,7910.0,7940.0,7730.0,7790.0,70438763.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-05-23,7800.0,7820.0,7670.0,7730.0,80018929.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-05-24,7750.0,7900.0,7630.0,7700.0,84108817.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-27,7690.0,7700.0,7510.0,7590.0,99616818.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-05-28,7550.0,7590.0,7480.0,7510.0,148870210.0,-0.65,0.7,-0.55,0.1,0.4,0.1,0.4,0.5,0.1,0.05,-0.4,-0.5
2023-05-29,7510.0,7670.0,7500.0,7510.0,123706137.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-05-30,7520.0,7580.0,7490.0,7510.0,129235419.0,-0.65,0.85,-0.55,0.15,0.7,0.1,0.6,0.55,0.1,0.05,-0.4,-0.5
2023-05-31,7500.0,7520.0,7390.0,7470.0,132302999.0,-0.6,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.1,0.1,-0.3,-0.4
2023-06-03,7480.0,7530.0,7470.0,7500.0,46516845.0,0.1,0.4,0.5,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.0,0.1
2023-06-06,7510.0,7590.0,7500.0,7510.0,83570336.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-06-07,7540.0,7600.0,7490.0,7520.0,75649965.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2023-06-10,7500.0,7500.0,7160.0,7280.0,143097565.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-06-11,7300.0,7310.0,7150.0,7220.0,102405009.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-12,7220.0,7220.0,6810.0,6950.0,164897839.0,0.1,0.7,0.2,0.5,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-06-13,6910.0,7050.0,6880.0,6980.0,58361235.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-06-14,7090.0,7260.0,7000.0,7100.0,41399921.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-17,7050.0,7190.0,6990.0,7060.0,63310034.0,0.1,0.2,0.5,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2023-06-18,7160.0,7170.0,7010.0,7060.0,71686695.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-19,7100.0,7140.0,7010.0,7050.0,60055039.0,-0.42,0.65,-0.35,0.15,0.45,0.1,0.4,0.5,0.1,0.05,-0.3,-0.4
2023-06-20,7100.0,7100.0,7030.0,7060.0,38110456.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-21,7100.0,7100.0,6910.0,6980.0,55561165.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2023-06-24,6900.0,6980.0,6800.0,6890.0,56808429.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-25,6920.0,7010.0,6900.0,6970.0,39641778.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-26,7000.0,7010.0,6890.0,6940.0,44121023.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-06-27,6980.0,6980.0,6810.0,6860.0,57612859.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-28,6840.0,6930.0,6820.0,6880.0,31855569.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,6890.0,6970.0,6890.0,6920.0,37723666.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-02,6930.0,7040.0,6920.0,6980.0,32799140.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-03,7000.0,7200.0,7000.0,7070.0,55159112.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-04,7210.0,7340.0,7160.0,7270.0,49065856.0,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-07-05,7270.0,7360.0,7250.0,7300.0,33219466.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-08,7300.0,7380.0,7210.0,7310.0,38897814.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,7310.0,7310.0,7260.0,7280.0,56522146.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2023-07-10,7200.0,7300.0,7200.0,7240.0,44138320.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-11,7240.0,7240.0,7030.0,7130.0,98948004.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-12,7030.0,7130.0,6870.0,6950.0,93749711.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-15,6900.0,7050.0,6900.0,6980.0,69160596.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-16,6940.0,7000.0,6850.0,6910.0,109671465.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-07-17,6850.0,6910.0,6500.0,6670.0,106448329.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-07-18,6810.0,7130.0,6810.0,7070.0,120162655.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-19,0.0,0.0,0.0,7070.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-22,0.0,0.0,0.0,7070.0,0.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-23,0.0,0.0,0.0,7070.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-24,6610.0,6680.0,6590.0,6630.0,26551878.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-07-25,6650.0,6770.0,6620.0,6650.0,31605015.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-07-26,6650.0,6700.0,6620.0,6650.0,37961090.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-29,6660.0,6800.0,6640.0,6680.0,40495665.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-30,6650.0,6730.0,6610.0,6660.0,60990956.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-31,6680.0,6740.0,6640.0,6680.0,47545540.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-01,6680.0,6830.0,6680.0,6750.0,42856657.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-05,6870.0,7180.0,6770.0,6990.0,56976017.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-06,7080.0,7140.0,6970.0,7050.0,95142860.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2023-08-07,7100.0,7200.0,7060.0,7120.0,47247148.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-08,7100.0,7140.0,6990.0,7050.0,55916044.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-09,7050.0,7100.0,6900.0,6990.0,57840710.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-12,6900.0,6980.0,6640.0,6740.0,75064550.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-13,6700.0,6800.0,6650.0,6750.0,26654570.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-14,6800.0,6960.0,6730.0,6820.0,18640771.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-15,6710.0,6790.0,6680.0,6740.0,39495275.0,0.1,0.7,0.2,0.2,0.5,0.3,0.4,0.3,0.2,0.1,0.0,0.1
2023-08-16,6690.0,6760.0,6690.0,6720.0,34553589.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-19,6710.0,6760.0,6640.0,6680.0,58016696.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-20,6680.0,6750.0,6650.0,6680.0,52463723.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-21,6690.0,6750.0,6670.0,6680.0,31660935.0,0.4,0.7,0.5,0.2,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2023-08-22,6710.0,6710.0,6570.0,6640.0,35148440.0,0.45,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-08-23,6600.0,6760.0,6600.0,6680.0,31459239.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-26,6770.0,6980.0,6730.0,6860.0,50347583.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-27,6980.0,7340.0,6950.0,7240.0,87568375.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-28,7250.0,7450.0,7150.0,7340.0,91918046.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-08-29,7400.0,7520.0,7330.0,7430.0,82550073.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-30,7520.0,7520.0,7370.0,7450.0,87475072.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-02,7530.0,7590.0,7360.0,7460.0,77143503.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-03,7460.0,7500.0,7420.0,7470.0,46848983.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-09-04,7460.0,7590.0,7370.0,7500.0,82314646.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-05,7480.0,7600.0,7450.0,7510.0,70783917.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-09,7500.0,7620.0,7320.0,7430.0,50539301.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-10,0.0,7450.0,7290.0,7410.0,37281592.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-11,7400.0,7480.0,7320.0,7370.0,67663248.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-12,7320.0,7450.0,7310.0,7370.0,36258565.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-09-13,7400.0,7450.0,7370.0,7410.0,44235908.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
