Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-03-06,0.0,0.0,0.0,8990.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-07,0.0,0.0,0.0,8990.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-03-11,0.0,0.0,0.0,8990.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-12,9650.0,9650.0,9650.0,9650.0,6424369.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-13,9910.0,10110.0,9400.0,9800.0,152049956.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-03-14,9500.0,9550.0,9310.0,9320.0,120542273.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-15,9400.0,9660.0,9330.0,9460.0,42673298.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-18,9510.0,9650.0,9250.0,9420.0,49675017.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-19,9420.0,9620.0,9150.0,9360.0,55619204.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.28,0.15,-0.15,-0.12
2023-03-25,9400.0,9660.0,9240.0,9490.0,38600102.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-26,9750.0,9960.0,9520.0,9900.0,47503355.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.2,0.6,0.4,0.5,0.4
2023-03-27,10150.0,10390.0,9960.0,10290.0,17593970.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-28,10800.0,10800.0,10800.0,10800.0,8523904.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-29,11340.0,11340.0,10840.0,11230.0,98665023.0,0.23,0.85,0.45,0.38,0.62,0.18,0.58,0.42,0.35,0.28,0.12,0.25
2023-04-03,11370.0,11370.0,10670.0,10980.0,67749585.0,0.15,0.9,0.45,0.35,0.65,0.4,0.7,0.5,0.4,0.3,0.2,0.1
2023-04-04,10860.0,11260.0,10570.0,10830.0,42663598.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-05,10620.0,11160.0,10520.0,10910.0,27347727.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-04-08,11000.0,11400.0,11000.0,11240.0,35251220.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-09,11300.0,11400.0,10980.0,11150.0,43659964.0,0.15,0.9,0.2,0.3,0.7,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-10,11300.0,11700.0,11270.0,11610.0,78810052.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-11,11790.0,12190.0,11780.0,12160.0,46868354.0,0.15,0.9,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.2
2023-04-15,12760.0,12760.0,12760.0,12760.0,5422499.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-16,13300.0,13300.0,12450.0,12960.0,64561461.0,0.23,0.85,0.41,0.38,0.58,0.18,0.52,0.36,0.42,0.28,0.15,0.12
2023-04-17,12610.0,12950.0,12320.0,12620.0,45459271.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-18,13000.0,13250.0,12850.0,13180.0,40835205.0,0.45,0.9,0.55,0.25,0.7,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-04-19,13500.0,13500.0,12900.0,13160.0,28994229.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-04-24,13300.0,13810.0,13300.0,13720.0,34032560.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-25,13850.0,14250.0,13040.0,13600.0,70097384.0,-0.1,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,-0.15
2023-04-26,14200.0,14280.0,13820.0,14170.0,45048308.0,0.45,0.9,0.6,0.5,0.7,0.3,0.8,0.2,0.6,0.4,0.5,0.4
2023-04-29,14400.0,14870.0,14350.0,14660.0,40870362.0,0.15,0.85,0.45,0.25,0.6,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-04-30,14010.0,14450.0,14010.0,14250.0,43593702.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.3,0.4,0.2,0.1,0.3
2023-05-01,14390.0,14600.0,13600.0,13940.0,34058706.0,0.12,0.85,0.15,0.35,0.55,0.15,0.6,0.25,0.4,0.3,0.05,0.1
2023-05-02,13850.0,14500.0,13850.0,14290.0,28850138.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-03,14500.0,14500.0,14010.0,14220.0,34628102.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-06,14190.0,14930.0,13910.0,14740.0,54391838.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-05-07,15000.0,15100.0,14010.0,14320.0,14023770.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-08,13610.0,13610.0,13610.0,13610.0,1264928.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.1,-0.3,-0.4
2023-05-09,12930.0,13290.0,12930.0,12940.0,27378122.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-05-10,13000.0,13380.0,12300.0,12610.0,16479109.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-13,11980.0,11990.0,11980.0,11980.0,5558933.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-14,11390.0,12180.0,11390.0,11640.0,46432067.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,-0.05,-0.1
2023-05-15,12200.0,12200.0,11170.0,11700.0,21401912.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.1
2023-05-17,11800.0,12280.0,11320.0,12220.0,17210726.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-20,12700.0,12830.0,11900.0,12590.0,31704970.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.1,0.05
2023-05-21,12620.0,13100.0,12300.0,12730.0,25406704.0,0.45,0.9,0.6,0.2,0.7,0.1,0.8,0.3,0.5,0.4,0.2,0.5
2023-05-22,12680.0,13110.0,12680.0,12850.0,20878603.0,0.2,0.9,0.5,0.3,0.7,0.1,0.6,0.4,0.5,0.3,0.1,0.3
2023-05-23,13000.0,13000.0,12510.0,12770.0,18622090.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.1
2023-05-24,12700.0,12770.0,12140.0,12290.0,26932498.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-27,12460.0,12900.0,12090.0,12830.0,44183635.0,0.15,0.9,0.4,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-05-28,13000.0,13210.0,12190.0,12400.0,27039704.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-05-29,12500.0,12960.0,12500.0,12810.0,16304615.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-30,13040.0,13100.0,12570.0,12780.0,17010054.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-31,12610.0,12800.0,12190.0,12360.0,13011809.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-03,12750.0,12970.0,12180.0,12810.0,22526948.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2023-06-06,13050.0,13340.0,12700.0,13000.0,14660788.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2023-06-07,12790.0,12980.0,12400.0,12620.0,11407245.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-10,12190.0,12190.0,11990.0,12010.0,5068490.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-11,11410.0,11950.0,11410.0,11500.0,19729086.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-12,11130.0,11790.0,10930.0,11020.0,16079356.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-06-13,10590.0,11000.0,10470.0,10670.0,15048177.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-06-14,10940.0,11000.0,10550.0,10760.0,13226640.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-17,10980.0,11290.0,10710.0,11270.0,27015300.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-06-18,11270.0,11270.0,10720.0,10860.0,8509612.0,0.05,0.85,0.15,0.25,0.55,0.15,0.6,0.35,0.2,0.1,-0.05,-0.1
2023-06-19,10560.0,11180.0,10560.0,10820.0,9938565.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-20,10610.0,11030.0,10450.0,10690.0,11175742.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-21,11200.0,11200.0,10570.0,10860.0,9718623.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-06-24,10900.0,10910.0,10360.0,10580.0,7319679.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-25,10400.0,10970.0,10400.0,10690.0,9822645.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-26,10680.0,10960.0,10520.0,10740.0,12482156.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-06-27,10800.0,11150.0,10620.0,10960.0,12077488.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-28,10950.0,11500.0,10700.0,11380.0,25247346.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-01,11500.0,11890.0,11180.0,11530.0,12118588.0,0.23,0.85,0.42,0.55,0.65,0.18,0.58,0.38,0.45,0.28,0.12,0.35
2023-07-02,11400.0,12100.0,11100.0,11760.0,26150419.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-07-03,12290.0,12340.0,11970.0,12240.0,15565559.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2023-07-04,12400.0,12600.0,12040.0,12350.0,13821661.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-05,12000.0,12330.0,12000.0,12160.0,8650012.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-07-08,12080.0,12760.0,11710.0,12280.0,23029913.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-09,12570.0,12820.0,12310.0,12530.0,13560729.0,0.15,0.7,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-07-10,12350.0,12650.0,11910.0,12090.0,8583444.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-11,11600.0,12000.0,11490.0,11530.0,11905424.0,-0.23,0.85,-0.15,0.28,0.58,0.18,0.48,0.38,0.25,0.18,-0.05,-0.12
2023-07-12,11300.0,11300.0,10960.0,10980.0,15037629.0,-0.35,0.85,-0.4,0.25,0.65,0.15,0.6,0.55,0.2,0.1,-0.3,-0.4
2023-07-15,11040.0,11240.0,10450.0,10820.0,12207331.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-16,10650.0,11210.0,10480.0,10640.0,8992159.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.35
2023-07-17,10490.0,10730.0,10110.0,10270.0,15691570.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-18,10350.0,10780.0,10350.0,10420.0,47782714.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-19,0.0,0.0,0.0,10420.0,0.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-22,0.0,0.0,0.0,10420.0,0.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2023-07-23,10570.0,10890.0,10570.0,10740.0,8654384.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-24,11000.0,11130.0,10770.0,10930.0,9604725.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-25,11000.0,11250.0,10600.0,10860.0,6969595.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-26,10850.0,10850.0,10520.0,10630.0,4157822.0,0.15,0.85,0.25,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-29,10530.0,10740.0,10300.0,10520.0,7283363.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2023-07-30,10660.0,10740.0,10300.0,10520.0,11400769.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-07-31,10710.0,10710.0,10500.0,10610.0,6689527.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-08-01,10650.0,11140.0,10650.0,11000.0,8128959.0,0.15,0.55,0.1,0.2,0.45,0.1,0.4,0.35,0.25,0.15,0.05,0.1
2023-08-05,11250.0,11360.0,10900.0,11160.0,6510525.0,-0.7,0.9,-0.5,0.1,0.4,0.1,0.4,0.6,0.1,0.1,-0.4,-0.5
2023-08-06,11070.0,11470.0,10810.0,11200.0,9953038.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-08-07,11430.0,11430.0,10820.0,11240.0,11692305.0,-0.4,0.7,-0.5,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2023-08-08,11270.0,11270.0,10700.0,10940.0,12307575.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-08-09,0.0,0.0,0.0,10940.0,0.0,0.1,0.9,0.2,0.1,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-08-12,0.0,0.0,0.0,10940.0,0.0,0.15,0.7,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-08-13,0.0,0.0,0.0,10940.0,0.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-08-14,11000.0,11180.0,10530.0,10880.0,4494516.0,-0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-08-15,10600.0,10890.0,10340.0,10410.0,8599291.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2023-08-16,10570.0,10800.0,10200.0,10560.0,4549817.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-08-19,10600.0,10700.0,10230.0,10440.0,4525529.0,-0.3,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2023-08-20,9930.0,10430.0,9920.0,10080.0,8212043.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2023-08-21,10370.0,10370.0,10080.0,10170.0,3046415.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-08-22,10050.0,10050.0,9670.0,9730.0,4535247.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,9410.0,9970.0,9410.0,9790.0,3635469.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-08-26,10000.0,10270.0,9900.0,10190.0,4637020.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-27,10290.0,10690.0,10240.0,10420.0,8273143.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-08-28,10460.0,10660.0,10040.0,10270.0,6648877.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-29,10200.0,10420.0,10010.0,10120.0,6186753.0,-0.42,0.75,-0.35,0.25,0.55,0.15,0.45,0.5,0.2,0.1,-0.3,-0.4
2023-08-30,10130.0,10560.0,9930.0,10260.0,8031535.0,-0.4,0.7,-0.5,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2023-09-02,10200.0,10530.0,10140.0,10340.0,9433829.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-09-03,10250.0,10600.0,10000.0,10230.0,12595706.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.52,0.42,0.28,0.22,-0.15,-0.18
2023-09-04,10020.0,10350.0,9800.0,10060.0,24446017.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-09-05,9920.0,10300.0,9920.0,10140.0,13548025.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-09,10240.0,10300.0,9800.0,10020.0,9999296.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.32
2023-09-10,9850.0,10190.0,9850.0,9990.0,9641136.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.4,0.3,0.05,0.1
2023-09-11,10000.0,10100.0,9890.0,9990.0,6252390.0,-0.42,0.85,-0.35,0.15,0.55,0.1,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-09-12,10100.0,10100.0,9910.0,10000.0,6671237.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.05,-0.1
2023-09-13,10000.0,10500.0,9980.0,10380.0,22525342.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
