Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-05,7000.0,7050.0,6800.0,6870.0,128842582.0,-0.15,0.85,0.1,0.55,0.65,0.3,0.7,0.5,0.25,0.15,-0.2,-0.3
2023-02-06,6870.0,7030.0,6860.0,6950.0,55713805.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.2,0.1,0.0,0.1
2023-02-07,6970.0,7120.0,6970.0,7060.0,73800421.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-02-08,7080.0,7090.0,6870.0,6970.0,92534694.0,-0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.05,-0.1
2023-02-12,6880.0,6940.0,6800.0,6870.0,76942821.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-13,6850.0,7000.0,6810.0,6860.0,64054444.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-14,6850.0,6920.0,6730.0,6790.0,85779728.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2023-02-15,6810.0,6830.0,6690.0,6740.0,54825595.0,-0.35,0.85,-0.45,0.25,0.7,0.3,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-02-19,6750.0,6890.0,6720.0,6770.0,91236745.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-20,6940.0,7240.0,6880.0,7200.0,352418245.0,0.15,0.85,0.25,0.55,0.7,0.35,0.65,0.45,0.4,0.3,0.05,0.1
2023-02-21,7470.0,7700.0,7410.0,7630.0,398029622.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-02-22,7620.0,7640.0,7450.0,7520.0,140448775.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2023-02-25,7800.0,8040.0,7800.0,8030.0,216459443.0,0.1,0.85,0.2,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.15
2023-02-26,8590.0,8590.0,8330.0,8570.0,823060479.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-27,8500.0,9000.0,8340.0,8690.0,352855655.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-02-28,8800.0,9250.0,8710.0,9050.0,298392291.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-03-01,9050.0,9160.0,8750.0,8950.0,242940275.0,-0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-03-04,8840.0,8840.0,8400.0,8590.0,196902959.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-03-05,8440.0,8850.0,8430.0,8580.0,148422793.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-06,8490.0,8520.0,8300.0,8400.0,130802538.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.2,0.15,0.05,0.1
2023-03-07,8440.0,8820.0,8410.0,8670.0,208322117.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-03-11,0.0,0.0,0.0,8670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-03-12,0.0,0.0,0.0,8670.0,0.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.2,0.1,0.05,0.1
2023-03-13,0.0,0.0,0.0,8670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-14,0.0,0.0,0.0,8670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-03-15,0.0,0.0,0.0,7260.0,0.0,0.15,0.85,0.25,0.3,0.55,0.4,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-18,8000.0,8200.0,8000.0,8050.0,221953897.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-19,8400.0,8400.0,8100.0,8220.0,179566003.0,0.2,0.6,0.4,0.3,0.5,0.1,0.7,0.3,0.4,0.2,0.1,0.3
2023-03-25,8380.0,8380.0,8020.0,8220.0,141130334.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-03-26,8260.0,8790.0,8120.0,8700.0,417365787.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2023-03-27,8800.0,9110.0,8680.0,8950.0,159999003.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-03-28,8960.0,9170.0,8690.0,8910.0,239558908.0,0.15,0.85,0.45,0.35,0.55,0.1,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-29,9020.0,9120.0,8880.0,8990.0,170009352.0,0.2,0.7,0.4,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-04-03,8910.0,9070.0,8700.0,8920.0,200182628.0,0.15,0.85,0.25,0.55,0.7,0.4,0.6,0.35,0.45,0.3,0.05,0.1
2023-04-04,8910.0,9130.0,8730.0,8910.0,279144736.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-05,8700.0,8990.0,8700.0,8840.0,173200129.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2023-04-08,8820.0,9220.0,8710.0,9000.0,287552994.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2023-04-09,8950.0,9070.0,8820.0,8930.0,171893321.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.4,0.35,0.05,-0.1
2023-04-10,8990.0,9290.0,8670.0,8920.0,220511556.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-11,8650.0,8930.0,8630.0,8820.0,130678661.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-04-15,8960.0,9230.0,8960.0,9120.0,217181955.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-16,9240.0,9390.0,9020.0,9200.0,209772438.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-04-17,9060.0,9340.0,9040.0,9250.0,209118388.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.1,0.05,0.1
2023-04-18,9260.0,9610.0,9200.0,9390.0,237336557.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-19,9450.0,9450.0,9180.0,9270.0,150149525.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-24,9220.0,9220.0,9010.0,9100.0,126312464.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-04-25,9140.0,9380.0,9010.0,9140.0,139428341.0,0.15,0.85,0.45,0.55,0.7,0.3,0.6,0.4,0.35,0.25,0.05,0.1
2023-04-26,9070.0,9090.0,8910.0,9010.0,160561910.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-04-29,9050.0,9400.0,9050.0,9250.0,292181796.0,-0.23,0.85,0.15,0.42,0.58,0.18,0.52,0.38,0.28,0.22,-0.15,-0.18
2023-04-30,9550.0,9580.0,9350.0,9440.0,207827580.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-05-01,9480.0,9580.0,9290.0,9470.0,211813972.0,0.2,0.6,0.5,0.3,0.5,0.1,0.7,0.4,0.3,0.2,0.1,0.3
2023-05-02,9570.0,9980.0,9560.0,9770.0,259776875.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2023-05-03,9700.0,9790.0,9420.0,9570.0,282736709.0,0.15,0.85,0.45,0.25,0.6,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-05-06,9540.0,10210.0,9360.0,9810.0,574382620.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-05-07,10400.0,10400.0,9130.0,9460.0,430360054.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-08,8950.0,9270.0,8800.0,8870.0,311284691.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-09,8550.0,9490.0,8550.0,9160.0,315601384.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-10,9580.0,9640.0,8930.0,9130.0,250502267.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-13,9000.0,9220.0,8730.0,8970.0,245429430.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-14,9380.0,9590.0,9220.0,9550.0,368446991.0,0.15,0.85,0.25,0.6,0.7,0.3,0.8,0.45,0.35,0.2,0.05,0.1
2023-05-15,9690.0,9760.0,9370.0,9570.0,273615186.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-17,9550.0,9720.0,9310.0,9550.0,182739893.0,0.15,0.7,0.2,0.35,0.55,0.25,0.6,0.3,0.4,0.25,0.1,0.05
2023-05-20,9850.0,9850.0,9350.0,9530.0,153044747.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-05-21,9550.0,9720.0,9440.0,9590.0,131925348.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-22,9700.0,9780.0,9520.0,9600.0,116475480.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.3,0.4,0.3,0.05,0.1
2023-05-23,9620.0,9650.0,9460.0,9530.0,118744274.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-24,10190.0,10190.0,9790.0,10010.0,308688887.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-27,9920.0,9920.0,9640.0,9740.0,158131129.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-28,9600.0,9620.0,9420.0,9510.0,175431405.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-29,9600.0,9750.0,9480.0,9520.0,110935224.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.5,0.4,0.3,-0.2,-0.3
2023-05-30,9520.0,9600.0,9500.0,9530.0,80368242.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-31,9550.0,9550.0,9330.0,9400.0,109742179.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-03,9370.0,9450.0,9290.0,9420.0,45593898.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-06-06,9490.0,9490.0,9300.0,9420.0,74727387.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-07,9420.0,9420.0,9150.0,9270.0,68763868.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-10,9090.0,9090.0,8630.0,8690.0,164519769.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2023-06-11,8600.0,8880.0,8540.0,8680.0,110774885.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2023-06-12,8400.0,8600.0,8150.0,8260.0,134368625.0,-0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-06-13,8190.0,8580.0,8190.0,8370.0,56249474.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-06-14,8580.0,8760.0,8510.0,8600.0,54718335.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-06-17,8550.0,8600.0,8450.0,8510.0,74592804.0,0.15,0.7,0.45,0.25,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.2
2023-06-18,8450.0,8570.0,8310.0,8480.0,87825672.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-06-19,8690.0,8790.0,8550.0,8670.0,87231893.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-20,8600.0,8980.0,8520.0,8740.0,73311018.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-06-21,8820.0,8990.0,8730.0,8810.0,41755110.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.7,0.45,0.4,0.35,0.05,-0.1
2023-06-24,8750.0,8900.0,8640.0,8750.0,30509860.0,0.15,0.85,0.45,0.35,0.65,0.4,0.6,0.3,0.4,0.35,0.2,0.3
2023-06-25,9200.0,9240.0,8950.0,9130.0,137424286.0,0.15,0.7,0.2,0.35,0.55,0.1,0.6,0.3,0.25,0.15,0.05,0.1
2023-06-26,9130.0,9130.0,8850.0,8910.0,87752538.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-27,8860.0,8900.0,8700.0,8760.0,71376412.0,-0.15,0.85,0.1,0.55,0.65,0.35,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-06-28,8650.0,8860.0,8560.0,8740.0,42686108.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-01,8660.0,8740.0,8530.0,8590.0,40796775.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2023-07-02,8520.0,8750.0,8500.0,8620.0,52966005.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.3,0.4,0.35,0.1,0.05
2023-07-03,8720.0,8930.0,8710.0,8830.0,47664061.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-04,8810.0,8940.0,8750.0,8830.0,69909669.0,0.2,0.6,0.5,0.3,0.5,0.1,0.7,0.4,0.3,0.2,0.1,0.2
2023-07-05,8790.0,8910.0,8760.0,8820.0,44668016.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-08,8900.0,8900.0,8700.0,8780.0,36210789.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-09,8620.0,8760.0,8610.0,8680.0,54656920.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-10,8650.0,8690.0,8530.0,8560.0,74372390.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,-0.05,-0.1
2023-07-11,8510.0,8590.0,8240.0,8410.0,165159667.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-12,8000.0,8040.0,7830.0,7920.0,99048987.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-15,7950.0,8150.0,7900.0,7980.0,64004714.0,-0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.2,0.1,-0.05,-0.1
2023-07-16,7980.0,7990.0,7510.0,7710.0,94965341.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-07-17,7700.0,7700.0,7230.0,7380.0,92577588.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-07-18,7600.0,7720.0,7420.0,7550.0,212560320.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-19,0.0,0.0,0.0,7550.0,0.0,0.05,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.05,-0.15
2023-07-22,0.0,0.0,0.0,7550.0,0.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-23,0.0,0.0,0.0,6650.0,0.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-24,0.0,0.0,0.0,6650.0,0.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-07-25,6250.0,6280.0,6140.0,6210.0,131262134.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-26,6220.0,6300.0,6050.0,6170.0,119449432.0,0.1,0.85,0.2,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.15
2023-07-29,6200.0,6270.0,6100.0,6160.0,65502520.0,-0.2,0.85,0.1,0.35,0.65,0.3,0.6,0.45,0.25,0.15,-0.15,-0.1
2023-07-30,6190.0,6190.0,5820.0,5930.0,150816563.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.25,0.15,-0.15,-0.28
2023-07-31,5930.0,6110.0,5930.0,5990.0,75067873.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,-0.2,-0.3
2023-08-01,6100.0,6400.0,6090.0,6320.0,137383831.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-08-05,6520.0,6760.0,6470.0,6730.0,218735380.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.15,0.05,0.1
2023-08-06,6840.0,6880.0,6600.0,6760.0,137327456.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2023-08-07,6770.0,6980.0,6730.0,6810.0,71032180.0,0.1,0.85,0.2,0.35,0.55,0.15,0.6,0.3,0.25,0.2,0.05,0.1
2023-08-08,6800.0,6870.0,6640.0,6780.0,48823529.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-09,6980.0,7040.0,6760.0,6850.0,33447647.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2023-08-12,6700.0,6850.0,6570.0,6650.0,79049383.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-13,6500.0,6960.0,6500.0,6800.0,61900494.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.15,0.05,0.1
2023-08-14,6960.0,7070.0,6860.0,6940.0,106728480.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-15,6900.0,6910.0,6790.0,6870.0,47173976.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.2
2023-08-16,6870.0,6970.0,6840.0,6890.0,43992624.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.4,0.3,0.2,0.05,0.1
2023-08-19,6880.0,6950.0,6770.0,6860.0,64125984.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-20,6880.0,6930.0,6820.0,6860.0,72453961.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-21,6890.0,6980.0,6890.0,6940.0,65559639.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-08-22,6900.0,6960.0,6800.0,6870.0,48161268.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-23,6810.0,7290.0,6810.0,7060.0,77347583.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-26,7230.0,7550.0,7200.0,7500.0,163270493.0,0.2,0.9,0.4,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.3
2023-08-27,7650.0,8020.0,7650.0,7930.0,166052807.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.4,0.5,0.4,0.2,0.3
2023-08-28,8090.0,8340.0,7870.0,8080.0,105942704.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-29,8170.0,8300.0,7960.0,8090.0,96536213.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-30,8010.0,8180.0,7910.0,8080.0,69095714.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2023-09-02,8120.0,8300.0,7960.0,8150.0,158408969.0,0.2,0.9,0.4,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.0
2023-09-03,8230.0,8600.0,8090.0,8340.0,145767211.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-09-04,8400.0,8880.0,8330.0,8590.0,252093912.0,0.2,0.9,0.4,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.3
2023-09-05,8770.0,8810.0,8480.0,8630.0,190573297.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-09-09,8560.0,8720.0,8370.0,8520.0,106324079.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.35,0.2,0.05,0.1
2023-09-10,0.0,8540.0,8240.0,8450.0,116145415.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-09-11,8500.0,8570.0,8390.0,8450.0,69402563.0,0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-09-12,8500.0,8540.0,8410.0,8460.0,53503751.0,0.12,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-09-13,8510.0,8670.0,8510.0,8600.0,86173553.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.4,0.35,0.15,0.4
