Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-12,72520.0,74570.0,70900.0,71320.0,1716794.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-13,71200.0,72470.0,70610.0,71380.0,814376.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-02-14,70690.0,71380.0,68710.0,69660.0,940852.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-15,69180.0,69180.0,67060.0,67920.0,763798.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-02-19,68750.0,71310.0,67500.0,69470.0,1177055.0,-0.15,0.85,0.1,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.05,-0.1
2023-02-20,72940.0,72940.0,72940.0,72940.0,1638429.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-21,75380.0,76490.0,72940.0,74880.0,1822620.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-02-22,74690.0,74870.0,71140.0,73020.0,987619.0,-0.2,0.9,-0.4,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-25,76570.0,76670.0,75500.0,76620.0,1498116.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-26,80000.0,80400.0,75100.0,78080.0,1868038.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-27,74190.0,77720.0,74190.0,75800.0,1399030.0,-0.35,0.85,-0.25,0.45,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-02-28,75580.0,77720.0,74270.0,75910.0,1076085.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-01,76470.0,77230.0,73400.0,75400.0,1197764.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.25,-0.3
2023-03-04,75000.0,75400.0,72010.0,73350.0,908076.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-03-05,72800.0,77010.0,72800.0,75740.0,1311088.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-03-06,79190.0,79200.0,77000.0,78020.0,1790155.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-03-07,77550.0,80990.0,77500.0,78900.0,2178251.0,0.42,0.85,0.55,0.38,0.65,0.18,0.58,0.35,0.48,0.28,0.12,0.08
2023-03-11,80020.0,81980.0,79330.0,80580.0,1604391.0,-0.1,0.9,0.2,0.3,0.6,0.1,0.7,0.4,0.3,0.2,0.1,0.0
2023-03-12,79360.0,80000.0,76560.0,77360.0,1278135.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-13,76520.0,78900.0,75510.0,76680.0,733464.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-14,75240.0,76050.0,74000.0,74870.0,1063049.0,-0.35,0.85,-0.25,0.45,0.65,0.15,0.55,0.5,0.25,0.15,-0.3,-0.4
2023-03-15,76890.0,78610.0,74670.0,78230.0,1476107.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-18,80000.0,82140.0,80000.0,81680.0,1810719.0,0.45,0.9,0.5,0.6,0.7,0.4,0.8,0.3,0.5,0.4,0.2,0.3
2023-03-19,85760.0,85760.0,84100.0,85690.0,2415907.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-03-25,88000.0,89970.0,88000.0,89770.0,983282.0,0.45,0.85,0.25,0.35,0.65,0.15,0.55,0.35,0.4,0.25,0.1,0.05
2023-03-26,94000.0,94000.0,86530.0,90950.0,3423425.0,0.15,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2023-03-27,90850.0,93600.0,88000.0,91490.0,1771224.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.25,0.5,0.4,0.2,0.3
2023-03-28,91660.0,96060.0,91660.0,95320.0,3161235.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.2,0.3
2023-03-29,97700.0,100080.0,97500.0,99540.0,1643413.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.25,0.5,0.4,0.6,0.5
2023-04-03,103990.0,104000.0,95320.0,101640.0,2771109.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-04-04,102000.0,105000.0,96560.0,99130.0,3925758.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2023-04-05,97000.0,103560.0,95200.0,100210.0,2294094.0,0.15,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.2,0.1
2023-04-08,103600.0,105220.0,102100.0,104600.0,2426783.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-09,104600.0,106600.0,101000.0,103920.0,2623336.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.2,0.3
2023-04-10,103570.0,108990.0,98730.0,102950.0,3117346.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-11,100530.0,103550.0,99690.0,101730.0,2043073.0,0.42,0.85,0.55,0.38,0.58,0.28,0.62,0.35,0.48,0.32,0.15,0.12
2023-04-15,106810.0,106810.0,104770.0,106810.0,1291699.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.1
2023-04-16,112150.0,112150.0,110100.0,112030.0,2017136.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-17,117630.0,117630.0,117630.0,117630.0,611970.0,0.42,0.92,0.55,0.38,0.58,0.18,0.62,0.28,0.48,0.35,0.25,0.38
2023-04-18,123510.0,123510.0,123510.0,123510.0,424803.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2023-04-19,129680.0,129680.0,129680.0,129680.0,885040.0,0.45,0.9,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.2,0.3
2023-04-24,136160.0,136160.0,136160.0,136160.0,787546.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2023-04-25,142960.0,142960.0,142960.0,142960.0,371510.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.4,0.12,0.08
2023-04-26,150100.0,150100.0,150100.0,150100.0,281943.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-29,0.0,0.0,0.0,150100.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-30,0.0,0.0,0.0,150100.0,0.0,0.15,0.9,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-05-01,157600.0,157600.0,157600.0,157600.0,629086.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2023-05-02,165480.0,165480.0,165480.0,165480.0,301974.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.25,-0.3
2023-05-03,173750.0,173750.0,165480.0,173010.0,13492559.0,0.43,0.85,0.55,0.6,0.7,0.4,0.65,0.35,0.5,0.4,0.2,0.3
2023-05-06,176000.0,181660.0,164420.0,175910.0,7112488.0,-0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.4,0.3,0.05,0.1
2023-05-07,167520.0,174000.0,167120.0,167820.0,1341585.0,-0.2,0.85,0.1,0.35,0.65,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-05-08,159430.0,159430.0,159430.0,159430.0,293043.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.6,0.45,0.25,0.15,-0.15,-0.1
2023-05-09,151460.0,151460.0,151460.0,151460.0,765458.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.35,0.25,-0.05,-0.1
2023-05-10,145890.0,158850.0,143890.0,147000.0,7354262.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.62,0.42,0.28,0.22,-0.15,-0.12
2023-05-13,140650.0,145000.0,139650.0,140150.0,849991.0,-0.15,0.85,0.25,0.45,0.65,0.3,0.6,0.5,0.4,0.3,-0.2,-0.3
2023-05-14,134000.0,147150.0,134000.0,141220.0,5940301.0,0.23,0.85,0.45,0.38,0.62,0.28,0.58,0.42,0.35,0.25,0.12,0.18
2023-05-15,148280.0,148280.0,139800.0,144410.0,3062458.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-17,138700.0,149990.0,137660.0,143550.0,2161642.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.4
2023-05-20,147000.0,149790.0,138000.0,142950.0,2324198.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-05-21,137670.0,143930.0,135810.0,139370.0,2294208.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2023-05-22,140010.0,146330.0,140010.0,145860.0,929772.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.1
2023-05-23,153150.0,153150.0,149000.0,152710.0,4417884.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-24,0.0,0.0,0.0,152710.0,0.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-27,0.0,157000.0,145080.0,149460.0,4235379.0,0.15,0.85,0.25,0.35,0.6,0.15,0.7,0.4,0.45,0.3,0.05,0.1
2023-05-28,156800.0,156930.0,143640.0,153910.0,6958062.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-05-29,160000.0,160000.0,149500.0,154980.0,3473102.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-30,152010.0,153300.0,147240.0,148710.0,3582175.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-05-31,147000.0,147000.0,141280.0,142120.0,2147701.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-06-03,140000.0,149000.0,137710.0,144740.0,1039492.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-06-06,141500.0,149900.0,141500.0,146850.0,1173584.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2023-06-07,146810.0,146850.0,139510.0,141310.0,1745522.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2023-06-10,135100.0,136100.0,134250.0,134380.0,310173.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-11,127680.0,133930.0,127670.0,128560.0,2234820.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-06-12,125900.0,131510.0,122140.0,123050.0,2415708.0,0.15,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-13,123050.0,124660.0,117500.0,120430.0,1190437.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-06-14,123790.0,126450.0,120960.0,126180.0,2205541.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-06-17,128000.0,132480.0,121020.0,126890.0,1389388.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-18,125740.0,125740.0,120550.0,120700.0,1645410.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-19,118950.0,124950.0,118000.0,121400.0,1846440.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.5,0.6,0.4,0.3,0.5
2023-06-20,123140.0,127470.0,122250.0,126710.0,1967245.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-21,129000.0,129550.0,120510.0,125340.0,1322895.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-06-24,119080.0,124560.0,119080.0,119580.0,1531620.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-06-25,119100.0,123410.0,117500.0,121260.0,740970.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.5,0.55,0.4,0.3,0.4
2023-06-26,121900.0,126350.0,120000.0,122780.0,797819.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.6,0.4,0.25,0.3
2023-06-27,120160.0,125570.0,116650.0,118510.0,1774558.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-28,118500.0,118500.0,112590.0,114800.0,951733.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-07-01,114900.0,120100.0,114210.0,116390.0,803475.0,0.15,0.85,0.25,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-02,116230.0,120910.0,114220.0,118120.0,984765.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2023-07-03,119490.0,120800.0,117100.0,119160.0,959295.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-04,121100.0,124810.0,119240.0,121760.0,1144377.0,-0.15,0.85,0.1,0.55,0.65,0.35,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-07-05,117090.0,121650.0,117090.0,119900.0,1370447.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-07-08,0.0,0.0,0.0,119900.0,0.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-09,0.0,0.0,0.0,119900.0,0.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-10,0.0,0.0,0.0,119900.0,0.0,0.15,0.85,0.25,0.1,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-07-11,0.0,0.0,0.0,118190.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-12,0.0,0.0,0.0,118190.0,0.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-07-15,0.0,0.0,0.0,118190.0,0.0,0.15,0.85,0.25,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-16,0.0,0.0,0.0,118190.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-17,0.0,0.0,0.0,118190.0,0.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-18,110000.0,111750.0,104500.0,108400.0,2994354.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-19,111000.0,113820.0,109600.0,112920.0,2713191.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-22,118560.0,118560.0,111080.0,116390.0,3215635.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-23,112000.0,115300.0,110580.0,111320.0,1672885.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-24,109000.0,116880.0,109000.0,116060.0,2617761.0,-0.15,0.85,0.1,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-25,116880.0,120120.0,113420.0,116730.0,699522.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-26,116000.0,118000.0,112700.0,115430.0,579402.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-07-29,118120.0,118200.0,112500.0,115410.0,603808.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2023-07-30,112000.0,114750.0,109640.0,110000.0,690095.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-07-31,107550.0,110370.0,104500.0,106000.0,1605037.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-01,110000.0,110000.0,105700.0,107170.0,681844.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-08-05,109000.0,112000.0,108530.0,110100.0,808916.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.4,0.12,0.08
2023-08-06,111500.0,111500.0,105000.0,107620.0,692475.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-08-07,108900.0,109700.0,104100.0,106120.0,786069.0,-0.35,0.85,-0.45,0.55,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-08,103000.0,105250.0,100950.0,102480.0,706546.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.1,-0.1
2023-08-09,102500.0,107600.0,102500.0,106000.0,1267412.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-08-12,109430.0,109500.0,102700.0,106160.0,1614270.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-13,105900.0,111460.0,102850.0,109630.0,1465553.0,0.15,0.9,0.2,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-14,0.0,0.0,0.0,109630.0,0.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-15,0.0,0.0,0.0,109630.0,0.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-08-16,0.0,0.0,0.0,109630.0,0.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2023-08-19,0.0,0.0,0.0,109630.0,0.0,-0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-08-20,104150.0,105950.0,104150.0,104220.0,1206837.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-21,104500.0,105400.0,99010.0,100410.0,1139931.0,-0.35,0.85,-0.25,0.55,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-08-22,96150.0,101940.0,95390.0,96270.0,1381867.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-08-23,97800.0,101000.0,95000.0,98890.0,468760.0,0.15,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.05
2023-08-26,101070.0,103830.0,100000.0,103330.0,1301303.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-08-27,105000.0,108490.0,104600.0,107340.0,1205363.0,0.15,0.9,0.45,0.55,0.7,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-08-28,109900.0,109960.0,105000.0,107540.0,748435.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-29,105400.0,109960.0,105400.0,107170.0,505693.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.1,-0.3
2023-08-30,103100.0,109360.0,103100.0,106740.0,711513.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-02,106960.0,111990.0,106960.0,109670.0,795872.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-09-03,109620.0,112680.0,107590.0,110800.0,392322.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.15
2023-09-04,110790.0,116340.0,108310.0,115580.0,851093.0,-0.25,0.85,0.15,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-09-05,121340.0,121350.0,116570.0,119900.0,1719784.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-09-09,114000.0,118000.0,113910.0,114240.0,806178.0,-0.2,0.7,-0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-09-10,110950.0,113070.0,108530.0,109570.0,1005703.0,-0.35,0.85,-0.25,0.45,0.65,0.35,0.55,0.5,0.25,0.15,-0.3,-0.4
2023-09-11,108000.0,111960.0,107050.0,109750.0,542376.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.4,0.25,0.1,0.05
2023-09-12,111970.0,111970.0,107180.0,108510.0,421948.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.2,0.1
2023-09-13,108000.0,110540.0,106000.0,107180.0,350090.0,0.15,0.9,0.45,0.2,0.7,0.3,0.6,0.35,0.4,0.25,0.1,0.05
