Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2023-02-05,8100.0,8100.0,7520.0,7660.0,20946540.0,-0.23,0.85,0.11,0.38,0.58,0.28,0.62,0.42,0.25,0.18,-0.15,-0.12
2023-02-06,7190.0,7630.0,7130.0,7360.0,31719724.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-07,7450.0,7870.0,7450.0,7760.0,23133559.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-08,7870.0,7990.0,7590.0,7760.0,26248698.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-12,7570.0,7640.0,7310.0,7420.0,21140051.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-02-13,7500.0,7600.0,7350.0,7450.0,17719847.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-14,7340.0,7500.0,7010.0,7230.0,19684973.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-02-15,7060.0,7170.0,6750.0,6880.0,26357742.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-19,6960.0,7240.0,6790.0,6960.0,28372525.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-02-20,7100.0,7440.0,7100.0,7410.0,18102747.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-02-21,7920.0,7920.0,7660.0,7900.0,70914334.0,0.15,0.85,0.45,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-02-22,8000.0,8240.0,7550.0,7930.0,51747519.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-25,8300.0,8480.0,8290.0,8460.0,125962830.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-02-26,0.0,0.0,0.0,8460.0,0.0,0.15,0.7,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-02-27,0.0,0.0,0.0,8460.0,0.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2023-02-28,0.0,0.0,0.0,8460.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2023-03-01,0.0,0.0,0.0,8460.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-04,0.0,0.0,0.0,8460.0,0.0,0.15,0.7,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-03-05,0.0,0.0,0.0,4230.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-06,0.0,0.0,0.0,4230.0,0.0,0.15,0.75,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-07,0.0,0.0,0.0,4230.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-03-11,0.0,0.0,0.0,4230.0,0.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-12,4199.0,4199.0,4199.0,4211.0,4960863.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-13,4283.0,4505.0,4200.0,4445.0,249167688.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-14,4419.0,4428.0,4200.0,4285.0,75672236.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2023-03-15,4320.0,4383.0,4220.0,4308.0,155042281.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-18,4430.0,4607.0,4400.0,4485.0,139214927.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-19,4600.0,4600.0,4380.0,4477.0,106585477.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-25,4571.0,4755.0,4571.0,4666.0,76901274.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-03-26,4700.0,4780.0,4450.0,4613.0,81848141.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-27,4505.0,4742.0,4410.0,4593.0,69803986.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-03-28,4740.0,4840.0,4620.0,4704.0,49605669.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-03-29,4745.0,4748.0,4574.0,4670.0,92648821.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-03,4740.0,4740.0,4464.0,4655.0,79549611.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-04,4670.0,4970.0,4670.0,4784.0,91372332.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-05,4760.0,5118.0,4650.0,5039.0,86942994.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-04-08,5390.0,5390.0,5390.0,5390.0,48687450.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-04-09,5760.0,5760.0,5490.0,5730.0,394532271.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-10,5980.0,5990.0,5330.0,5610.0,219937091.0,0.12,0.85,0.15,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-04-11,5450.0,6000.0,5260.0,5760.0,229128737.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.4
2023-04-15,6160.0,6160.0,6160.0,6160.0,22072595.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.2,0.3
2023-04-16,6590.0,6590.0,6360.0,6560.0,340447184.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-04-17,6590.0,7010.0,6300.0,6810.0,202705895.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-18,6900.0,7200.0,6810.0,7020.0,11168704.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-04-19,0.0,0.0,0.0,7020.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-24,0.0,0.0,0.0,7020.0,0.0,0.45,0.9,0.6,0.3,0.7,0.4,0.8,0.2,0.5,0.4,0.3,0.5
2023-04-25,0.0,0.0,0.0,7020.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-04-26,0.0,0.0,0.0,7020.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-04-29,0.0,0.0,0.0,7020.0,0.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2023-04-30,7990.0,8050.0,7750.0,7880.0,189101797.0,0.45,0.9,0.6,0.3,0.7,0.4,0.8,0.5,0.6,0.4,0.3,0.5
2023-05-01,8080.0,8080.0,7450.0,7730.0,206388079.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.1,-0.1
2023-05-02,7790.0,8270.0,7790.0,8170.0,59739740.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.4
2023-05-03,8450.0,8740.0,8250.0,8670.0,134967318.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.4,0.3,0.1,0.2
2023-05-06,8990.0,8990.0,8120.0,8530.0,179004191.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-05-07,8090.0,8220.0,7940.0,7980.0,37961713.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-08,7430.0,7430.0,7430.0,7430.0,10373200.0,-0.3,0.7,-0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-05-09,6910.0,7250.0,6910.0,6950.0,267987760.0,-0.1,0.85,0.2,0.45,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-05-10,7190.0,7240.0,6470.0,6700.0,87467649.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-13,6250.0,6450.0,6240.0,6260.0,49420192.0,-0.35,0.85,-0.25,0.3,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-14,6000.0,6350.0,6000.0,6150.0,20473731.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-15,0.0,0.0,0.0,6150.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-05-17,6580.0,6580.0,6580.0,6580.0,22691708.0,0.15,0.85,0.45,0.25,0.65,0.35,0.7,0.4,0.5,0.3,0.2,0.1
2023-05-20,7040.0,7040.0,6610.0,6920.0,218265509.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-21,7250.0,7300.0,6930.0,7090.0,63333140.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-05-22,7090.0,7190.0,6780.0,6940.0,93091858.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-05-23,6850.0,7170.0,6670.0,6930.0,87696811.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-24,6920.0,6980.0,6540.0,6680.0,101876496.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-05-27,6680.0,6680.0,6220.0,6260.0,158971883.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.0
2023-05-28,6070.0,6300.0,5830.0,5870.0,137316320.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-05-29,5940.0,6280.0,5820.0,6170.0,131296928.0,0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2023-05-30,6310.0,6470.0,6150.0,6270.0,69663373.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-05-31,6150.0,6150.0,5950.0,6030.0,64747237.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-03,6010.0,6200.0,6000.0,6060.0,47057067.0,-0.2,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-06-06,6070.0,6160.0,5810.0,5930.0,85113062.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-07,5930.0,6190.0,5760.0,5980.0,63538109.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2023-06-10,5790.0,5800.0,5570.0,5580.0,56237897.0,-0.42,0.85,-0.35,0.38,0.58,0.28,0.55,0.48,0.25,0.18,-0.3,-0.35
2023-06-11,5310.0,5700.0,5310.0,5490.0,52319794.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-12,5110.0,5200.0,5110.0,5110.0,61672482.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.1
2023-06-13,5100.0,5460.0,4930.0,5250.0,100225025.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.0,0.1
2023-06-14,5520.0,5610.0,5400.0,5590.0,101079818.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-06-17,5790.0,5900.0,5520.0,5750.0,64353335.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-06-18,5600.0,5600.0,5350.0,5390.0,62183446.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-19,5440.0,5740.0,5270.0,5540.0,45175701.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-20,5420.0,5660.0,5310.0,5530.0,34684272.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-06-21,5700.0,5730.0,5250.0,5460.0,73892776.0,-0.23,0.85,0.11,0.38,0.58,0.28,0.62,0.42,0.25,0.18,-0.15,-0.12
2023-06-24,5430.0,5520.0,5300.0,5400.0,33295664.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-06-25,5470.0,5600.0,5400.0,5510.0,39315822.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-06-26,5560.0,5790.0,5380.0,5600.0,44123311.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-06-27,5600.0,5600.0,5400.0,5480.0,39677889.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-06-28,0.0,0.0,0.0,5480.0,0.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-07-01,0.0,0.0,0.0,5480.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-02,0.0,0.0,0.0,5480.0,0.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-07-03,0.0,0.0,0.0,5430.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.25,0.05,0.1
2023-07-04,0.0,0.0,0.0,5430.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-05,5590.0,5850.0,5590.0,5680.0,26247777.0,-0.25,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.35
2023-07-08,5660.0,5770.0,5410.0,5540.0,51209169.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-09,5400.0,5620.0,5360.0,5440.0,39671624.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-07-10,5240.0,5420.0,5110.0,5200.0,39191091.0,-0.7,0.9,-0.6,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.4,-0.5
2023-07-11,5200.0,5300.0,4850.0,5010.0,49180662.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-07-12,4970.0,4970.0,4660.0,4720.0,76420457.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-07-15,4810.0,5039.0,4760.0,4885.0,42935431.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-07-16,4837.0,4837.0,4544.0,4579.0,52759707.0,-0.35,0.85,-0.25,0.45,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.4
2023-07-17,4262.0,4504.0,4259.0,4311.0,57558905.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-07-18,4559.0,4612.0,4500.0,4609.0,78446303.0,-0.35,0.85,0.15,0.55,0.65,0.25,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-07-19,4781.0,4874.0,4500.0,4714.0,90516614.0,-0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-07-22,4410.0,4490.0,4385.0,4389.0,37879494.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-23,4120.0,4476.0,4120.0,4326.0,46815287.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-07-24,4326.0,4580.0,4326.0,4472.0,37705400.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-07-25,4460.0,4627.0,4369.0,4482.0,34501381.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.1,0.05
2023-07-26,4459.0,4580.0,4459.0,4502.0,18582487.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-07-29,4470.0,4568.0,4367.0,4450.0,29708743.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-07-30,4331.0,4429.0,4139.0,4174.0,61842533.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-07-31,4220.0,4330.0,4140.0,4255.0,28642861.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-08-01,4396.0,4552.0,4345.0,4533.0,57652672.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-08-05,4650.0,4850.0,4627.0,4800.0,86947986.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-08-06,4910.0,4910.0,4640.0,4795.0,53046233.0,0.15,0.6,0.45,0.25,0.5,0.1,0.6,0.35,0.2,0.15,0.05,0.1
2023-08-07,4750.0,4950.0,4710.0,4848.0,32089026.0,0.15,0.65,0.05,0.25,0.45,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2023-08-08,4712.0,4800.0,4570.0,4659.0,30802873.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-09,4720.0,4780.0,4585.0,4639.0,23041211.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-08-12,4498.0,4498.0,4315.0,4333.0,21979726.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.3
2023-08-13,4200.0,4444.0,4091.0,4276.0,48513697.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.2,0.1
2023-08-14,4479.0,4479.0,4250.0,4349.0,31350002.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-08-15,4285.0,4339.0,4150.0,4215.0,30605999.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-08-16,4200.0,4368.0,4181.0,4242.0,22945754.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-08-19,4300.0,4300.0,3995.0,4095.0,50158131.0,-0.25,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.25,0.2,-0.15,-0.3
2023-08-20,4073.0,4150.0,3942.0,4032.0,36386959.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2023-08-21,4093.0,4136.0,3995.0,4046.0,33076227.0,-0.4,0.7,-0.2,0.2,0.5,0.1,0.4,0.3,0.1,0.1,-0.3,-0.3
2023-08-22,3990.0,4040.0,3858.0,3914.0,26839493.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.2,0.15,0.05,0.1
2023-08-23,3914.0,4187.0,3914.0,4159.0,51290434.0,0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2023-08-26,4400.0,4450.0,4385.0,4440.0,41569671.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-08-27,4720.0,4750.0,4551.0,4743.0,130435486.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.15,0.2
2023-08-28,4850.0,5065.0,4750.0,4886.0,86635839.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-08-29,4800.0,5099.0,4710.0,4873.0,70357119.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-08-30,4742.0,5100.0,4730.0,4972.0,78429272.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-09-02,5090.0,5148.0,4808.0,4987.0,56239966.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2023-09-03,4990.0,5248.0,4961.0,5115.0,58982898.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2023-09-04,5140.0,5466.0,5010.0,5322.0,74526775.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2023-09-05,5471.0,5689.0,5266.0,5456.0,77743064.0,0.42,0.85,0.55,0.6,0.7,0.15,0.65,0.25,0.5,0.35,0.4,0.3
2023-09-09,5350.0,5350.0,5075.0,5097.0,88579613.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.35,0.2,0.1
2023-09-10,0.0,5200.0,4890.0,5080.0,65455065.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-09-11,5080.0,5160.0,4950.0,5070.0,34758128.0,0.15,0.7,0.25,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2023-09-12,5110.0,5410.0,5060.0,5250.0,57984324.0,0.15,0.9,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.2,0.1
2023-09-13,5200.0,5290.0,5090.0,5170.0,33032526.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
